t,rhoc,errD,Mb,fd_fraction,vatm
2529.035,1.2786064008e-03,7.176274e-03,1.5061779448e+00,0.0351,2.8583e-03
2529.566,1.2789415799e-03,7.231005e-03,1.5061779448e+00,0.0351,2.8054e-03
2530.097,1.2792893520e-03,7.279323e-03,1.5061779448e+00,0.0351,2.7347e-03
2530.628,1.2796407949e-03,7.321580e-03,1.5061779448e+00,0.0351,2.6468e-03
2531.158,1.2799870837e-03,7.357341e-03,1.5061779448e+00,0.0351,2.5306e-03
2531.689,1.2803201223e-03,7.386567e-03,1.5061779448e+00,0.0351,2.3766e-03
2532.220,1.2806329703e-03,7.409742e-03,1.5061779448e+00,0.0351,2.1792e-03
2532.751,1.2809200608e-03,7.427771e-03,1.5061779448e+00,0.0351,1.9371e-03
2533.282,1.2811772961e-03,7.441850e-03,1.5061779448e+00,0.0351,1.6526e-03
2533.813,1.2814021070e-03,7.453538e-03,1.5061779448e+00,0.0351,1.5761e-03
2534.344,1.2815934976e-03,7.465534e-03,1.5061779448e+00,0.0351,1.9229e-03
2534.874,1.2817520694e-03,7.478259e-03,1.5061779448e+00,0.0351,2.3489e-03
2535.405,1.2818800080e-03,7.491328e-03,1.5061779448e+00,0.0351,2.8374e-03
2535.936,1.2819810028e-03,7.504018e-03,1.5061779448e+00,0.0351,3.3740e-03
2536.467,1.2820600648e-03,7.515291e-03,1.5061779448e+00,0.0351,3.9458e-03
2536.998,1.2821232377e-03,7.523853e-03,1.5061779448e+00,0.0351,4.5410e-03
2537.529,1.2821772384e-03,7.528237e-03,1.5061779448e+00,0.0351,5.1487e-03
2538.060,1.2822290819e-03,7.526916e-03,1.5061779448e+00,0.0351,5.7593e-03
2538.591,1.2822857208e-03,7.518427e-03,1.5061779448e+00,0.0351,6.3644e-03
2539.121,1.2823536993e-03,7.501488e-03,1.5061779448e+00,0.0351,6.9579e-03
2539.652,1.2824388174e-03,7.475155e-03,1.5061779448e+00,0.0351,7.5359e-03
2540.183,1.2825457963e-03,7.438979e-03,1.5061779448e+00,0.0351,8.0974e-03
2540.714,1.2826779096e-03,7.393063e-03,1.5061779448e+00,0.0351,8.6442e-03
2541.245,1.2828366369e-03,7.338067e-03,1.5061779448e+00,0.0351,9.1808e-03
2541.776,1.2830213507e-03,7.275161e-03,1.5061779448e+00,0.0351,9.7147e-03
2542.307,1.2832290438e-03,7.205944e-03,1.5061779448e+00,0.0351,1.0255e-02
2542.837,1.2834541991e-03,7.132335e-03,1.5061779448e+00,0.0351,1.0815e-02
2543.368,1.2836888884e-03,7.056443e-03,1.5061779448e+00,0.0351,1.1407e-02
2543.899,1.2839230579e-03,6.980433e-03,1.5061779448e+00,0.0351,1.2047e-02
2544.430,1.2841450141e-03,6.906392e-03,1.5061779448e+00,0.0351,1.2753e-02
2544.961,1.2843421614e-03,6.836234e-03,1.5061779448e+00,0.0351,1.3547e-02
2545.492,1.2845020757e-03,6.771574e-03,1.5061779448e+00,0.0351,1.4455e-02
2546.023,1.2846137167e-03,6.713615e-03,1.5061779448e+00,0.0351,1.5543e-02
2546.553,1.2846684061e-03,6.663128e-03,1.5061779448e+00,0.0351,1.7094e-02
2547.084,1.2846605118e-03,6.620306e-03,1.5061779448e+00,0.0351,1.9191e-02
2547.615,1.2845878932e-03,6.584773e-03,1.5061779448e+00,0.0351,2.1855e-02
2548.146,1.2844519894e-03,6.555537e-03,1.5061779448e+00,0.0351,2.4733e-02
2548.677,1.2842574482e-03,6.531633e-03,1.5061779448e+00,0.0351,2.7697e-02
2549.208,1.2840114503e-03,6.512158e-03,1.5061779448e+00,0.0351,3.0850e-02
2549.739,1.2837229691e-03,6.496259e-03,1.5061779448e+00,0.0351,3.4185e-02
2550.270,1.2834020696e-03,6.483188e-03,1.5061779448e+00,0.0351,3.7618e-02
2550.800,1.2830592346e-03,6.472316e-03,1.5061779448e+00,0.0351,4.1076e-02
2551.331,1.2827047445e-03,6.463253e-03,1.5061779448e+00,0.0351,4.4496e-02
2551.862,1.2823481738e-03,6.457115e-03,1.5061779448e+00,0.0351,4.7818e-02
2552.393,1.2819980077e-03,6.452759e-03,1.5061779448e+00,0.0351,5.0991e-02
2552.924,1.2816613299e-03,6.448708e-03,1.5061779448e+00,0.0351,5.3983e-02
2553.455,1.2813435636e-03,6.445526e-03,1.5061779448e+00,0.0351,5.6777e-02
2553.986,1.2810482992e-03,6.443883e-03,1.5061779448e+00,0.0351,5.9371e-02
2554.516,1.2807772108e-03,6.444454e-03,1.5061779448e+00,0.0351,6.1770e-02
2555.047,1.2805300905e-03,6.447847e-03,1.5061779448e+00,0.0351,6.3986e-02
2555.578,1.2803050549e-03,6.454537e-03,1.5061779448e+00,0.0351,6.6037e-02
2556.109,1.2800989073e-03,6.464828e-03,1.5061779448e+00,0.0351,6.7940e-02
2556.640,1.2799076097e-03,6.478805e-03,1.5061779448e+00,0.0351,6.9715e-02
2557.171,1.2797268472e-03,6.496010e-03,1.5061779448e+00,0.0351,7.1376e-02
2557.702,1.2795526653e-03,6.516335e-03,1.5061779448e+00,0.0351,7.2941e-02
2558.232,1.2793820144e-03,6.539652e-03,1.5061779448e+00,0.0351,7.4411e-02
2558.763,1.2792129947e-03,6.564431e-03,1.5061779448e+00,0.0351,7.5782e-02
2559.294,1.2790448885e-03,6.588715e-03,1.5061779448e+00,0.0351,7.7065e-02
2559.825,1.2788780900e-03,6.610762e-03,1.5061779448e+00,0.0351,7.8282e-02
2560.356,1.2787139225e-03,6.629998e-03,1.5061779448e+00,0.0351,7.9427e-02
2560.887,1.2785543466e-03,6.645725e-03,1.5061779448e+00,0.0351,8.0480e-02
2561.418,1.2784017237e-03,6.656867e-03,1.5061779448e+00,0.0351,8.1415e-02
2561.949,1.2782586573e-03,6.662542e-03,1.5061779448e+00,0.0351,8.2205e-02
2562.479,1.2781278370e-03,6.662091e-03,1.5061779448e+00,0.0351,8.2828e-02
2563.010,1.2780119249e-03,6.655155e-03,1.5061779448e+00,0.0351,8.3267e-02
2563.541,1.2779135251e-03,6.641737e-03,1.5061779448e+00,0.0351,8.3510e-02
2564.072,1.2778351565e-03,6.622208e-03,1.5061779448e+00,0.0351,8.3562e-02
2564.603,1.2777791623e-03,6.597139e-03,1.5061779448e+00,0.0351,8.3475e-02
2565.134,1.2777475856e-03,6.567544e-03,1.5061779448e+00,0.0351,8.3278e-02
2565.665,1.2777420334e-03,6.534889e-03,1.5061779448e+00,0.0351,8.2988e-02
2566.195,1.2777635020e-03,6.501012e-03,1.5061779448e+00,0.0351,8.5867e-03
2566.726,1.2778121390e-03,6.468629e-03,1.5061779448e+00,0.0351,1.3766e-02
2567.257,1.2778869823e-03,6.439117e-03,1.5061779448e+00,0.0351,1.1734e-02
2567.788,1.2779857549e-03,6.413918e-03,1.5061779448e+00,0.0351,9.7517e-03
2568.319,1.2781048112e-03,6.394242e-03,1.5061779448e+00,0.0351,7.8510e-03
2568.850,1.2782392942e-03,6.381623e-03,1.5061779448e+00,0.0351,6.0469e-03
2569.381,1.2783834771e-03,6.376944e-03,1.5061779448e+00,0.0351,4.3198e-03
2569.912,1.2785312244e-03,6.380984e-03,1.5061779448e+00,0.0351,3.8493e-03
2570.442,1.2786765293e-03,6.395068e-03,1.5061779448e+00,0.0351,3.8524e-03
2570.973,1.2788140738e-03,6.419787e-03,1.5061779448e+00,0.0351,3.8718e-03
2571.504,1.2789397552e-03,6.455205e-03,1.5061779448e+00,0.0351,3.9042e-03
2572.035,1.2790511376e-03,6.500890e-03,1.5061779448e+00,0.0351,3.9451e-03
2572.566,1.2791477812e-03,6.555801e-03,1.5061779448e+00,0.0351,3.9861e-03
2573.097,1.2792314094e-03,6.618926e-03,1.5061779448e+00,0.0351,4.0192e-03
2573.628,1.2793058947e-03,6.689103e-03,1.5061779448e+00,0.0351,4.0364e-03
2574.158,1.2793770476e-03,6.765159e-03,1.5061779448e+00,0.0351,4.0347e-03
2574.689,1.2794521967e-03,6.846078e-03,1.5061779448e+00,0.0351,4.0199e-03
2575.220,1.2795395459e-03,6.931009e-03,1.5061779448e+00,0.0351,3.9955e-03
2575.751,1.2796473657e-03,7.019236e-03,1.5061779448e+00,0.0351,3.9629e-03
2576.282,1.2797830493e-03,7.110153e-03,1.5061779448e+00,0.0351,3.9229e-03
2576.813,1.2799521031e-03,7.203230e-03,1.5061779448e+00,0.0351,3.8766e-03
2577.344,1.2801572767e-03,7.297988e-03,1.5061779448e+00,0.0351,3.8250e-03
2577.874,1.2803978900e-03,7.393963e-03,1.5061779448e+00,0.0351,3.7694e-03
2578.405,1.2806693860e-03,7.490682e-03,1.5061779448e+00,0.0351,3.7115e-03
2578.936,1.2809632331e-03,7.587137e-03,1.5061779448e+00,0.0351,3.6472e-03
2579.467,1.2812672830e-03,7.682758e-03,1.5061779448e+00,0.0351,3.5762e-03
2579.998,1.2815665642e-03,7.778206e-03,1.5061779448e+00,0.0351,3.5123e-03
2580.529,1.2818444380e-03,7.872689e-03,1.5061779448e+00,0.0351,3.4544e-03
2581.060,1.2820840286e-03,7.965022e-03,1.5061779448e+00,0.0351,3.3973e-03
2581.591,1.2822697803e-03,8.053994e-03,1.5061779448e+00,0.0351,3.3357e-03
2582.121,1.2823889438e-03,8.138395e-03,1.5061779448e+00,0.0351,3.2645e-03
2582.652,1.2824328160e-03,8.217031e-03,1.5061779448e+00,0.0351,3.1786e-03
2583.183,1.2823976005e-03,8.288749e-03,1.5061779448e+00,0.0351,3.0732e-03
2583.714,1.2822847797e-03,8.352463e-03,1.5061779448e+00,0.0351,2.9445e-03
2584.245,1.2821009356e-03,8.407183e-03,1.5061779448e+00,0.0351,2.7891e-03
2584.776,1.2818570577e-03,8.452046e-03,1.5061779448e+00,0.0351,2.6046e-03
2585.307,1.2815674753e-03,8.486343e-03,1.5061779448e+00,0.0351,2.3900e-03
2585.837,1.2812485719e-03,8.509778e-03,1.5061779448e+00,0.0351,2.1478e-03
2586.368,1.2809173850e-03,8.522524e-03,1.5061779448e+00,0.0351,1.8854e-03
2586.899,1.2805902151e-03,8.524089e-03,1.5061779448e+00,0.0351,1.6005e-03
2587.430,1.2802813778e-03,8.514318e-03,1.5061779448e+00,0.0351,1.2917e-03
2587.961,1.2800021923e-03,8.493500e-03,1.5061779448e+00,0.0351,9.6112e-04
2588.492,1.2797602648e-03,8.462377e-03,1.5061779448e+00,0.0351,1.3180e-03
2589.023,1.2795591274e-03,8.422107e-03,1.5061779448e+00,0.0351,1.7328e-03
2589.553,1.2793982394e-03,8.374192e-03,1.5061779448e+00,0.0351,2.2077e-03
2590.084,1.2792733668e-03,8.320502e-03,1.5061779448e+00,0.0351,2.7437e-03
2590.615,1.2791772183e-03,8.264276e-03,1.5061779448e+00,0.0351,3.3343e-03
2591.146,1.2791003021e-03,8.206848e-03,1.5061779448e+00,0.0351,3.9639e-03
2591.677,1.2790319905e-03,8.148838e-03,1.5061779448e+00,0.0351,4.6184e-03
2592.208,1.2789615123e-03,8.090676e-03,1.5061779448e+00,0.0351,5.2849e-03
2592.739,1.2788788404e-03,8.032565e-03,1.5061779448e+00,0.0351,5.9518e-03
2593.270,1.2787756311e-03,7.974473e-03,1.5061779448e+00,0.0351,6.6076e-03
2593.800,1.2786459678e-03,7.916158e-03,1.5061779448e+00,0.0351,7.2415e-03
2594.331,1.2784867729e-03,7.857210e-03,1.5061779448e+00,0.0351,7.8431e-03
2594.862,1.2782979370e-03,7.797105e-03,1.5061779448e+00,0.0351,8.4027e-03
2595.393,1.2780822779e-03,7.735271e-03,1.5061779448e+00,0.0351,8.9118e-03
2595.924,1.2778453293e-03,7.671157e-03,1.5061779448e+00,0.0351,9.3633e-03
2596.455,1.2775949113e-03,7.604296e-03,1.5061779448e+00,0.0351,9.7526e-03
2596.986,1.2773405066e-03,7.534357e-03,1.5061779448e+00,0.0351,1.0078e-02
2597.516,1.2770925244e-03,7.461196e-03,1.5061779448e+00,0.0351,1.0340e-02
2598.047,1.2768615274e-03,7.384912e-03,1.5061779448e+00,0.0351,1.0546e-02
2598.578,1.2766574469e-03,7.305846e-03,1.5061779448e+00,0.0351,1.0703e-02
2599.109,1.2764888431e-03,7.224728e-03,1.5061779448e+00,0.0351,1.0826e-02
2599.640,1.2763623278e-03,7.142722e-03,1.5061779448e+00,0.0351,1.0923e-02
2600.171,1.2762821957e-03,7.060096e-03,1.5061779448e+00,0.0351,1.1007e-02
2600.702,1.2762502224e-03,6.977384e-03,1.5061779448e+00,0.0351,1.1098e-02
2601.232,1.2762656194e-03,6.895481e-03,1.5061779448e+00,0.0351,1.1224e-02
2601.763,1.2763251880e-03,6.815615e-03,1.5061779448e+00,0.0351,1.1418e-02
2602.294,1.2764236603e-03,6.740162e-03,1.5061779448e+00,0.0351,1.1706e-02
2602.825,1.2765542147e-03,6.670289e-03,1.5061779448e+00,0.0351,1.2103e-02
2603.356,1.2767089963e-03,6.606428e-03,1.5061779448e+00,0.0351,1.2624e-02
2603.887,1.2768796182e-03,6.548757e-03,1.5061779448e+00,0.0351,1.3288e-02
2604.418,1.2770577509e-03,6.497184e-03,1.5061779448e+00,0.0351,1.4133e-02
2604.949,1.2772357529e-03,6.451394e-03,1.5061779448e+00,0.0351,1.5401e-02
2605.479,1.2774072367e-03,6.410763e-03,1.5061779448e+00,0.0351,1.7191e-02
2606.010,1.2775675320e-03,6.374403e-03,1.5061779448e+00,0.0351,1.9565e-02
2606.541,1.2777140303e-03,6.341198e-03,1.5061779448e+00,0.0351,2.2440e-02
2607.072,1.2778463669e-03,6.309916e-03,1.5061779448e+00,0.0351,2.5445e-02
2607.603,1.2779663959e-03,6.279833e-03,1.5061779448e+00,0.0351,2.8558e-02
2608.134,1.2780779364e-03,6.250534e-03,1.5061779448e+00,0.0351,3.1894e-02
2608.665,1.2781863144e-03,6.221879e-03,1.5061779448e+00,0.0351,3.5396e-02
2609.195,1.2782977951e-03,6.193964e-03,1.5061779448e+00,0.0351,3.8982e-02
2609.726,1.2784189743e-03,6.167086e-03,1.5061779448e+00,0.0351,4.2570e-02
2610.257,1.2785561492e-03,6.141703e-03,1.5061779448e+00,0.0351,4.6088e-02
2610.788,1.2787147325e-03,6.118032e-03,1.5061779448e+00,0.0351,4.9479e-02
2611.319,1.2788987704e-03,6.097280e-03,1.5061779448e+00,0.0351,5.2699e-02
2611.850,1.2791105373e-03,6.080338e-03,1.5061779448e+00,0.0351,5.5690e-02
2612.381,1.2793501740e-03,6.067684e-03,1.5061779448e+00,0.0351,5.8401e-02
2612.911,1.2796154582e-03,6.060301e-03,1.5061779448e+00,0.0351,6.0794e-02
2613.442,1.2799017878e-03,6.059246e-03,1.5061779448e+00,0.0351,6.2846e-02
2613.973,1.2802023325e-03,6.065695e-03,1.5061779448e+00,0.0351,6.4578e-02
2614.504,1.2805083273e-03,6.079153e-03,1.5061779448e+00,0.0351,6.6010e-02
2615.035,1.2808095820e-03,6.099826e-03,1.5061779448e+00,0.0351,6.7163e-02
2615.566,1.2810952382e-03,6.127808e-03,1.5061779448e+00,0.0351,6.8064e-02
2616.097,1.2813546890e-03,6.163046e-03,1.5061779448e+00,0.0351,6.8744e-02
2616.628,1.2815785359e-03,6.205336e-03,1.5061779448e+00,0.0351,6.9237e-02
2617.158,1.2817594910e-03,6.254341e-03,1.5061779448e+00,0.0351,6.9572e-02
2617.689,1.2818931258e-03,6.309991e-03,1.5061779448e+00,0.0351,1.1773e-02
2618.220,1.2819783739e-03,6.372559e-03,1.5061779448e+00,0.0351,1.3415e-02
2618.751,1.2820177419e-03,6.439848e-03,1.5061779448e+00,0.0351,1.2163e-02
2619.282,1.2820172176e-03,6.510851e-03,1.5061779448e+00,0.0351,1.0572e-02
2619.813,1.2819858741e-03,6.584053e-03,1.5061779448e+00,0.0351,8.8716e-03
2620.344,1.2819351966e-03,6.658234e-03,1.5061779448e+00,0.0351,7.2951e-03
2620.874,1.2818782037e-03,6.731810e-03,1.5061779448e+00,0.0351,5.8845e-03
2621.405,1.2818284289e-03,6.804417e-03,1.5061779448e+00,0.0351,4.9888e-03
2621.936,1.2817988305e-03,6.876914e-03,1.5061779448e+00,0.0351,4.6493e-03
2622.467,1.2818007172e-03,6.950297e-03,1.5061779448e+00,0.0351,4.2999e-03
2622.998,1.2818428082e-03,7.024942e-03,1.5061779448e+00,0.0351,3.9476e-03
2623.529,1.2819304804e-03,7.100840e-03,1.5061779448e+00,0.0351,3.6003e-03
2624.060,1.2820652758e-03,7.177614e-03,1.5061779448e+00,0.0351,3.2588e-03
2624.590,1.2822447304e-03,7.254534e-03,1.5061779448e+00,0.0351,2.9248e-03
2625.121,1.2824625451e-03,7.330573e-03,1.5061779448e+00,0.0351,2.5975e-03
2625.652,1.2827090957e-03,7.404136e-03,1.5061779448e+00,0.0351,2.2695e-03
2626.183,1.2829721261e-03,7.474589e-03,1.5061779448e+00,0.0351,2.4674e-03
2626.714,1.2832375748e-03,7.540312e-03,1.5061779448e+00,0.0351,2.9981e-03
2627.245,1.2834906433e-03,7.599611e-03,1.5061779448e+00,0.0351,3.5080e-03
2627.776,1.2837169500e-03,7.650976e-03,1.5061779448e+00,0.0351,4.0026e-03
2628.307,1.2839035676e-03,7.693127e-03,1.5061779448e+00,0.0351,4.4861e-03
2628.837,1.2840400235e-03,7.725052e-03,1.5061779448e+00,0.0351,4.9606e-03
2629.368,1.2841193250e-03,7.746008e-03,1.5061779448e+00,0.0351,5.4248e-03
2629.899,1.2841387543e-03,7.755527e-03,1.5061779448e+00,0.0351,5.8748e-03
2630.430,1.2841001347e-03,7.753403e-03,1.5061779448e+00,0.0351,6.3039e-03
2630.961,1.2840095699e-03,7.739683e-03,1.5061779448e+00,0.0351,6.7038e-03
2631.492,1.2838767962e-03,7.714649e-03,1.5061779448e+00,0.0351,7.0653e-03
2632.023,1.2837141959e-03,7.678806e-03,1.5061779448e+00,0.0351,7.3795e-03
2632.553,1.2835355061e-03,7.632859e-03,1.5061779448e+00,0.0351,7.6392e-03
2633.084,1.2833543592e-03,7.577662e-03,1.5061779448e+00,0.0351,7.8404e-03
2633.615,1.2831829018e-03,7.514187e-03,1.5061779448e+00,0.0351,7.9836e-03
2634.146,1.2830306824e-03,7.443479e-03,1.5061779448e+00,0.0351,8.0749e-03
2634.677,1.2829038575e-03,7.366627e-03,1.5061779448e+00,0.0351,8.1266e-03
2635.208,1.2828047651e-03,7.284737e-03,1.5061779448e+00,0.0351,8.1571e-03
2635.739,1.2827318833e-03,7.198917e-03,1.5061779448e+00,0.0351,8.1889e-03
2636.269,1.2826801724e-03,7.110272e-03,1.5061779448e+00,0.0351,8.2474e-03
2636.800,1.2826417664e-03,7.019913e-03,1.5061779448e+00,0.0351,8.3587e-03
2637.331,1.2826069015e-03,6.928957e-03,1.5061779448e+00,0.0351,8.5474e-03
2637.862,1.2825650138e-03,6.838563e-03,1.5061779448e+00,0.0351,8.8363e-03
2638.393,1.2825057521e-03,6.749928e-03,1.5061779448e+00,0.0351,9.2452e-03
2638.924,1.2824198907e-03,6.664271e-03,1.5061779448e+00,0.0351,9.7921e-03
2639.455,1.2823001613e-03,6.582788e-03,1.5061779448e+00,0.0351,1.0513e-02
2639.986,1.2821418632e-03,6.506603e-03,1.5061779448e+00,0.0351,1.1553e-02
2640.516,1.2819431489e-03,6.436620e-03,1.5061779448e+00,0.0351,1.2963e-02
2641.047,1.2817050507e-03,6.373461e-03,1.5061779448e+00,0.0351,1.4785e-02
2641.578,1.2814313239e-03,6.317489e-03,1.5061779448e+00,0.0351,1.7089e-02
2642.109,1.2811280872e-03,6.268820e-03,1.5061779448e+00,0.0351,1.9961e-02
2642.640,1.2808032649e-03,6.227042e-03,1.5061779448e+00,0.0351,2.3042e-02
2643.171,1.2804659299e-03,6.191848e-03,1.5061779448e+00,0.0351,2.6171e-02
2643.702,1.2801256175e-03,6.163054e-03,1.5061779448e+00,0.0351,2.9433e-02
2644.232,1.2797916207e-03,6.140509e-03,1.5061779448e+00,0.0351,3.2846e-02
2644.763,1.2794723063e-03,6.124093e-03,1.5061779448e+00,0.0351,3.6326e-02
2645.294,1.2791745328e-03,6.113711e-03,1.5061779448e+00,0.0351,3.9793e-02
2645.825,1.2789032079e-03,6.109271e-03,1.5061779448e+00,0.0351,4.3174e-02
2646.356,1.2786610417e-03,6.110651e-03,1.5061779448e+00,0.0351,4.6408e-02
2646.887,1.2784484905e-03,6.117688e-03,1.5061779448e+00,0.0351,4.9443e-02
2647.418,1.2782638394e-03,6.130825e-03,1.5061779448e+00,0.0351,5.2242e-02
2647.948,1.2781035730e-03,6.149711e-03,1.5061779448e+00,0.0351,5.4776e-02
2648.479,1.2779629009e-03,6.173051e-03,1.5061779448e+00,0.0351,5.7032e-02
2649.010,1.2778362637e-03,6.200085e-03,1.5061779448e+00,0.0351,5.9013e-02
2649.541,1.2777179519e-03,6.230509e-03,1.5061779448e+00,0.0351,6.0735e-02
2650.072,1.2776027966e-03,6.264128e-03,1.5061779448e+00,0.0351,6.2217e-02
2650.603,1.2774867376e-03,6.300756e-03,1.5061779448e+00,0.0351,3.1119e-02
2651.134,1.2773671328e-03,6.340064e-03,1.5061779448e+00,0.0351,3.6288e-03
2651.665,1.2772428939e-03,6.381976e-03,1.5061779448e+00,0.0351,3.8177e-03
2652.195,1.2771145355e-03,6.426959e-03,1.5061779448e+00,0.0351,4.7637e-03
2652.726,1.2769840639e-03,6.474960e-03,1.5061779448e+00,0.0351,4.3359e-03
2653.257,1.2768546582e-03,6.524962e-03,1.5061779448e+00,0.0351,4.3046e-03
2653.788,1.2767302294e-03,6.577237e-03,1.5061779448e+00,0.0351,4.4075e-03
2654.319,1.2766149486e-03,6.631968e-03,1.5061779448e+00,0.0351,4.5125e-03
2654.850,1.2765127656e-03,6.689237e-03,1.5061779448e+00,0.0351,4.6192e-03
2655.381,1.2764269697e-03,6.749045e-03,1.5061779448e+00,0.0351,4.7224e-03
2655.911,1.2763598632e-03,6.811325e-03,1.5061779448e+00,0.0351,4.8159e-03
2656.442,1.2763126098e-03,6.875967e-03,1.5061779448e+00,0.0351,4.8905e-03
2656.973,1.2762852889e-03,6.942806e-03,1.5061779448e+00,0.0351,4.9347e-03
2657.504,1.2762771154e-03,7.011633e-03,1.5061779448e+00,0.0351,4.9400e-03
2658.035,1.2762867202e-03,7.082233e-03,1.5061779448e+00,0.0351,4.9097e-03
2658.566,1.2763124261e-03,7.154324e-03,1.5061779448e+00,0.0351,4.8465e-03
2659.097,1.2763525133e-03,7.227475e-03,1.5061779448e+00,0.0351,4.7490e-03
2659.627,1.2764054407e-03,7.301305e-03,1.5061779448e+00,0.0351,4.6160e-03
2660.158,1.2764699693e-03,7.375381e-03,1.5061779448e+00,0.0351,4.4490e-03
2660.689,1.2765452001e-03,7.449234e-03,1.5061779448e+00,0.0351,4.2507e-03
2661.220,1.2766306050e-03,7.522411e-03,1.5061779448e+00,0.0351,4.0254e-03
2661.751,1.2767261055e-03,7.594501e-03,1.5061779448e+00,0.0351,3.7783e-03
2662.282,1.2768321697e-03,7.665465e-03,1.5061779448e+00,0.0351,3.5198e-03
2662.813,1.2769498822e-03,7.735177e-03,1.5061779448e+00,0.0351,3.2597e-03
2663.344,1.2770809664e-03,7.802833e-03,1.5061779448e+00,0.0351,3.0002e-03
2663.874,1.2772277146e-03,7.867686e-03,1.5061779448e+00,0.0351,2.7462e-03
2664.405,1.2773927751e-03,7.929049e-03,1.5061779448e+00,0.0351,2.5035e-03
2664.936,1.2775788026e-03,7.986285e-03,1.5061779448e+00,0.0351,2.2772e-03
2665.467,1.2777880002e-03,8.038833e-03,1.5061779448e+00,0.0351,2.0671e-03
2665.998,1.2780215938e-03,8.086228e-03,1.5061779448e+00,0.0351,1.8714e-03
2666.529,1.2782793114e-03,8.128105e-03,1.5061779448e+00,0.0351,1.6877e-03
2667.060,1.2785589845e-03,8.164195e-03,1.5061779448e+00,0.0351,1.6665e-03
2667.590,1.2788563752e-03,8.194318e-03,1.5061779448e+00,0.0351,1.9190e-03
2668.121,1.2791652613e-03,8.218375e-03,1.5061779448e+00,0.0351,2.1512e-03
2668.652,1.2794777640e-03,8.236324e-03,1.5061779448e+00,0.0351,2.3664e-03
2669.183,1.2797849147e-03,8.248159e-03,1.5061779448e+00,0.0351,2.5707e-03
2669.714,1.2800774547e-03,8.253902e-03,1.5061779448e+00,0.0351,2.7718e-03
2670.245,1.2803467975e-03,8.253590e-03,1.5061779448e+00,0.0351,2.9786e-03
2670.776,1.2805859915e-03,8.247286e-03,1.5061779448e+00,0.0351,3.2005e-03
2671.306,1.2807904970e-03,8.235080e-03,1.5061779448e+00,0.0351,3.4461e-03
2671.837,1.2809586768e-03,8.217127e-03,1.5061779448e+00,0.0351,3.7227e-03
2672.368,1.2810919734e-03,8.193644e-03,1.5061779448e+00,0.0351,4.0358e-03
2672.899,1.2811947456e-03,8.164918e-03,1.5061779448e+00,0.0351,4.3884e-03
2673.430,1.2812737519e-03,8.131280e-03,1.5061779448e+00,0.0351,4.7810e-03
2673.961,1.2813373331e-03,8.093085e-03,1.5061779448e+00,0.0351,5.2112e-03
2674.492,1.2813944021e-03,8.050677e-03,1.5061779448e+00,0.0351,5.6742e-03
2675.023,1.2814533840e-03,8.004373e-03,1.5061779448e+00,0.0351,6.1623e-03
2675.553,1.2815211923e-03,7.954439e-03,1.5061779448e+00,0.0351,6.6655e-03
2676.084,1.2816023381e-03,7.901092e-03,1.5061779448e+00,0.0351,7.1716e-03
2676.615,1.2816983034e-03,7.844512e-03,1.5061779448e+00,0.0351,7.6663e-03
2677.146,1.2818071851e-03,7.784862e-03,1.5061779448e+00,0.0351,8.1338e-03
2677.677,1.2819237850e-03,7.722297e-03,1.5061779448e+00,0.0351,8.5573e-03
2678.208,1.2820400643e-03,7.656979e-03,1.5061779448e+00,0.0351,8.9197e-03
2678.739,1.2821458445e-03,7.589108e-03,1.5061779448e+00,0.0351,9.2053e-03
2679.269,1.2822297921e-03,7.518930e-03,1.5061779448e+00,0.0351,9.4011e-03
2679.800,1.2822806609e-03,7.446756e-03,1.5061779448e+00,0.0351,9.4988e-03
2680.331,1.2822885702e-03,7.372966e-03,1.5061779448e+00,0.0351,9.4971e-03
2680.862,1.2822460953e-03,7.298016e-03,1.5061779448e+00,0.0351,9.4026e-03
2681.393,1.2821490901e-03,7.222450e-03,1.5061779448e+00,0.0351,9.2314e-03
2681.924,1.2819971957e-03,7.147264e-03,1.5061779448e+00,0.0351,9.0058e-03
2682.455,1.2817939518e-03,7.073231e-03,1.5061779448e+00,0.0351,8.7480e-03
2682.985,1.2815464689e-03,7.000550e-03,1.5061779448e+00,0.0351,8.4871e-03
2683.516,1.2812647299e-03,6.929698e-03,1.5061779448e+00,0.0351,8.2588e-03
2684.047,1.2809606704e-03,6.861446e-03,1.5061779448e+00,0.0351,8.1011e-03
2684.578,1.2806471574e-03,6.796808e-03,1.5061779448e+00,0.0351,8.0499e-03
2685.109,1.2803369643e-03,6.737120e-03,1.5061779448e+00,0.0351,8.1360e-03
2685.640,1.2800418498e-03,6.684718e-03,1.5061779448e+00,0.0351,8.3740e-03
2686.171,1.2797718162e-03,6.640286e-03,1.5061779448e+00,0.0351,8.7617e-03
2686.702,1.2795345513e-03,6.603945e-03,1.5061779448e+00,0.0351,9.2956e-03
2687.232,1.2793350503e-03,6.575623e-03,1.5061779448e+00,0.0351,9.9727e-03
2687.763,1.2791754234e-03,6.555018e-03,1.5061779448e+00,0.0351,1.0791e-02
2688.294,1.2790548858e-03,6.541606e-03,1.5061779448e+00,0.0351,1.1753e-02
2688.825,1.2789699295e-03,6.534673e-03,1.5061779448e+00,0.0351,1.2979e-02
2689.356,1.2789146841e-03,6.533311e-03,1.5061779448e+00,0.0351,1.4607e-02
