t,rhoc,errD,Mb,fd_fraction,vatm
2104.183,1.2791275976e-03,1.552960e-02,1.5062867973e+00,1.0000,1.9037e-03
2104.710,1.2792308811e-03,1.556570e-02,1.5062867973e+00,1.0000,2.1613e-03
2105.237,1.2793449920e-03,1.560230e-02,1.5062867973e+00,1.0000,2.4034e-03
2105.765,1.2794700547e-03,1.563940e-02,1.5062867973e+00,1.0000,2.6673e-03
2106.292,1.2796059079e-03,1.567705e-02,1.5062867973e+00,1.0000,2.9506e-03
2106.819,1.2797524148e-03,1.571534e-02,1.5062867973e+00,1.0000,3.2218e-03
2107.346,1.2799094783e-03,1.575438e-02,1.5062867973e+00,1.0000,3.4793e-03
2107.873,1.2800767185e-03,1.579428e-02,1.5062867973e+00,1.0000,3.7198e-03
2108.400,1.2802530687e-03,1.583509e-02,1.5062867973e+00,1.0000,3.9370e-03
2108.927,1.2804364884e-03,1.587689e-02,1.5062867973e+00,1.0000,4.1314e-03
2109.454,1.2806238177e-03,1.591980e-02,1.5062867973e+00,1.0000,4.3035e-03
2109.981,1.2808107323e-03,1.596389e-02,1.5062867973e+00,1.0000,4.4536e-03
2110.508,1.2809918108e-03,1.600922e-02,1.5062867973e+00,1.0000,4.5818e-03
2111.036,1.2811607634e-03,1.605583e-02,1.5062867973e+00,1.0000,4.6882e-03
2111.563,1.2813108542e-03,1.610373e-02,1.5062867973e+00,1.0000,4.7727e-03
2112.090,1.2814355223e-03,1.615290e-02,1.5062867973e+00,1.0000,4.8353e-03
2112.617,1.2815291702e-03,1.620327e-02,1.5062867973e+00,1.0000,4.8760e-03
2113.144,1.2815879796e-03,1.625474e-02,1.5062867973e+00,1.0000,4.8947e-03
2113.671,1.2816105101e-03,1.630718e-02,1.5062867973e+00,1.0000,4.8918e-03
2114.198,1.2815978115e-03,1.636041e-02,1.5062867973e+00,1.0000,4.8675e-03
2114.725,1.2815540180e-03,1.641422e-02,1.5062867973e+00,1.0000,4.8223e-03
2115.252,1.2814847781e-03,1.646865e-02,1.5062867973e+00,1.0000,1.9629e-02
2115.779,1.2813986298e-03,1.652333e-02,1.5062867973e+00,1.0000,1.7503e-02
2116.307,1.2813051419e-03,1.657786e-02,1.5062867973e+00,1.0000,1.5342e-02
2116.834,1.2812134139e-03,1.663182e-02,1.5062867973e+00,1.0000,1.3145e-02
2117.361,1.2811341158e-03,1.668483e-02,1.5062867973e+00,1.0000,1.0929e-02
2117.888,1.2810730839e-03,1.673641e-02,1.5062867973e+00,1.0000,8.6521e-03
2118.415,1.2810339014e-03,1.678608e-02,1.5062867973e+00,1.0000,6.3952e-03
2118.942,1.2810217368e-03,1.683345e-02,1.5062867973e+00,1.0000,4.2377e-03
2119.469,1.2810384113e-03,1.687805e-02,1.5062867973e+00,1.0000,3.7065e-03
2119.996,1.2810801618e-03,1.691969e-02,1.5062867973e+00,1.0000,3.2775e-03
2120.523,1.2811412362e-03,1.695809e-02,1.5062867973e+00,1.0000,2.8661e-03
2121.050,1.2812161980e-03,1.699306e-02,1.5062867973e+00,1.0000,3.4138e-03
2121.578,1.2812989485e-03,1.702451e-02,1.5062867973e+00,1.0000,5.2089e-03
2122.105,1.2813812562e-03,1.705236e-02,1.5062867973e+00,1.0000,6.9983e-03
2122.632,1.2814535940e-03,1.707663e-02,1.5062867973e+00,1.0000,8.7826e-03
2123.159,1.2815066023e-03,1.709736e-02,1.5062867973e+00,1.0000,1.0495e-02
2123.686,1.2815317365e-03,1.711456e-02,1.5062867973e+00,1.0000,1.2105e-02
2124.213,1.2815236080e-03,1.712821e-02,1.5062867973e+00,1.0000,1.3616e-02
2124.740,1.2814805133e-03,1.713834e-02,1.5062867973e+00,1.0000,1.5035e-02
2125.267,1.2814026211e-03,1.714508e-02,1.5062867973e+00,1.0000,1.6366e-02
2125.794,1.2812852249e-03,1.714841e-02,1.5062867973e+00,1.0000,1.7603e-02
2126.321,1.2811280448e-03,1.714835e-02,1.5062867973e+00,1.0000,1.8747e-02
2126.849,1.2809345791e-03,1.714501e-02,1.5062867973e+00,1.0000,1.9805e-02
2127.376,1.2807085701e-03,1.713867e-02,1.5062867973e+00,1.0000,2.0786e-02
2127.903,1.2804531105e-03,1.712948e-02,1.5062867973e+00,1.0000,2.1706e-02
2128.430,1.2801712038e-03,1.711744e-02,1.5062867973e+00,1.0000,2.2579e-02
2128.957,1.2798666684e-03,1.710266e-02,1.5062867973e+00,1.0000,2.3410e-02
2129.484,1.2795447026e-03,1.708508e-02,1.5062867973e+00,1.0000,2.4213e-02
2130.011,1.2792114935e-03,1.706471e-02,1.5062867973e+00,1.0000,2.4998e-02
2130.538,1.2788729237e-03,1.704163e-02,1.5062867973e+00,1.0000,2.5775e-02
2131.065,1.2785334601e-03,1.701593e-02,1.5062867973e+00,1.0000,2.6561e-02
2131.592,1.2781961043e-03,1.698774e-02,1.5062867973e+00,1.0000,2.7376e-02
2132.120,1.2778631862e-03,1.695724e-02,1.5062867973e+00,1.0000,2.8246e-02
2132.647,1.2775371560e-03,1.692461e-02,1.5062867973e+00,1.0000,2.9202e-02
2133.174,1.2772208301e-03,1.689006e-02,1.5062867973e+00,1.0000,3.0282e-02
2133.701,1.2769171721e-03,1.685384e-02,1.5062867973e+00,1.0000,3.1534e-02
2134.228,1.2766289694e-03,1.681623e-02,1.5062867973e+00,1.0000,3.3023e-02
2134.755,1.2763586377e-03,1.677750e-02,1.5062867973e+00,1.0000,3.4851e-02
2135.282,1.2761081717e-03,1.673798e-02,1.5062867973e+00,1.0000,3.7184e-02
2135.809,1.2758791604e-03,1.669798e-02,1.5062867973e+00,1.0000,4.0320e-02
2136.336,1.2756728192e-03,1.665780e-02,1.5062867973e+00,1.0000,4.4388e-02
2136.863,1.2754900341e-03,1.661771e-02,1.5062867973e+00,1.0000,4.8396e-02
2137.391,1.2753314290e-03,1.657799e-02,1.5062867973e+00,1.0000,5.2256e-02
2137.918,1.2751974465e-03,1.653891e-02,1.5062867973e+00,1.0000,5.5966e-02
2138.445,1.2750884204e-03,1.650075e-02,1.5062867973e+00,1.0000,5.9524e-02
2138.972,1.2750046175e-03,1.646369e-02,1.5062867973e+00,1.0000,6.2935e-02
2139.499,1.2749462392e-03,1.642793e-02,1.5062867973e+00,1.0000,6.6217e-02
2140.026,1.2749133804e-03,1.639371e-02,1.5062867973e+00,1.0000,6.9375e-02
2140.553,1.2749059301e-03,1.636125e-02,1.5062867973e+00,1.0000,7.2417e-02
2141.080,1.2749236485e-03,1.633076e-02,1.5062867973e+00,1.0000,7.5347e-02
2141.607,1.2749656225e-03,1.630250e-02,1.5062867973e+00,1.0000,7.8168e-02
2142.134,1.2750308701e-03,1.627669e-02,1.5062867973e+00,1.0000,8.0881e-02
2142.662,1.2751176038e-03,1.625354e-02,1.5062867973e+00,1.0000,8.3484e-02
2143.189,1.2752236699e-03,1.623322e-02,1.5062867973e+00,1.0000,8.5973e-02
2143.716,1.2753463444e-03,1.621591e-02,1.5062867973e+00,1.0000,8.8345e-02
2144.243,1.2754824331e-03,1.620173e-02,1.5062867973e+00,1.0000,9.0590e-02
2144.770,1.2756284885e-03,1.619081e-02,1.5062867973e+00,1.0000,9.2702e-02
2145.297,1.2757810797e-03,1.618325e-02,1.5062867973e+00,1.0000,9.4671e-02
2145.824,1.2759369846e-03,1.617911e-02,1.5062867973e+00,1.0000,9.6486e-02
2146.351,1.2760933608e-03,1.617846e-02,1.5062867973e+00,1.0000,9.8137e-02
2146.878,1.2762478645e-03,1.618131e-02,1.5062867973e+00,1.0000,9.9615e-02
2147.405,1.2763986740e-03,1.618766e-02,1.5062867973e+00,1.0000,1.0091e-01
2147.933,1.2765444807e-03,1.619749e-02,1.5062867973e+00,1.0000,1.0201e-01
2148.460,1.2766845014e-03,1.621068e-02,1.5062867973e+00,1.0000,1.0292e-01
2148.987,1.2768184701e-03,1.622714e-02,1.5062867973e+00,1.0000,1.0363e-01
2149.514,1.2769465546e-03,1.624675e-02,1.5062867973e+00,1.0000,1.0414e-01
2150.041,1.2770692090e-03,1.626944e-02,1.5062867973e+00,1.0000,1.0444e-01
2150.568,1.2771870160e-03,1.629505e-02,1.5062867973e+00,1.0000,1.0456e-01
2151.095,1.2773005619e-03,1.632335e-02,1.5062867973e+00,1.0000,1.0449e-01
2151.622,1.2774103860e-03,1.635394e-02,1.5062867973e+00,1.0000,1.0425e-01
2152.149,1.2775170332e-03,1.638651e-02,1.5062867973e+00,1.0000,1.0385e-01
2152.676,1.2776211840e-03,1.642081e-02,1.5062867973e+00,1.0000,1.0332e-01
2153.204,1.2777237712e-03,1.645663e-02,1.5062867973e+00,1.0000,1.0271e-01
2153.731,1.2778259880e-03,1.649368e-02,1.5062867973e+00,1.0000,1.0206e-01
2154.258,1.2779291636e-03,1.653165e-02,1.5062867973e+00,1.0000,1.7656e-03
2154.785,1.2780345906e-03,1.657027e-02,1.5062867973e+00,1.0000,2.0063e-03
2155.312,1.2781434238e-03,1.660925e-02,1.5062867973e+00,1.0000,2.2155e-03
2155.839,1.2782567010e-03,1.664835e-02,1.5062867973e+00,1.0000,2.3944e-03
2156.366,1.2783754121e-03,1.668733e-02,1.5062867973e+00,1.0000,2.5444e-03
2156.893,1.2785004845e-03,1.672601e-02,1.5062867973e+00,1.0000,2.6666e-03
2157.420,1.2786326104e-03,1.676421e-02,1.5062867973e+00,1.0000,2.7620e-03
2157.947,1.2787719865e-03,1.680184e-02,1.5062867973e+00,1.0000,1.6539e-02
2158.475,1.2789181617e-03,1.683908e-02,1.5062867973e+00,1.0000,1.6633e-02
2159.002,1.2790701840e-03,1.687559e-02,1.5062867973e+00,1.0000,1.4566e-02
2159.529,1.2792270511e-03,1.691129e-02,1.5062867973e+00,1.0000,1.2516e-02
2160.056,1.2793882243e-03,1.694605e-02,1.5062867973e+00,1.0000,1.0491e-02
2160.583,1.2795538449e-03,1.697973e-02,1.5062867973e+00,1.0000,8.4875e-03
2161.110,1.2797244633e-03,1.701210e-02,1.5062867973e+00,1.0000,6.4303e-03
2161.637,1.2799004261e-03,1.704290e-02,1.5062867973e+00,1.0000,4.3733e-03
2162.164,1.2800813016e-03,1.707190e-02,1.5062867973e+00,1.0000,2.7066e-03
2162.691,1.2802656487e-03,1.709903e-02,1.5062867973e+00,1.0000,2.3106e-03
2163.218,1.2804511391e-03,1.712433e-02,1.5062867973e+00,1.0000,1.9044e-03
2163.746,1.2806347998e-03,1.714774e-02,1.5062867973e+00,1.0000,3.1867e-03
2164.273,1.2808131557e-03,1.716924e-02,1.5062867973e+00,1.0000,4.9933e-03
2164.800,1.2809822628e-03,1.718879e-02,1.5062867973e+00,1.0000,6.8320e-03
2165.327,1.2811378059e-03,1.720632e-02,1.5062867973e+00,1.0000,8.7223e-03
2165.854,1.2812754183e-03,1.722169e-02,1.5062867973e+00,1.0000,1.0670e-02
2166.381,1.2813912088e-03,1.723476e-02,1.5062867973e+00,1.0000,1.2691e-02
2166.908,1.2814823287e-03,1.724537e-02,1.5062867973e+00,1.0000,1.4792e-02
2167.435,1.2815473951e-03,1.725320e-02,1.5062867973e+00,1.0000,1.6984e-02
2167.962,1.2815866789e-03,1.725789e-02,1.5062867973e+00,1.0000,1.9321e-02
2168.489,1.2816020603e-03,1.725910e-02,1.5062867973e+00,1.0000,2.1871e-02
2169.017,1.2815967381e-03,1.725647e-02,1.5062867973e+00,1.0000,2.4737e-02
2169.544,1.2815751528e-03,1.724962e-02,1.5062867973e+00,1.0000,2.8081e-02
2170.071,1.2815419581e-03,1.723815e-02,1.5062867973e+00,1.0000,3.2186e-02
2170.598,1.2815021011e-03,1.722162e-02,1.5062867973e+00,1.0000,3.6778e-02
2171.125,1.2814601307e-03,1.719962e-02,1.5062867973e+00,1.0000,4.1334e-02
2171.652,1.2814203977e-03,1.717183e-02,1.5062867973e+00,1.0000,4.5854e-02
2172.179,1.2813857896e-03,1.713800e-02,1.5062867973e+00,1.0000,5.0332e-02
2172.706,1.2813592975e-03,1.709795e-02,1.5062867973e+00,1.0000,5.4760e-02
2173.233,1.2813419447e-03,1.705157e-02,1.5062867973e+00,1.0000,5.9126e-02
2173.760,1.2813339764e-03,1.699888e-02,1.5062867973e+00,1.0000,6.3419e-02
2174.288,1.2813355100e-03,1.693999e-02,1.5062867973e+00,1.0000,6.7628e-02
2174.815,1.2813438377e-03,1.687513e-02,1.5062867973e+00,1.0000,7.1738e-02
2175.342,1.2813558090e-03,1.680473e-02,1.5062867973e+00,1.0000,7.5738e-02
2175.869,1.2813691505e-03,1.672929e-02,1.5062867973e+00,1.0000,7.9611e-02
2176.396,1.2813782636e-03,1.664936e-02,1.5062867973e+00,1.0000,8.3343e-02
2176.923,1.2813778900e-03,1.656557e-02,1.5062867973e+00,1.0000,8.6920e-02
2177.450,1.2813660925e-03,1.647862e-02,1.5062867973e+00,1.0000,9.0330e-02
2177.977,1.2813361696e-03,1.638925e-02,1.5062867973e+00,1.0000,9.3563e-02
2178.504,1.2812860049e-03,1.629826e-02,1.5062867973e+00,1.0000,9.6610e-02
2179.031,1.2812146202e-03,1.620648e-02,1.5062867973e+00,1.0000,9.9466e-02
2179.559,1.2811214385e-03,1.611475e-02,1.5062867973e+00,1.0000,1.0213e-01
2180.086,1.2810077562e-03,1.602393e-02,1.5062867973e+00,1.0000,1.0460e-01
2180.613,1.2808760172e-03,1.593487e-02,1.5062867973e+00,1.0000,1.0688e-01
2181.140,1.2807297833e-03,1.584840e-02,1.5062867973e+00,1.0000,1.0897e-01
2181.667,1.2805731736e-03,1.576533e-02,1.5062867973e+00,1.0000,1.1089e-01
2182.194,1.2804105081e-03,1.568641e-02,1.5062867973e+00,1.0000,1.1264e-01
2182.721,1.2802459012e-03,1.561235e-02,1.5062867973e+00,1.0000,1.1425e-01
2183.248,1.2800829633e-03,1.554380e-02,1.5062867973e+00,1.0000,1.1570e-01
2183.775,1.2799246269e-03,1.548131e-02,1.5062867973e+00,1.0000,1.1703e-01
2184.302,1.2797730899e-03,1.542540e-02,1.5062867973e+00,1.0000,1.1824e-01
2184.830,1.2796298348e-03,1.537645e-02,1.5062867973e+00,1.0000,1.1933e-01
2185.357,1.2794956865e-03,1.533478e-02,1.5062867973e+00,1.0000,1.2031e-01
2185.884,1.2793708934e-03,1.530063e-02,1.5062867973e+00,1.0000,1.2118e-01
2186.411,1.2792552296e-03,1.527412e-02,1.5062867973e+00,1.0000,1.2193e-01
2186.938,1.2791481220e-03,1.525532e-02,1.5062867973e+00,1.0000,1.2255e-01
2187.465,1.2790488004e-03,1.524442e-02,1.5062867973e+00,1.0000,4.4559e-03
2187.992,1.2789564608e-03,1.524144e-02,1.5062867973e+00,1.0000,3.6685e-03
2188.519,1.2788704151e-03,1.524585e-02,1.5062867973e+00,1.0000,2.9270e-03
2189.046,1.2787902029e-03,1.525745e-02,1.5062867973e+00,1.0000,2.2130e-03
2189.573,1.2787156453e-03,1.527586e-02,1.5062867973e+00,1.0000,1.5112e-03
2190.101,1.2786468391e-03,1.530057e-02,1.5062867973e+00,1.0000,9.1161e-04
2190.628,1.2785841024e-03,1.533101e-02,1.5062867973e+00,1.0000,1.4224e-03
2191.155,1.2785278955e-03,1.536646e-02,1.5062867973e+00,1.0000,1.9666e-03
2191.682,1.2784787395e-03,1.540672e-02,1.5062867973e+00,1.0000,2.4958e-03
2192.209,1.2784371455e-03,1.545115e-02,1.5062867973e+00,1.0000,3.0081e-03
2192.736,1.2784035579e-03,1.549930e-02,1.5062867973e+00,1.0000,3.4962e-03
2193.263,1.2783783109e-03,1.555073e-02,1.5062867973e+00,1.0000,3.9471e-03
2193.790,1.2783615977e-03,1.560515e-02,1.5062867973e+00,1.0000,4.3537e-03
2194.317,1.2783532868e-03,1.566241e-02,1.5062867973e+00,1.0000,4.7103e-03
2194.844,1.2783539198e-03,1.572238e-02,1.5062867973e+00,1.0000,5.0174e-03
2195.372,1.2783621420e-03,1.578501e-02,1.5062867973e+00,1.0000,5.4569e-03
2195.899,1.2783780650e-03,1.585052e-02,1.5062867973e+00,1.0000,6.1114e-03
2196.426,1.2784011567e-03,1.591866e-02,1.5062867973e+00,1.0000,6.7091e-03
2196.953,1.2784303044e-03,1.598926e-02,1.5062867973e+00,1.0000,7.2397e-03
2197.480,1.2784647277e-03,1.606220e-02,1.5062867973e+00,1.0000,7.6994e-03
2198.007,1.2785032157e-03,1.613735e-02,1.5062867973e+00,1.0000,8.0862e-03
2198.534,1.2785444051e-03,1.621456e-02,1.5062867973e+00,1.0000,8.3994e-03
2199.061,1.2785867332e-03,1.629392e-02,1.5062867973e+00,1.0000,2.6637e-02
2199.588,1.2786284007e-03,1.637559e-02,1.5062867973e+00,1.0000,2.5278e-02
2200.115,1.2786673177e-03,1.645903e-02,1.5062867973e+00,1.0000,2.3508e-02
2200.643,1.2787017823e-03,1.654397e-02,1.5062867973e+00,1.0000,2.1703e-02
2201.170,1.2787304484e-03,1.663001e-02,1.5062867973e+00,1.0000,1.9770e-02
2201.697,1.2787519296e-03,1.671658e-02,1.5062867973e+00,1.0000,1.7684e-02
2202.224,1.2787655843e-03,1.680322e-02,1.5062867973e+00,1.0000,1.5614e-02
2202.751,1.2787721144e-03,1.688950e-02,1.5062867973e+00,1.0000,1.3639e-02
2203.278,1.2787734225e-03,1.697500e-02,1.5062867973e+00,1.0000,1.1747e-02
2203.805,1.2787699661e-03,1.705939e-02,1.5062867973e+00,1.0000,9.8754e-03
2204.332,1.2787651583e-03,1.714235e-02,1.5062867973e+00,1.0000,8.0135e-03
2204.859,1.2787631042e-03,1.722365e-02,1.5062867973e+00,1.0000,6.1491e-03
2205.386,1.2787639740e-03,1.730304e-02,1.5062867973e+00,1.0000,5.1906e-03
2205.914,1.2787698208e-03,1.738052e-02,1.5062867973e+00,1.0000,4.4144e-03
2206.441,1.2787828841e-03,1.745600e-02,1.5062867973e+00,1.0000,3.6802e-03
2206.968,1.2788017605e-03,1.752926e-02,1.5062867973e+00,1.0000,3.1660e-03
2207.495,1.2788250480e-03,1.760027e-02,1.5062867973e+00,1.0000,2.7668e-03
2208.022,1.2788500096e-03,1.766876e-02,1.5062867973e+00,1.0000,3.6629e-03
2208.549,1.2788735475e-03,1.773438e-02,1.5062867973e+00,1.0000,4.9677e-03
2209.076,1.2788925402e-03,1.779701e-02,1.5062867973e+00,1.0000,6.1834e-03
2209.603,1.2789036852e-03,1.785584e-02,1.5062867973e+00,1.0000,7.2976e-03
2210.130,1.2789049650e-03,1.791054e-02,1.5062867973e+00,1.0000,8.3021e-03
2210.657,1.2788949256e-03,1.796090e-02,1.5062867973e+00,1.0000,9.1949e-03
2211.185,1.2788756036e-03,1.800693e-02,1.5062867973e+00,1.0000,9.9765e-03
2211.712,1.2788480261e-03,1.804838e-02,1.5062867973e+00,1.0000,1.0649e-02
2212.239,1.2788156098e-03,1.808491e-02,1.5062867973e+00,1.0000,1.1213e-02
2212.766,1.2787820601e-03,1.811614e-02,1.5062867973e+00,1.0000,1.1669e-02
2213.293,1.2787520744e-03,1.814160e-02,1.5062867973e+00,1.0000,1.2021e-02
2213.820,1.2787299226e-03,1.816099e-02,1.5062867973e+00,1.0000,1.2270e-02
2214.347,1.2787184425e-03,1.817399e-02,1.5062867973e+00,1.0000,1.2424e-02
2214.874,1.2787191028e-03,1.818034e-02,1.5062867973e+00,1.0000,1.2485e-02
2215.401,1.2787325923e-03,1.817999e-02,1.5062867973e+00,1.0000,1.2456e-02
2215.928,1.2787584830e-03,1.817240e-02,1.5062867973e+00,1.0000,1.2368e-02
2216.456,1.2787939160e-03,1.815734e-02,1.5062867973e+00,1.0000,1.2269e-02
2216.983,1.2788351459e-03,1.813475e-02,1.5062867973e+00,1.0000,1.2254e-02
2217.510,1.2788772106e-03,1.810473e-02,1.5062867973e+00,1.0000,1.2316e-02
2218.037,1.2789149435e-03,1.806745e-02,1.5062867973e+00,1.0000,1.2440e-02
2218.564,1.2789427579e-03,1.802322e-02,1.5062867973e+00,1.0000,1.2614e-02
2219.091,1.2789558919e-03,1.797242e-02,1.5062867973e+00,1.0000,1.2829e-02
2219.618,1.2789504858e-03,1.791548e-02,1.5062867973e+00,1.0000,1.3079e-02
2220.145,1.2789258465e-03,1.785295e-02,1.5062867973e+00,1.0000,1.3356e-02
2220.672,1.2788812532e-03,1.778541e-02,1.5062867973e+00,1.0000,1.3653e-02
2221.199,1.2788141218e-03,1.771348e-02,1.5062867973e+00,1.0000,1.3972e-02
2221.727,1.2787244539e-03,1.763777e-02,1.5062867973e+00,1.0000,1.4322e-02
2222.254,1.2786139977e-03,1.755891e-02,1.5062867973e+00,1.0000,1.4714e-02
2222.781,1.2784854878e-03,1.747755e-02,1.5062867973e+00,1.0000,1.5162e-02
2223.308,1.2783423409e-03,1.739432e-02,1.5062867973e+00,1.0000,1.5678e-02
2223.835,1.2781883386e-03,1.730987e-02,1.5062867973e+00,1.0000,1.6279e-02
2224.362,1.2780271245e-03,1.722483e-02,1.5062867973e+00,1.0000,1.6977e-02
2224.889,1.2778619475e-03,1.713980e-02,1.5062867973e+00,1.0000,1.7788e-02
2225.416,1.2776957179e-03,1.705541e-02,1.5062867973e+00,1.0000,1.8726e-02
2225.943,1.2775311537e-03,1.697220e-02,1.5062867973e+00,1.0000,1.9805e-02
2226.470,1.2773708322e-03,1.689078e-02,1.5062867973e+00,1.0000,2.1037e-02
2226.998,1.2772171259e-03,1.681169e-02,1.5062867973e+00,1.0000,2.2431e-02
2227.525,1.2770720955e-03,1.673540e-02,1.5062867973e+00,1.0000,2.4005e-02
2228.052,1.2769374106e-03,1.666228e-02,1.5062867973e+00,1.0000,2.5803e-02
2228.579,1.2768143228e-03,1.659268e-02,1.5062867973e+00,1.0000,2.7950e-02
2229.106,1.2767036840e-03,1.652682e-02,1.5062867973e+00,1.0000,3.0544e-02
2229.633,1.2766060039e-03,1.646492e-02,1.5062867973e+00,1.0000,3.3729e-02
2230.160,1.2765215401e-03,1.640708e-02,1.5062867973e+00,1.0000,3.7398e-02
2230.687,1.2764504294e-03,1.635334e-02,1.5062867973e+00,1.0000,4.1086e-02
2231.214,1.2763929008e-03,1.630373e-02,1.5062867973e+00,1.0000,4.4765e-02
2231.741,1.2763494995e-03,1.625825e-02,1.5062867973e+00,1.0000,4.8412e-02
2232.269,1.2763211377e-03,1.621685e-02,1.5062867973e+00,1.0000,5.2008e-02
2232.796,1.2763088691e-03,1.617948e-02,1.5062867973e+00,1.0000,5.5531e-02
2233.323,1.2763143449e-03,1.614604e-02,1.5062867973e+00,1.0000,5.8964e-02
2233.850,1.2763385177e-03,1.611645e-02,1.5062867973e+00,1.0000,6.2293e-02
2234.377,1.2763832311e-03,1.609059e-02,1.5062867973e+00,1.0000,6.5507e-02
2234.904,1.2764497790e-03,1.606831e-02,1.5062867973e+00,1.0000,6.8619e-02
2235.431,1.2765388515e-03,1.604952e-02,1.5062867973e+00,1.0000,7.1636e-02
2235.958,1.2766492123e-03,1.603416e-02,1.5062867973e+00,1.0000,7.4557e-02
2236.485,1.2767772660e-03,1.602214e-02,1.5062867973e+00,1.0000,7.7385e-02
2237.012,1.2769177929e-03,1.601341e-02,1.5062867973e+00,1.0000,8.0119e-02
2237.540,1.2770655107e-03,1.600790e-02,1.5062867973e+00,1.0000,8.2760e-02
2238.067,1.2772160289e-03,1.600557e-02,1.5062867973e+00,1.0000,8.5306e-02
2238.594,1.2773656842e-03,1.600638e-02,1.5062867973e+00,1.0000,8.7753e-02
2239.121,1.2775110864e-03,1.601028e-02,1.5062867973e+00,1.0000,9.0093e-02
2239.648,1.2776492259e-03,1.601725e-02,1.5062867973e+00,1.0000,9.2319e-02
2240.175,1.2777780737e-03,1.602727e-02,1.5062867973e+00,1.0000,9.4418e-02
2240.702,1.2778971927e-03,1.604025e-02,1.5062867973e+00,1.0000,9.6378e-02
2241.229,1.2780080784e-03,1.605613e-02,1.5062867973e+00,1.0000,9.8184e-02
2241.756,1.2781140099e-03,1.607497e-02,1.5062867973e+00,1.0000,9.9822e-02
2242.283,1.2782193345e-03,1.609670e-02,1.5062867973e+00,1.0000,1.0128e-01
2242.811,1.2783286739e-03,1.612122e-02,1.5062867973e+00,1.0000,1.0253e-01
2243.338,1.2784467141e-03,1.614842e-02,1.5062867973e+00,1.0000,1.0357e-01
2243.865,1.2785784774e-03,1.617816e-02,1.5062867973e+00,1.0000,1.0439e-01
2244.392,1.2787292554e-03,1.621021e-02,1.5062867973e+00,1.0000,1.0497e-01
2244.919,1.2789037783e-03,1.624435e-02,1.5062867973e+00,1.0000,1.0532e-01
2245.446,1.2791051155e-03,1.628040e-02,1.5062867973e+00,1.0000,1.0544e-01
2245.973,1.2793340172e-03,1.631816e-02,1.5062867973e+00,1.0000,1.0534e-01
2246.500,1.2795888234e-03,1.635733e-02,1.5062867973e+00,1.0000,1.0502e-01
2247.027,1.2798655736e-03,1.639763e-02,1.5062867973e+00,1.0000,1.0453e-01
2247.554,1.2801580767e-03,1.643880e-02,1.5062867973e+00,1.0000,1.0387e-01
2248.082,1.2804580853e-03,1.648056e-02,1.5062867973e+00,1.0000,1.0307e-01
2248.609,1.2807558421e-03,1.652277e-02,1.5062867973e+00,1.0000,1.0221e-01
2249.136,1.2810410492e-03,1.656508e-02,1.5062867973e+00,1.0000,1.0133e-01
2249.663,1.2813040560e-03,1.660720e-02,1.5062867973e+00,1.0000,2.2312e-03
2250.190,1.2815369644e-03,1.664885e-02,1.5062867973e+00,1.0000,2.4784e-03
2250.717,1.2817344261e-03,1.668978e-02,1.5062867973e+00,1.0000,2.6811e-03
2251.244,1.2818940257e-03,1.672975e-02,1.5062867973e+00,1.0000,2.8411e-03
2251.771,1.2820162463e-03,1.676859e-02,1.5062867973e+00,1.0000,2.9606e-03
2252.298,1.2821040903e-03,1.680613e-02,1.5062867973e+00,1.0000,3.0414e-03
2252.825,1.2821624758e-03,1.684227e-02,1.5062867973e+00,1.0000,3.0856e-03
2253.353,1.2821975549e-03,1.687691e-02,1.5062867973e+00,1.0000,3.0951e-03
2253.880,1.2822160822e-03,1.691000e-02,1.5062867973e+00,1.0000,3.0722e-03
2254.407,1.2822249201e-03,1.694148e-02,1.5062867973e+00,1.0000,3.0190e-03
2254.934,1.2822306994e-03,1.697143e-02,1.5062867973e+00,1.0000,1.5983e-02
2255.461,1.2822396041e-03,1.700003e-02,1.5062867973e+00,1.0000,1.6745e-02
2255.988,1.2822572109e-03,1.702702e-02,1.5062867973e+00,1.0000,1.4509e-02
2256.515,1.2822883097e-03,1.705235e-02,1.5062867973e+00,1.0000,1.2208e-02
2257.042,1.2823366582e-03,1.707586e-02,1.5062867973e+00,1.0000,9.8046e-03
2257.569,1.2824046665e-03,1.709743e-02,1.5062867973e+00,1.0000,7.2932e-03
2258.096,1.2824930499e-03,1.711682e-02,1.5062867973e+00,1.0000,4.7125e-03
2258.624,1.2826005002e-03,1.713385e-02,1.5062867973e+00,1.0000,2.3766e-03
2259.151,1.2827234219e-03,1.714832e-02,1.5062867973e+00,1.0000,1.8484e-03
2259.678,1.2828558112e-03,1.716029e-02,1.5062867973e+00,1.0000,1.7508e-03
2260.205,1.2829893810e-03,1.716967e-02,1.5062867973e+00,1.0000,4.0667e-03
2260.732,1.2831139950e-03,1.717648e-02,1.5062867973e+00,1.0000,6.7407e-03
2261.259,1.2832192889e-03,1.718064e-02,1.5062867973e+00,1.0000,9.8269e-03
2261.786,1.2832946571e-03,1.718212e-02,1.5062867973e+00,1.0000,1.3390e-02
2262.313,1.2833283317e-03,1.718082e-02,1.5062867973e+00,1.0000,1.7457e-02
2262.840,1.2833107100e-03,1.717671e-02,1.5062867973e+00,1.0000,2.2265e-02
2263.367,1.2832380868e-03,1.716975e-02,1.5062867973e+00,1.0000,2.7694e-02
