t,rhoc,errD,Mb,fd_fraction,vatm
2977.354,1.2703706199e-03,7.856235e-02,1.5063050979e+00,0.0351,3.3501e-02
2977.932,1.2690952802e-03,7.864894e-02,1.5063050979e+00,0.0351,3.4231e-02
2978.510,1.2679852007e-03,7.877317e-02,1.5063050979e+00,0.0351,3.4834e-02
2979.088,1.2670546638e-03,7.893048e-02,1.5063050979e+00,0.0351,3.7844e-02
2979.666,1.2663114949e-03,7.911594e-02,1.5063050979e+00,0.0351,4.0731e-02
2980.244,1.2657600629e-03,7.932454e-02,1.5063050979e+00,0.0351,4.3529e-02
2980.822,1.2653929530e-03,7.955157e-02,1.5063050979e+00,0.0351,4.6270e-02
2981.400,1.2652070131e-03,7.979280e-02,1.5063050979e+00,0.0351,4.8978e-02
2981.978,1.2651961114e-03,8.004464e-02,1.5063050979e+00,0.0351,5.1650e-02
2982.556,1.2653399930e-03,8.030413e-02,1.5063050979e+00,0.0351,5.4254e-02
2983.134,1.2656120455e-03,8.056886e-02,1.5063050979e+00,0.0351,5.6697e-02
2983.712,1.2659923576e-03,8.083689e-02,1.5063050979e+00,0.0351,5.8977e-02
2984.290,1.2664739788e-03,8.110654e-02,1.5063050979e+00,0.0351,6.1213e-02
2984.868,1.2670556914e-03,8.137631e-02,1.5063050979e+00,0.0351,6.3445e-02
2985.446,1.2677270115e-03,8.164471e-02,1.5063050979e+00,0.0351,6.5667e-02
2986.024,1.2684623911e-03,8.191020e-02,1.5063050979e+00,0.0351,6.8092e-02
2986.602,1.2692303318e-03,8.217106e-02,1.5063050979e+00,0.0351,7.0750e-02
2987.180,1.2700074264e-03,8.242538e-02,1.5063050979e+00,0.0351,7.3617e-02
2987.758,1.2707828497e-03,8.267094e-02,1.5063050979e+00,0.0351,7.6671e-02
2988.336,1.2715498037e-03,8.290525e-02,1.5063050979e+00,0.0351,7.9851e-02
2988.914,1.2722973395e-03,8.312558e-02,1.5063050979e+00,0.0351,8.2858e-02
2989.492,1.2730089656e-03,8.332903e-02,1.5063050979e+00,0.0351,8.5879e-02
2990.070,1.2736667016e-03,8.351274e-02,1.5063050979e+00,0.0351,8.8890e-02
2990.648,1.2742561438e-03,8.367399e-02,1.5063050979e+00,0.0351,9.2087e-02
2991.226,1.2747685828e-03,8.381043e-02,1.5063050979e+00,0.0351,9.5144e-02
2991.804,1.2751996558e-03,8.392038e-02,1.5063050979e+00,0.0351,9.8598e-02
2992.382,1.2755470034e-03,8.400278e-02,1.5063056363e+00,0.0351,1.0248e-01
2992.960,1.2758094071e-03,8.405726e-02,1.5063056363e+00,0.0702,1.0663e-01
2993.538,1.2759876051e-03,8.408481e-02,1.5063056363e+00,0.0702,1.1097e-01
2994.116,1.2760851282e-03,8.408691e-02,1.5063056363e+00,0.0702,1.1548e-01
2994.694,1.2761078137e-03,8.406614e-02,1.5063056363e+00,0.0702,1.2012e-01
2995.272,1.2760623977e-03,8.402586e-02,1.5063056363e+00,0.0702,1.2486e-01
2995.850,1.2759556629e-03,8.396993e-02,1.5063056363e+00,0.0702,1.2969e-01
2996.428,1.2757949147e-03,8.390241e-02,1.5063056363e+00,0.0702,1.3266e-01
2997.006,1.2755890642e-03,8.382737e-02,1.5063056363e+00,0.0702,1.3747e-01
2997.584,1.2753489995e-03,8.374859e-02,1.5063056363e+00,0.0702,1.4229e-01
2998.162,1.2750867903e-03,8.366934e-02,1.5063056363e+00,0.0702,1.4709e-01
2998.740,1.2748145044e-03,8.359054e-02,1.5063056363e+00,0.0351,1.5189e-01
2999.318,1.2745437050e-03,8.351711e-02,1.5063056363e+00,0.0351,1.5668e-01
2999.896,1.2742858746e-03,8.344946e-02,1.5063056363e+00,0.0351,1.6146e-01
3000.474,1.2740530779e-03,8.338855e-02,1.5063056363e+00,0.0351,1.6624e-01
3001.052,1.2738580930e-03,8.333494e-02,1.5063056363e+00,0.0351,1.7100e-01
3001.630,1.2737139637e-03,8.328883e-02,1.5063056363e+00,0.0351,1.7576e-01
3002.208,1.2736336063e-03,8.325018e-02,1.5063056363e+00,0.0351,1.7862e-01
3002.786,1.2736300750e-03,8.321886e-02,1.5063056363e+00,0.0351,1.6975e-01
3003.364,1.2737174899e-03,8.319478e-02,1.5063056363e+00,0.0351,1.5979e-01
3003.942,1.2739121354e-03,8.317800e-02,1.5063056363e+00,0.0351,1.5136e-01
3004.520,1.2742332973e-03,8.316885e-02,1.5063056363e+00,0.0351,1.4486e-01
3005.098,1.2747038681e-03,8.316794e-02,1.5063056363e+00,0.0351,1.4009e-01
3005.676,1.2753510768e-03,8.317612e-02,1.5063056363e+00,0.0351,1.3679e-01
3006.254,1.2762075174e-03,8.319438e-02,1.5063056363e+00,0.0351,1.3473e-01
3006.832,1.2773120496e-03,8.322376e-02,1.5063056363e+00,0.0351,1.3373e-01
3007.410,1.2787095129e-03,8.326519e-02,1.5063056363e+00,0.0351,1.3361e-01
3007.989,1.2804479285e-03,8.331931e-02,1.5063056363e+00,0.0351,1.3372e-01
3008.567,1.2825721178e-03,8.338632e-02,1.5063056363e+00,0.0351,9.3710e-02
3009.145,1.2851133566e-03,8.346593e-02,1.5063056363e+00,0.0351,9.1244e-02
3009.723,1.2880755914e-03,8.355721e-02,1.5063056363e+00,0.0351,8.8743e-02
3010.301,1.2914196854e-03,8.365860e-02,1.5063056363e+00,0.0351,8.6273e-02
3010.879,1.2950481841e-03,8.376794e-02,1.5063056363e+00,0.0351,8.3879e-02
3011.457,1.2987943389e-03,8.388257e-02,1.5063056363e+00,0.0351,8.1517e-02
3012.035,1.3024204950e-03,8.399936e-02,1.5063056363e+00,0.0351,7.9182e-02
3012.613,1.3056314420e-03,8.411491e-02,1.5063056363e+00,0.0351,7.6890e-02
3013.191,1.3081062920e-03,8.422559e-02,1.5063056363e+00,0.0351,7.4652e-02
3013.769,1.3095468050e-03,8.432774e-02,1.5063056363e+00,0.0351,7.2475e-02
3014.347,1.3097322463e-03,8.441780e-02,1.5063056363e+00,0.0351,7.0366e-02
3014.925,1.3085649864e-03,8.449240e-02,1.5063056363e+00,0.0351,6.8331e-02
3015.503,1.3060917103e-03,8.454853e-02,1.5063056363e+00,0.0351,6.6374e-02
3016.081,1.3024933077e-03,8.458359e-02,1.5063056363e+00,0.0351,6.4500e-02
3016.659,1.2980472010e-03,8.459549e-02,1.5063056363e+00,0.0351,6.2717e-02
3017.237,1.2930766855e-03,8.458268e-02,1.5063056363e+00,0.0351,6.1045e-02
3017.815,1.2879031282e-03,8.454426e-02,1.5063056363e+00,0.0351,5.9517e-02
3018.393,1.2828094642e-03,8.447998e-02,1.5063056363e+00,0.0351,5.8193e-02
3018.971,1.2780176744e-03,8.439016e-02,1.5063056363e+00,0.0351,5.7147e-02
3019.549,1.2736805663e-03,8.427563e-02,1.5063056363e+00,0.0351,5.6051e-02
3020.127,1.2698864504e-03,8.413783e-02,1.5063056363e+00,0.0351,5.3702e-02
3020.705,1.2666766203e-03,8.397871e-02,1.5063056363e+00,0.0351,4.9642e-02
3021.283,1.2640494014e-03,8.380071e-02,1.5063056363e+00,0.0351,4.3829e-02
3021.861,1.2619698733e-03,8.360658e-02,1.5063056363e+00,0.0351,4.2787e-02
3022.439,1.2604403291e-03,8.339936e-02,1.5063056363e+00,0.0351,4.7028e-02
3023.017,1.2594333229e-03,8.318231e-02,1.5063056363e+00,0.0351,5.1709e-02
3023.595,1.2588633832e-03,8.295878e-02,1.5063056363e+00,0.0351,5.6414e-02
3024.173,1.2586322650e-03,8.273218e-02,1.5063056363e+00,0.0351,6.1143e-02
3024.751,1.2586821622e-03,8.250590e-02,1.5063056363e+00,0.0351,6.5894e-02
3025.329,1.2590052752e-03,8.228309e-02,1.5063056363e+00,0.0351,7.0663e-02
3025.907,1.2596063910e-03,8.206684e-02,1.5063056363e+00,0.0351,7.5449e-02
3026.485,1.2604592663e-03,8.186014e-02,1.5063056363e+00,0.0351,8.0249e-02
3027.063,1.2615040603e-03,8.166577e-02,1.5063056363e+00,0.0351,8.5061e-02
3027.641,1.2626759268e-03,8.148621e-02,1.5063056363e+00,0.0351,8.9881e-02
3028.219,1.2639346530e-03,8.132357e-02,1.5063056363e+00,0.0351,9.4709e-02
3028.797,1.2652706395e-03,8.117961e-02,1.5063056363e+00,0.0351,9.9541e-02
3029.375,1.2666869179e-03,8.105561e-02,1.5063056363e+00,0.0351,1.0438e-01
3029.953,1.2681781344e-03,8.095231e-02,1.5063056363e+00,0.0351,1.0921e-01
3030.531,1.2697253955e-03,8.086994e-02,1.5063056363e+00,0.0351,1.1405e-01
3031.109,1.2713063498e-03,8.080812e-02,1.5063056363e+00,0.0351,1.1888e-01
3031.687,1.2729046699e-03,8.076594e-02,1.5063056363e+00,0.0351,1.2372e-01
3032.265,1.2745066344e-03,8.074191e-02,1.5063056363e+00,0.0351,1.2854e-01
3032.843,1.2760884341e-03,8.073470e-02,1.5063056363e+00,0.0351,1.3337e-01
3033.421,1.2776080479e-03,8.074192e-02,1.5063058948e+00,0.0702,1.3819e-01
3033.999,1.2790101924e-03,8.076169e-02,1.5063058948e+00,0.0702,1.4300e-01
3034.577,1.2802394039e-03,8.079197e-02,1.5063058948e+00,0.0702,1.4781e-01
3035.155,1.2812495449e-03,8.083050e-02,1.5063058948e+00,0.0702,1.5261e-01
3035.733,1.2820037837e-03,8.087515e-02,1.5063058948e+00,0.0702,1.5740e-01
3036.311,1.2824697754e-03,8.092385e-02,1.5063058948e+00,0.0702,1.6218e-01
3036.889,1.2826188263e-03,8.097469e-02,1.5063058948e+00,0.0702,1.6696e-01
3037.467,1.2824318664e-03,8.102594e-02,1.5063058948e+00,0.0702,1.7197e-01
3038.045,1.2819068209e-03,8.107658e-02,1.5063058948e+00,0.0702,1.7700e-01
3038.623,1.2810607599e-03,8.112585e-02,1.5063058948e+00,0.0702,1.8214e-01
3039.201,1.2799261998e-03,8.117285e-02,1.5063058948e+00,0.0702,1.8691e-01
3039.779,1.2785463047e-03,8.121635e-02,1.5063058948e+00,0.0702,1.9191e-01
3040.357,1.2769727705e-03,8.125549e-02,1.5063058948e+00,0.0702,1.9689e-01
3040.935,1.2752652932e-03,8.128984e-02,1.5063058948e+00,0.0702,2.0187e-01
3041.513,1.2734890781e-03,8.131905e-02,1.5063058948e+00,0.0702,2.0684e-01
3042.091,1.2717093000e-03,8.134304e-02,1.5063058948e+00,0.0702,2.1179e-01
3042.669,1.2699852211e-03,8.136199e-02,1.5063058948e+00,0.0702,2.1635e-01
3043.247,1.2683672445e-03,8.137615e-02,1.5063058948e+00,0.0702,2.1923e-01
3043.825,1.2668971723e-03,8.138573e-02,1.5063058948e+00,0.0702,2.2124e-01
3044.403,1.2656090245e-03,8.139087e-02,1.5063058948e+00,0.0702,2.2352e-01
3044.981,1.2645281194e-03,8.139158e-02,1.5063058948e+00,0.0702,2.2639e-01
3045.559,1.2636689655e-03,8.138752e-02,1.5063058948e+00,0.0702,2.2999e-01
3046.137,1.2630345071e-03,8.137791e-02,1.5063058948e+00,0.0702,2.3364e-01
3046.715,1.2626182947e-03,8.136153e-02,1.5063058948e+00,0.0702,2.3675e-01
3047.294,1.2624084655e-03,8.133699e-02,1.5063058948e+00,0.0702,2.3904e-01
3047.872,1.2623909216e-03,8.130273e-02,1.5063058948e+00,0.0702,2.4013e-01
3048.450,1.2625501985e-03,8.125723e-02,1.5063058948e+00,0.0702,2.3953e-01
3049.028,1.2628687530e-03,8.119923e-02,1.5063058948e+00,0.0702,2.3731e-01
3049.606,1.2633268002e-03,8.112798e-02,1.5063058948e+00,0.0702,2.3366e-01
3050.184,1.2639036410e-03,8.104345e-02,1.5063058948e+00,0.0702,2.2834e-01
3050.762,1.2645792078e-03,8.094653e-02,1.5063058948e+00,0.0702,2.2147e-01
3051.340,1.2653350810e-03,8.083909e-02,1.5063058948e+00,0.0702,2.1428e-01
3051.918,1.2661549918e-03,8.057921e-02,1.5063058948e+00,0.1053,2.0734e-01
3052.496,1.2670246157e-03,8.045297e-02,1.5063058948e+00,0.0702,1.9992e-01
3053.074,1.2679306618e-03,8.024636e-02,1.5063058948e+00,0.0702,8.5369e-02
3053.652,1.2688601484e-03,8.009749e-02,1.5063058948e+00,0.0702,8.6259e-02
3054.230,1.2698010074e-03,7.998235e-02,1.5063058948e+00,0.0702,8.7050e-02
3054.808,1.2707438875e-03,7.989027e-02,1.5063058948e+00,0.0351,8.6419e-02
3055.386,1.2716836565e-03,7.983402e-02,1.5063058948e+00,0.0351,8.5740e-02
3055.964,1.2726192660e-03,7.981130e-02,1.5063058948e+00,0.0351,8.5296e-02
3056.542,1.2735498981e-03,7.982455e-02,1.5063058948e+00,0.0351,8.5129e-02
3057.120,1.2744746578e-03,7.987555e-02,1.5063058948e+00,0.0351,8.5264e-02
3057.698,1.2753943680e-03,7.996522e-02,1.5063058948e+00,0.0351,8.5701e-02
3058.276,1.2763099449e-03,8.009333e-02,1.5063058948e+00,0.0351,8.6160e-02
3058.854,1.2772188487e-03,8.025816e-02,1.5063058948e+00,0.0351,8.6504e-02
3059.432,1.2781140177e-03,8.045631e-02,1.5063058948e+00,0.0351,8.6701e-02
3060.010,1.2789863864e-03,8.068257e-02,1.5063058948e+00,0.0351,8.6727e-02
3060.588,1.2798277518e-03,8.093018e-02,1.5063058948e+00,0.0351,8.6564e-02
3061.166,1.2806304529e-03,8.119123e-02,1.5063058948e+00,0.0351,8.6197e-02
3061.744,1.2813840640e-03,8.145726e-02,1.5063058948e+00,0.0351,8.5622e-02
3062.322,1.2820726560e-03,8.172000e-02,1.5063058948e+00,0.0351,8.4841e-02
3062.900,1.2826756254e-03,8.197204e-02,1.5063058948e+00,0.0351,8.3865e-02
3063.478,1.2831716211e-03,8.220731e-02,1.5063058948e+00,0.0351,8.2715e-02
3064.056,1.2835425111e-03,8.242138e-02,1.5063058948e+00,0.0351,8.1424e-02
3064.634,1.2837749910e-03,8.261153e-02,1.5063058948e+00,0.0351,8.0033e-02
3065.212,1.2838601302e-03,8.277669e-02,1.5063058948e+00,0.0351,7.8592e-02
3065.790,1.2837929033e-03,8.291736e-02,1.5063058948e+00,0.0351,7.7158e-02
3066.368,1.2835730412e-03,8.303538e-02,1.5063058948e+00,0.0351,7.5789e-02
3066.946,1.2832065413e-03,8.313377e-02,1.5063058948e+00,0.0351,7.4541e-02
3067.524,1.2827061724e-03,8.321658e-02,1.5063058948e+00,0.0351,7.3466e-02
3068.102,1.2820901946e-03,8.328857e-02,1.5063058948e+00,0.0351,7.2601e-02
3068.680,1.2813801155e-03,8.335487e-02,1.5063058948e+00,0.0351,7.1971e-02
3069.258,1.2805989246e-03,8.342048e-02,1.5063058948e+00,0.0351,7.1585e-02
3069.836,1.2797703007e-03,8.348990e-02,1.5063058948e+00,0.0351,7.1439e-02
3070.414,1.2789181636e-03,8.356674e-02,1.5063058948e+00,0.0351,7.1513e-02
3070.992,1.2780658620e-03,8.365360e-02,1.5063058948e+00,0.0351,7.1724e-02
3071.570,1.2772347515e-03,8.375199e-02,1.5063058948e+00,0.0351,7.1369e-02
3072.148,1.2764427197e-03,8.386230e-02,1.5063058948e+00,0.0351,7.0360e-02
3072.726,1.2757034850e-03,8.398390e-02,1.5063058948e+00,0.0351,6.8773e-02
3073.304,1.2750268891e-03,8.411526e-02,1.5063058948e+00,0.0351,6.6504e-02
3073.882,1.2744195989e-03,8.425396e-02,1.5063058948e+00,0.0351,6.3580e-02
3074.460,1.2738855210e-03,8.439691e-02,1.5063058948e+00,0.0351,6.0054e-02
3075.038,1.2734258453e-03,8.454048e-02,1.5063058948e+00,0.0351,5.5971e-02
3075.616,1.2730392378e-03,8.468073e-02,1.5063058948e+00,0.0351,5.1379e-02
3076.194,1.2727225771e-03,8.481361e-02,1.5063058948e+00,0.0351,4.6329e-02
3076.772,1.2724719263e-03,8.493515e-02,1.5063058948e+00,0.0351,4.0861e-02
3077.350,1.2722829840e-03,8.504155e-02,1.5063058948e+00,0.0351,3.5048e-02
3077.928,1.2721506754e-03,8.512929e-02,1.5063058948e+00,0.0351,2.8978e-02
3078.506,1.2720685331e-03,8.519518e-02,1.5063058948e+00,0.0351,2.6702e-02
3079.084,1.2720290901e-03,8.523647e-02,1.5063058948e+00,0.0351,2.8780e-02
3079.662,1.2720259101e-03,8.525091e-02,1.5063058948e+00,0.0351,3.0718e-02
3080.240,1.2720564076e-03,8.523686e-02,1.5063058948e+00,0.0351,3.2515e-02
3080.818,1.2721234062e-03,8.519335e-02,1.5063058948e+00,0.0351,3.4184e-02
3081.396,1.2722338200e-03,8.512012e-02,1.5063058948e+00,0.0351,3.5709e-02
3081.974,1.2723935856e-03,8.501765e-02,1.5063058948e+00,0.0351,3.7071e-02
3082.552,1.2726024690e-03,8.488718e-02,1.5063058948e+00,0.0351,3.8348e-02
3083.130,1.2728523467e-03,8.473067e-02,1.5063058948e+00,0.0351,4.0100e-02
3083.708,1.2731294830e-03,8.455076e-02,1.5063058948e+00,0.0351,4.1665e-02
3084.286,1.2734210007e-03,8.435110e-02,1.5063058948e+00,0.0351,4.1999e-02
3084.864,1.2737241475e-03,8.413536e-02,1.5063058948e+00,0.0351,4.4072e-02
3085.442,1.2740546130e-03,8.390761e-02,1.5063058948e+00,0.0351,4.6184e-02
3086.020,1.2744493449e-03,8.367225e-02,1.5063058948e+00,0.0351,4.8323e-02
3086.599,1.2749612422e-03,8.343241e-02,1.5063082411e+00,0.0702,5.0890e-02
3087.177,1.2756474181e-03,8.319358e-02,1.5063082411e+00,0.0702,5.3794e-02
3087.755,1.2765567539e-03,8.296023e-02,1.5063082411e+00,0.0702,5.8099e-02
3088.333,1.2777231216e-03,8.273620e-02,1.5063082411e+00,0.0702,6.2521e-02
3088.911,1.2791674436e-03,8.252486e-02,1.5063082411e+00,0.0702,6.7050e-02
3089.489,1.2809069987e-03,8.232908e-02,1.5063082411e+00,0.0702,7.1676e-02
3090.067,1.2829668912e-03,8.215109e-02,1.5063082411e+00,0.0702,7.6388e-02
3090.645,1.2853874696e-03,8.199240e-02,1.5063082411e+00,0.0702,8.1175e-02
3091.223,1.2882220477e-03,8.185379e-02,1.5063082411e+00,0.0702,8.6026e-02
3091.801,1.2915206985e-03,8.173548e-02,1.5063082411e+00,0.0702,9.0932e-02
3092.379,1.2952985340e-03,8.163713e-02,1.5063082411e+00,0.0702,9.5883e-02
3092.957,1.2994920744e-03,8.155797e-02,1.5063082411e+00,0.0702,1.0087e-01
3093.535,1.3039153817e-03,8.149699e-02,1.5063082411e+00,0.0702,1.0589e-01
3094.113,1.3082357461e-03,8.145346e-02,1.5063082411e+00,0.0702,1.1092e-01
3094.691,1.3119905726e-03,8.142607e-02,1.5063082411e+00,0.0702,1.1598e-01
3095.269,1.3146565720e-03,8.141342e-02,1.5063082411e+00,0.0702,1.2104e-01
3095.847,1.3157595660e-03,8.141415e-02,1.5063082411e+00,0.0702,1.2611e-01
3096.425,1.3149897499e-03,8.142698e-02,1.5063082411e+00,0.0702,1.3118e-01
3097.003,1.3122784919e-03,8.145090e-02,1.5063082411e+00,0.0702,1.3626e-01
3097.581,1.3078072592e-03,8.148509e-02,1.5063082411e+00,0.0702,1.4133e-01
3098.159,1.3019503519e-03,8.152881e-02,1.5063082411e+00,0.0702,1.4640e-01
3098.737,1.2951826390e-03,8.158140e-02,1.5063082411e+00,0.0702,1.5147e-01
3099.315,1.2879902720e-03,8.164219e-02,1.5063082411e+00,0.0702,1.5653e-01
3099.893,1.2808043850e-03,8.171040e-02,1.5063082411e+00,0.0702,1.6158e-01
3100.471,1.2739614538e-03,8.178500e-02,1.5063082411e+00,0.0702,1.6662e-01
3101.049,1.2676891787e-03,8.186473e-02,1.5063082411e+00,0.0702,1.7166e-01
3101.627,1.2621260647e-03,8.194797e-02,1.5063082411e+00,0.0702,1.7668e-01
3102.205,1.2573067872e-03,8.203290e-02,1.5063082411e+00,0.0702,1.8170e-01
3102.783,1.2532298491e-03,8.211720e-02,1.5063082411e+00,0.0702,1.8670e-01
3103.361,1.2499469198e-03,8.219811e-02,1.5063082411e+00,0.0702,1.9170e-01
3103.939,1.2474435963e-03,8.227268e-02,1.5063082411e+00,0.0702,1.9668e-01
3104.517,1.2456108224e-03,8.233797e-02,1.5063082411e+00,0.0702,2.0166e-01
3105.095,1.2443239771e-03,8.239081e-02,1.5063082411e+00,0.0702,2.0662e-01
3105.673,1.2435262966e-03,8.242808e-02,1.5063082411e+00,0.0702,2.1158e-01
3106.251,1.2432358084e-03,8.244685e-02,1.5063082411e+00,0.0702,2.1652e-01
3106.829,1.2434765260e-03,8.244454e-02,1.5063082411e+00,0.0702,2.1815e-01
3107.407,1.2442077062e-03,8.241910e-02,1.5063082411e+00,0.0702,2.1492e-01
3107.985,1.2453152793e-03,8.236913e-02,1.5063082411e+00,0.0702,2.0961e-01
3108.563,1.2466734598e-03,8.229403e-02,1.5063082411e+00,0.0702,2.0441e-01
3109.141,1.2482091513e-03,8.219408e-02,1.5063082411e+00,0.0702,1.9976e-01
3109.719,1.2499034433e-03,8.207054e-02,1.5063082411e+00,0.0702,1.9590e-01
3110.297,1.2517450803e-03,8.192571e-02,1.5063082411e+00,0.0702,1.9212e-01
3110.875,1.2536920747e-03,8.176291e-02,1.5063082411e+00,0.0702,1.8761e-01
3111.453,1.2556778146e-03,8.158642e-02,1.5063082411e+00,0.0702,1.8349e-01
3112.031,1.2576471960e-03,8.140126e-02,1.5063082411e+00,0.0702,1.8010e-01
3112.609,1.2595806032e-03,8.121305e-02,1.5063082411e+00,0.0702,1.7755e-01
3113.187,1.2614828824e-03,8.102767e-02,1.5063082411e+00,0.0702,6.2993e-02
3113.765,1.2633541611e-03,8.085102e-02,1.5063082411e+00,0.0702,6.6496e-02
3114.343,1.2651758185e-03,8.068868e-02,1.5063082411e+00,0.0702,7.0134e-02
3114.921,1.2669242720e-03,8.054556e-02,1.5063082411e+00,0.0702,7.3785e-02
3115.499,1.2685938070e-03,8.042569e-02,1.5063082411e+00,0.0702,7.7341e-02
3116.077,1.2702018253e-03,8.033200e-02,1.5063082411e+00,0.0702,8.0717e-02
3116.655,1.2717712840e-03,8.026618e-02,1.5063082411e+00,0.0702,8.3861e-02
3117.233,1.2733099400e-03,8.022867e-02,1.5063082411e+00,0.0702,8.6737e-02
3117.811,1.2748078490e-03,8.021878e-02,1.5063082411e+00,0.0702,8.9314e-02
3118.389,1.2762539965e-03,8.023475e-02,1.5063082411e+00,0.0702,9.1571e-02
3118.967,1.2776535651e-03,8.027389e-02,1.5063082411e+00,0.0702,9.3492e-02
3119.545,1.2790286508e-03,8.033277e-02,1.5063082411e+00,0.0702,9.5064e-02
3120.123,1.2804032548e-03,8.040735e-02,1.5063082411e+00,0.0702,9.6283e-02
3120.701,1.2817878954e-03,8.048499e-02,1.5063082411e+00,0.0351,9.6433e-02
3121.279,1.2831765754e-03,8.057613e-02,1.5063082411e+00,0.0351,9.6148e-02
3121.857,1.2845545523e-03,8.066945e-02,1.5063082411e+00,0.0351,9.5979e-02
3122.435,1.2859054350e-03,8.076070e-02,1.5063082411e+00,0.0351,9.5826e-02
3123.013,1.2872096379e-03,8.084600e-02,1.5063082411e+00,0.0351,9.5612e-02
3123.591,1.2884376247e-03,8.092201e-02,1.5063082411e+00,0.0351,9.5281e-02
3124.169,1.2895460891e-03,8.098628e-02,1.5063082411e+00,0.0351,9.4792e-02
3124.747,1.2904806234e-03,8.103751e-02,1.5063082411e+00,0.0351,9.4118e-02
3125.325,1.2911869378e-03,8.107583e-02,1.5063082411e+00,0.0351,9.3247e-02
3125.904,1.2916184750e-03,8.110287e-02,1.5063082411e+00,0.0351,9.2173e-02
3126.482,1.2917352921e-03,8.112173e-02,1.5063082411e+00,0.0351,9.0908e-02
3127.060,1.2915028718e-03,8.113676e-02,1.5063082411e+00,0.0351,8.9473e-02
3127.638,1.2908991451e-03,8.115294e-02,1.5063082411e+00,0.0351,8.7899e-02
3128.216,1.2899266122e-03,8.117545e-02,1.5063082411e+00,0.0351,8.6231e-02
3128.794,1.2886186403e-03,8.120916e-02,1.5063082411e+00,0.0351,8.4524e-02
3129.372,1.2870332087e-03,8.125813e-02,1.5063082411e+00,0.0351,8.2840e-02
3129.950,1.2852386410e-03,8.132545e-02,1.5063082411e+00,0.0351,8.1155e-02
3130.528,1.2833024904e-03,8.141302e-02,1.5063082411e+00,0.0351,7.9455e-02
3131.106,1.2812892223e-03,8.152165e-02,1.5063082411e+00,0.0351,7.7797e-02
3131.684,1.2792627720e-03,8.165109e-02,1.5063082411e+00,0.0351,7.6240e-02
3132.262,1.2772867606e-03,8.180019e-02,1.5063082411e+00,0.0351,7.4839e-02
3132.840,1.2754197291e-03,8.196703e-02,1.5063082411e+00,0.0351,7.3643e-02
3133.418,1.2737088802e-03,8.214913e-02,1.5063082411e+00,0.0351,7.2691e-02
3133.996,1.2721870988e-03,8.234356e-02,1.5063082411e+00,0.0351,7.2008e-02
3134.574,1.2708742881e-03,8.254707e-02,1.5063082411e+00,0.0351,7.1606e-02
3135.152,1.2697802079e-03,8.275621e-02,1.5063082411e+00,0.0351,7.1482e-02
3135.730,1.2689059771e-03,8.296751e-02,1.5063082411e+00,0.0351,7.1264e-02
3136.308,1.2682443295e-03,8.317751e-02,1.5063082411e+00,0.0351,7.0465e-02
3136.886,1.2677807581e-03,8.338295e-02,1.5063082411e+00,0.0351,6.9222e-02
3137.464,1.2674966670e-03,8.358076e-02,1.5063082411e+00,0.0351,6.7537e-02
3138.042,1.2673731142e-03,8.376819e-02,1.5063082411e+00,0.0351,6.5384e-02
3138.620,1.2673927889e-03,8.394271e-02,1.5063082411e+00,0.0351,6.2829e-02
3139.198,1.2675395538e-03,8.410202e-02,1.5063082411e+00,0.0351,5.9925e-02
3139.776,1.2677972682e-03,8.424402e-02,1.5063082411e+00,0.0351,5.6720e-02
3140.354,1.2681500820e-03,8.436669e-02,1.5063082411e+00,0.0351,5.3259e-02
3140.932,1.2685845629e-03,8.446808e-02,1.5063082411e+00,0.0351,4.9587e-02
3141.510,1.2690919193e-03,8.454625e-02,1.5063082411e+00,0.0351,4.5742e-02
3142.088,1.2696683852e-03,8.459931e-02,1.5063082411e+00,0.0351,4.1726e-02
3142.666,1.2703136093e-03,8.462549e-02,1.5063082411e+00,0.0351,3.7560e-02
3143.244,1.2710287320e-03,8.462319e-02,1.5063082411e+00,0.0351,3.3295e-02
3143.822,1.2718159592e-03,8.459107e-02,1.5063082411e+00,0.0351,2.8978e-02
3144.400,1.2726798958e-03,8.452823e-02,1.5063082411e+00,0.0351,2.5337e-02
3144.978,1.2736292995e-03,8.443433e-02,1.5063082411e+00,0.0351,2.6578e-02
3145.556,1.2746776267e-03,8.430971e-02,1.5063082411e+00,0.0351,2.7688e-02
3146.134,1.2758419692e-03,8.415557e-02,1.5063082411e+00,0.0351,2.9534e-02
3146.712,1.2771407372e-03,8.397407e-02,1.5063082411e+00,0.0351,3.2132e-02
3147.290,1.2785885899e-03,8.376827e-02,1.5063082411e+00,0.0351,3.4728e-02
3147.868,1.2801949403e-03,8.354216e-02,1.5063082411e+00,0.0351,3.7325e-02
3148.446,1.2819616090e-03,8.330047e-02,1.5063082411e+00,0.0351,3.9934e-02
3149.024,1.2838743624e-03,8.304851e-02,1.5063082411e+00,0.0351,4.2598e-02
3149.602,1.2858928815e-03,8.279185e-02,1.5063082411e+00,0.0351,4.5202e-02
3150.180,1.2879465640e-03,8.253606e-02,1.5063082411e+00,0.0351,4.7686e-02
3150.758,1.2899382604e-03,8.228689e-02,1.5063082411e+00,0.0351,5.0229e-02
3151.336,1.2917521263e-03,8.204927e-02,1.5063082411e+00,0.0351,5.2901e-02
3151.914,1.2932616045e-03,8.601125e-02,1.5063082411e+00,0.0702,5.6174e-02
