t,rhoc,errD,Mb,fd_fraction,vatm
3474.899,1.2788963109e-03,6.890139e-02,1.5069997367e+00,0.0351,1.9756e-01
3475.478,1.2784958802e-03,6.892742e-02,1.5069997367e+00,0.0351,1.9881e-01
3476.056,1.2780665030e-03,6.894105e-02,1.5069997367e+00,0.0351,2.0041e-01
3476.634,1.2776401267e-03,6.894680e-02,1.5069997367e+00,0.0351,2.0245e-01
3477.212,1.2772475850e-03,6.894917e-02,1.5069997367e+00,0.0351,2.0488e-01
3477.790,1.2769153001e-03,6.895231e-02,1.5069997367e+00,0.0351,2.0786e-01
3478.368,1.2766626796e-03,6.896001e-02,1.5069997367e+00,0.0351,2.1160e-01
3478.946,1.2765009125e-03,6.897561e-02,1.5069997367e+00,0.0351,2.1640e-01
3479.524,1.2764329845e-03,6.900216e-02,1.5069997367e+00,0.0351,2.2270e-01
3480.102,1.2764542628e-03,6.904258e-02,1.5069997367e+00,0.0351,2.3110e-01
3480.680,1.2765532784e-03,6.909996e-02,1.5069997367e+00,0.0351,2.4259e-01
3481.258,1.2767128971e-03,6.917790e-02,1.5069997367e+00,0.0351,2.5874e-01
3481.837,1.2769122066e-03,6.928111e-02,1.5069997367e+00,0.0351,2.8239e-01
3482.415,1.2771290468e-03,6.941637e-02,1.5069997367e+00,0.0351,3.1919e-01
3482.993,1.2773426027e-03,6.959777e-02,1.5069997367e+00,0.0351,3.7598e-01
3483.571,1.2775354113e-03,6.984620e-02,1.5069997367e+00,0.0351,4.9909e-01
3484.149,1.2776945147e-03,7.016375e-02,1.5070115772e+00,0.0351,4.5622e-02
3484.727,1.2778119305e-03,7.007611e-02,1.5070115772e+00,0.0702,7.7831e-02
3485.305,1.2778847021e-03,7.014806e-02,1.5070115772e+00,0.0702,1.0719e-01
3485.883,1.2779145862e-03,7.017312e-02,1.5070115772e+00,0.0702,1.2402e-01
3486.461,1.2779072435e-03,7.021591e-02,1.5070115772e+00,0.0702,1.3052e-01
3487.039,1.2778708931e-03,7.035457e-02,1.5070115772e+00,0.0702,1.1981e-01
3487.617,1.2778146694e-03,7.066616e-02,1.5070115772e+00,0.0351,1.2795e-01
3488.196,1.2777471053e-03,7.086596e-02,1.5070115772e+00,0.0351,1.2394e-01
3488.774,1.2776750760e-03,7.108045e-02,1.5070115772e+00,0.0351,9.3439e-02
3489.352,1.2776032847e-03,7.130401e-02,1.5070115772e+00,0.0351,6.7893e-02
3489.930,1.2775341827e-03,7.153076e-02,1.5070115772e+00,0.0351,9.7148e-02
3490.508,1.2774682051e-03,7.175774e-02,1.5070115772e+00,0.0351,1.3197e-01
3491.086,1.2774042917e-03,7.198601e-02,1.5070115772e+00,0.0351,1.7430e-01
3491.664,1.2773406742e-03,7.221927e-02,1.5070115772e+00,0.0351,2.3523e-01
3492.242,1.2772758120e-03,7.247631e-02,1.5070115772e+00,0.0351,2.8862e-01
3492.820,1.2772092471e-03,7.279508e-02,1.5070115772e+00,0.0351,3.4673e-01
3493.398,1.2771421535e-03,7.317188e-02,1.5070115772e+00,0.0351,4.8328e-01
3493.976,1.2770774950e-03,7.329076e-02,1.5070226951e+00,0.0702,8.3987e-02
3494.555,1.2770198601e-03,7.345409e-02,1.5070226951e+00,0.0702,8.7308e-02
3495.133,1.2769751189e-03,7.345666e-02,1.5070226951e+00,0.0702,9.0566e-02
3495.711,1.2769500145e-03,7.334354e-02,1.5070226951e+00,0.0702,9.7044e-02
3496.289,1.2769517411e-03,7.318836e-02,1.5070226951e+00,0.0702,1.0179e-01
3496.867,1.2769875285e-03,7.311938e-02,1.5070226951e+00,0.0351,1.7154e-01
3497.445,1.2770642931e-03,7.306274e-02,1.5070226951e+00,0.0351,1.1153e-01
3498.023,1.2771883967e-03,7.303048e-02,1.5070226951e+00,0.0351,1.0368e-01
3498.601,1.2773653899e-03,7.302224e-02,1.5070226951e+00,0.0351,8.9528e-02
3499.179,1.2775997635e-03,7.303526e-02,1.5070226951e+00,0.0351,9.2995e-02
3499.757,1.2778947210e-03,7.306558e-02,1.5070226951e+00,0.0351,9.6388e-02
3500.335,1.2782517061e-03,7.311093e-02,1.5070226951e+00,0.0351,1.3195e-01
3500.914,1.2786695105e-03,7.317334e-02,1.5070226951e+00,0.0351,1.8389e-01
3501.492,1.2791432344e-03,7.326093e-02,1.5070226951e+00,0.0351,2.7312e-01
3502.070,1.2796635628e-03,7.341716e-02,1.5070226951e+00,0.0351,3.3510e-01
3502.648,1.2802165324e-03,7.367676e-02,1.5070226951e+00,0.0351,5.0039e-01
3503.226,1.2807836228e-03,7.363334e-02,1.5070236584e+00,0.0702,1.1635e-01
3503.804,1.2813420418e-03,7.363999e-02,1.5070236584e+00,0.0702,1.1975e-01
3504.382,1.2818653905e-03,7.350453e-02,1.5070236584e+00,0.0702,1.2319e-01
3504.960,1.2823250626e-03,7.328132e-02,1.5070236584e+00,0.0702,1.2669e-01
3505.538,1.2826924830e-03,7.304283e-02,1.5070236584e+00,0.0702,1.3026e-01
3506.116,1.2829418286e-03,7.282334e-02,1.5070236584e+00,0.0702,1.3388e-01
3506.694,1.2830526122e-03,7.287347e-02,1.5070236584e+00,0.0351,1.3754e-01
3507.273,1.2830116357e-03,7.278368e-02,1.5070236584e+00,0.0351,1.4123e-01
3507.851,1.2828141486e-03,7.273521e-02,1.5070236584e+00,0.0351,1.4494e-01
3508.429,1.2824642582e-03,7.273161e-02,1.5070236584e+00,0.0351,1.4868e-01
3509.007,1.2819746396e-03,7.277205e-02,1.5070236584e+00,0.0351,1.5245e-01
3509.585,1.2813655033e-03,7.285370e-02,1.5070236584e+00,0.0351,1.5623e-01
3510.163,1.2806628628e-03,7.297368e-02,1.5070236584e+00,0.0351,1.6001e-01
3510.741,1.2798962602e-03,7.313077e-02,1.5070236584e+00,0.0351,1.8413e-01
3511.319,1.2790963106e-03,7.332756e-02,1.5070236584e+00,0.0351,2.3960e-01
3511.897,1.2782927208e-03,7.357469e-02,1.5070236584e+00,0.0351,3.2931e-01
3512.475,1.2775128096e-03,7.391302e-02,1.5070236584e+00,0.0351,4.3557e-01
3513.053,1.2767803155e-03,7.434444e-02,1.5070236584e+00,0.0351,9.5119e-01
3513.632,1.2761146042e-03,7.427115e-02,1.5070372963e+00,0.0702,1.8194e-01
3514.210,1.2755299881e-03,7.430114e-02,1.5070372963e+00,0.0702,1.8531e-01
3514.788,1.2750357004e-03,7.421921e-02,1.5070372963e+00,0.0702,1.8855e-01
3515.366,1.2746371732e-03,7.408836e-02,1.5070372963e+00,0.0702,1.9161e-01
3515.944,1.2743376399e-03,7.396160e-02,1.5070372963e+00,0.0702,1.9446e-01
3516.522,1.2741384716e-03,7.394038e-02,1.5070372963e+00,0.0702,1.9703e-01
3517.100,1.2740382581e-03,7.392007e-02,1.5070372963e+00,0.0702,1.9922e-01
3517.678,1.2740323125e-03,7.381706e-02,1.5070372963e+00,0.0702,2.0095e-01
3518.256,1.2741138547e-03,7.359710e-02,1.5070372963e+00,0.0702,2.0216e-01
3518.834,1.2742761493e-03,7.327375e-02,1.5070372963e+00,0.0702,2.0279e-01
3519.412,1.2745136660e-03,7.287246e-02,1.5070372963e+00,0.0702,2.0272e-01
3519.991,1.2748215238e-03,7.276184e-02,1.5070372963e+00,0.0351,2.0188e-01
3520.569,1.2751932863e-03,7.248069e-02,1.5070372963e+00,0.0351,2.0033e-01
3521.147,1.2756196608e-03,7.220947e-02,1.5070372963e+00,0.0351,2.0887e-01
3521.725,1.2760900118e-03,7.196817e-02,1.5070372963e+00,0.0351,2.5486e-01
3522.303,1.2765930402e-03,7.180990e-02,1.5070372963e+00,0.0351,2.8844e-01
3522.881,1.2771145996e-03,7.174602e-02,1.5070372963e+00,0.0351,3.5258e-01
3523.459,1.2776341090e-03,7.178439e-02,1.5070372963e+00,0.0351,5.3018e-01
3524.037,1.2781219855e-03,7.154099e-02,1.5070477972e+00,0.0702,1.8283e-01
3524.615,1.2785391385e-03,7.139009e-02,1.5070477972e+00,0.0702,1.8155e-01
3525.193,1.2788380013e-03,7.114409e-02,1.5070477972e+00,0.0702,1.8803e-01
3525.771,1.2789645343e-03,7.086920e-02,1.5070477972e+00,0.0702,1.9456e-01
3526.349,1.2788618689e-03,7.060810e-02,1.5070477972e+00,0.0702,2.0012e-01
3526.928,1.2784770978e-03,7.057065e-02,1.5070477972e+00,0.0351,2.0610e-01
3527.506,1.2777716274e-03,7.050693e-02,1.5070477972e+00,0.0351,2.1301e-01
3528.084,1.2767333453e-03,7.052381e-02,1.5070477972e+00,0.0351,2.2074e-01
3528.662,1.2753866233e-03,7.062238e-02,1.5070477972e+00,0.0351,2.2788e-01
3529.240,1.2737956455e-03,7.079848e-02,1.5070477972e+00,0.0351,2.3149e-01
3529.818,1.2720605804e-03,7.104644e-02,1.5070477972e+00,0.0351,2.2668e-01
3530.396,1.2703087357e-03,7.137340e-02,1.5070477972e+00,0.0351,2.4440e-01
3530.974,1.2686825342e-03,7.182564e-02,1.5070477972e+00,0.0351,2.8720e-01
3531.552,1.2673257609e-03,7.238674e-02,1.5070477972e+00,0.0351,3.9609e-01
3532.130,1.2663702464e-03,7.270969e-02,1.5070568332e+00,0.0702,1.8051e-01
3532.708,1.2659257440e-03,7.311905e-02,1.5070568332e+00,0.0702,1.8525e-01
3533.287,1.2660702768e-03,7.335473e-02,1.5070568332e+00,0.0702,1.8998e-01
3533.865,1.2668504152e-03,7.344248e-02,1.5070568332e+00,0.0702,1.9470e-01
3534.443,1.2682703784e-03,7.342161e-02,1.5070568332e+00,0.0702,1.9941e-01
3535.021,1.2702811655e-03,7.332693e-02,1.5070568332e+00,0.0702,2.0409e-01
3535.599,1.2727763874e-03,7.344851e-02,1.5070568332e+00,0.0351,2.2035e-01
3536.177,1.2755927783e-03,7.345541e-02,1.5070568905e+00,0.0702,2.7012e-01
3536.755,1.2785157791e-03,7.348728e-02,1.5070568905e+00,0.0702,3.8425e-01
3537.333,1.2812946470e-03,7.355117e-02,1.5070572003e+00,0.0702,2.2225e-01
3537.911,1.2836747330e-03,7.369097e-02,1.5070572464e+00,0.1053,2.2646e-01
3538.489,1.2854338148e-03,7.391368e-02,1.5070572464e+00,0.0702,2.3035e-01
3539.067,1.2864126979e-03,7.420638e-02,1.5070572554e+00,0.1053,2.3375e-01
3539.646,1.2865392494e-03,7.455004e-02,1.5070572554e+00,0.0702,2.4390e-01
3540.224,1.2858442923e-03,7.492561e-02,1.5070572554e+00,0.0702,3.0403e-01
3540.802,1.2844626603e-03,7.532287e-02,1.5070572554e+00,0.0702,4.6173e-01
3541.380,1.2826136567e-03,7.533522e-02,1.5070643483e+00,0.1053,2.4146e-01
3541.958,1.2805640593e-03,7.540726e-02,1.5070643483e+00,0.1053,2.4633e-01
3542.536,1.2785863012e-03,7.529066e-02,1.5070643483e+00,0.1053,2.8719e-01
3543.114,1.2769261557e-03,7.501439e-02,1.5070643483e+00,0.1053,2.5577e-01
3543.692,1.2757834176e-03,7.479520e-02,1.5070643483e+00,0.0702,2.6012e-01
3544.270,1.2752987996e-03,7.452499e-02,1.5070643483e+00,0.0702,2.6390e-01
3544.848,1.2755403986e-03,7.429896e-02,1.5070643483e+00,0.0702,2.6699e-01
3545.426,1.2764905455e-03,7.415200e-02,1.5070643483e+00,0.0702,2.6892e-01
3546.005,1.2780399221e-03,7.410031e-02,1.5070643483e+00,0.0702,2.6907e-01
3546.583,1.2799952643e-03,7.414622e-02,1.5070643483e+00,0.0702,2.6607e-01
3547.161,1.2821026100e-03,7.428067e-02,1.5070643483e+00,0.0702,2.6400e-01
3547.739,1.2840805017e-03,7.448752e-02,1.5070643483e+00,0.0702,2.6240e-01
3548.317,1.2856591836e-03,7.474743e-02,1.5070643483e+00,0.0702,2.6008e-01
3548.895,1.2866253001e-03,7.504261e-02,1.5070643483e+00,0.0702,3.5094e-01
3549.473,1.2868571593e-03,7.501727e-02,1.5070648255e+00,0.1053,3.6944e-02
3550.051,1.2863403630e-03,7.505185e-02,1.5070648255e+00,0.1053,3.6865e-02
3550.629,1.2851645128e-03,7.488836e-02,1.5070648255e+00,0.1053,4.1321e-02
3551.207,1.2835062825e-03,7.455675e-02,1.5070648255e+00,0.1053,3.7059e-02
3551.785,1.2816025878e-03,7.409436e-02,1.5070648255e+00,0.1053,3.2660e-02
3552.364,1.2797166088e-03,7.369037e-02,1.5070648255e+00,0.0702,1.4716e-01
3552.942,1.2781021414e-03,7.337049e-02,1.5070648255e+00,0.0702,1.6555e-01
3553.520,1.2769717705e-03,7.314635e-02,1.5070648255e+00,0.0702,1.6862e-01
3554.098,1.2764727611e-03,7.303110e-02,1.5070648255e+00,0.0702,1.7154e-01
3554.676,1.2766724413e-03,7.302443e-02,1.5070648255e+00,0.0702,1.7489e-01
3555.254,1.2775528394e-03,7.311684e-02,1.5070648255e+00,0.0702,1.8008e-01
3555.832,1.2790137814e-03,7.329258e-02,1.5070648255e+00,0.0702,1.9086e-01
3556.410,1.2808846654e-03,7.353180e-02,1.5070648255e+00,0.0702,2.1757e-01
3556.988,1.2829467164e-03,7.381425e-02,1.5070648255e+00,0.0702,2.9433e-01
3557.566,1.2849645413e-03,7.412577e-02,1.5070648255e+00,0.0702,7.1705e-01
3558.144,1.2867223252e-03,7.392631e-02,1.5070714874e+00,0.1053,5.6500e-02
3558.723,1.2880633987e-03,7.383078e-02,1.5070714874e+00,0.1053,6.1695e-02
3559.301,1.2889157501e-03,7.357901e-02,1.5070714874e+00,0.1053,6.6955e-02
3559.879,1.2892921357e-03,7.319738e-02,1.5070714874e+00,0.1053,7.2278e-02
3560.457,1.2892705946e-03,7.278923e-02,1.5070714874e+00,0.0702,1.4026e-01
3561.035,1.2889679595e-03,7.248413e-02,1.5070715510e+00,0.1053,1.6842e-01
3561.613,1.2885139860e-03,7.227387e-02,1.5070715510e+00,0.1053,1.6990e-01
3562.191,1.2880267686e-03,7.217775e-02,1.5070715510e+00,0.1053,1.7240e-01
3562.769,1.2875895757e-03,7.219753e-02,1.5070715510e+00,0.1053,1.7588e-01
3563.347,1.2872338126e-03,7.232529e-02,1.5070715510e+00,0.1053,1.8182e-01
3563.925,1.2869350141e-03,7.254588e-02,1.5070715510e+00,0.1053,1.9459e-01
3564.503,1.2866241240e-03,7.283933e-02,1.5070715510e+00,0.1053,2.2762e-01
3565.082,1.2862085549e-03,7.318457e-02,1.5070715510e+00,0.1053,3.3426e-01
3565.660,1.2855939898e-03,7.323442e-02,1.5070788825e+00,0.1404,1.3000e-01
3566.238,1.2847005986e-03,7.336465e-02,1.5070788825e+00,0.1404,1.3559e-01
3566.816,1.2834728454e-03,7.331449e-02,1.5070788825e+00,0.1404,1.3927e-01
3567.394,1.2818855690e-03,7.311647e-02,1.5070788825e+00,0.1404,1.4079e-01
3567.972,1.2799482189e-03,7.278566e-02,1.5070788825e+00,0.1404,1.4071e-01
3568.550,1.2777059588e-03,7.239321e-02,1.5070788825e+00,0.1053,1.3972e-01
3569.128,1.2752354725e-03,7.211776e-02,1.5070788825e+00,0.1053,1.5928e-01
3569.706,1.2726364241e-03,7.191966e-02,1.5070788825e+00,0.1053,1.6090e-01
3570.284,1.2700276239e-03,7.182269e-02,1.5070788825e+00,0.1053,1.6253e-01
3570.862,1.2675219165e-03,7.182823e-02,1.5070788825e+00,0.1053,1.6371e-01
3571.441,1.2652370404e-03,7.192846e-02,1.5070788825e+00,0.1053,1.6433e-01
3572.019,1.2633282773e-03,7.210870e-02,1.5070788825e+00,0.1053,1.6467e-01
3572.597,1.2619265265e-03,7.235028e-02,1.5070788825e+00,0.1053,1.6575e-01
3573.175,1.2611126926e-03,7.263281e-02,1.5070788825e+00,0.1053,1.7017e-01
3573.753,1.2609389214e-03,7.293610e-02,1.5070788825e+00,0.1053,1.8330e-01
3574.331,1.2614538025e-03,7.324281e-02,1.5070788825e+00,0.1053,2.1454e-01
3574.909,1.2626902358e-03,7.354064e-02,1.5070788825e+00,0.1053,2.8081e-01
3575.487,1.2646271688e-03,7.382636e-02,1.5070788825e+00,0.1053,4.4297e-01
3576.065,1.2671597213e-03,7.369585e-02,1.5070855204e+00,0.1404,1.4181e-01
3576.643,1.2700878788e-03,7.360912e-02,1.5070855204e+00,0.1404,1.4168e-01
3577.221,1.2731391588e-03,7.333490e-02,1.5070855204e+00,0.1404,1.4156e-01
3577.800,1.2760162257e-03,7.290058e-02,1.5070855204e+00,0.1404,1.4148e-01
3578.378,1.2784473919e-03,7.246628e-02,1.5070855204e+00,0.1053,1.4630e-01
3578.956,1.2802261914e-03,7.214432e-02,1.5070855204e+00,0.1053,1.7162e-01
3579.534,1.2812399544e-03,7.191335e-02,1.5070855204e+00,0.1053,1.7456e-01
3580.112,1.2814888622e-03,7.179285e-02,1.5070855204e+00,0.1053,1.7681e-01
3580.690,1.2810908449e-03,7.178230e-02,1.5070855204e+00,0.1053,1.7868e-01
3581.268,1.2802709748e-03,7.187168e-02,1.5070855204e+00,0.1053,1.8053e-01
3581.846,1.2793229551e-03,7.204472e-02,1.5070855204e+00,0.1053,1.8297e-01
3582.424,1.2785481076e-03,7.228183e-02,1.5070855204e+00,0.1053,1.8711e-01
3583.002,1.2781963418e-03,7.256213e-02,1.5070855204e+00,0.1053,1.9470e-01
3583.580,1.2784278978e-03,7.286549e-02,1.5070855204e+00,0.1053,2.0796e-01
3584.159,1.2792953416e-03,7.317486e-02,1.5070855204e+00,0.1053,2.2998e-01
3584.737,1.2807351491e-03,7.347800e-02,1.5070855204e+00,0.1053,2.6388e-01
3585.315,1.2825660293e-03,7.377157e-02,1.5070855204e+00,0.1053,3.1419e-01
3585.893,1.2845048291e-03,7.405240e-02,1.5070855204e+00,0.1053,4.7437e-01
3586.471,1.2862122834e-03,7.388714e-02,1.5070912255e+00,0.1404,1.4117e-01
3587.049,1.2873654004e-03,7.374949e-02,1.5070912255e+00,0.1404,1.4118e-01
3587.627,1.2877340138e-03,7.338585e-02,1.5070912255e+00,0.1404,1.4118e-01
3588.205,1.2872331401e-03,7.283363e-02,1.5070912255e+00,0.1404,1.4119e-01
3588.783,1.2859349976e-03,7.205969e-02,1.5070912255e+00,0.1053,1.4119e-01
3589.361,1.2840442334e-03,7.163630e-02,1.5070912255e+00,0.1053,1.5525e-01
3589.939,1.2818515693e-03,7.131585e-02,1.5070912255e+00,0.1053,1.6110e-01
3590.517,1.2796802436e-03,7.112181e-02,1.5070912255e+00,0.1053,1.6472e-01
3591.096,1.2778345510e-03,7.105787e-02,1.5070912255e+00,0.1053,1.6647e-01
3591.674,1.2765533183e-03,7.111669e-02,1.5070912255e+00,0.1053,1.6638e-01
3592.252,1.2759709273e-03,7.128241e-02,1.5070912255e+00,0.1053,1.6430e-01
3592.830,1.2760930459e-03,7.153340e-02,1.5070912255e+00,0.1053,1.6009e-01
3593.408,1.2767952872e-03,7.184509e-02,1.5070912255e+00,0.1053,1.5382e-01
3593.986,1.2778475917e-03,7.219240e-02,1.5070912255e+00,0.1053,1.4602e-01
3594.564,1.2789592958e-03,7.255172e-02,1.5070912255e+00,0.1053,1.3813e-01
3595.142,1.2798349317e-03,7.290261e-02,1.5070912255e+00,0.0702,1.3238e-01
3595.720,1.2802300814e-03,7.322877e-02,1.5070912255e+00,0.0702,1.3107e-01
3596.298,1.2799976446e-03,7.351859e-02,1.5070912255e+00,0.0702,1.3534e-01
3596.876,1.2791159039e-03,7.376544e-02,1.5070912255e+00,0.0702,1.4498e-01
3597.455,1.2776919266e-03,7.396733e-02,1.5070912255e+00,0.0702,1.5976e-01
3598.033,1.2759390040e-03,7.412576e-02,1.5070912255e+00,0.0351,1.8095e-01
3598.611,1.2741340404e-03,7.424512e-02,1.5070912255e+00,0.0351,2.1298e-01
3599.189,1.2725661567e-03,7.433275e-02,1.5070912255e+00,0.0351,2.5425e-01
3599.767,1.2714879528e-03,7.439736e-02,1.5070912255e+00,0.0351,3.5903e-01
3600.345,1.2710765583e-03,7.404536e-02,1.5070967668e+00,0.0702,1.1044e-01
3600.923,1.2714067900e-03,7.368843e-02,1.5070967668e+00,0.0702,1.1490e-01
3601.501,1.2724370820e-03,7.308152e-02,1.5070967668e+00,0.0702,1.1840e-01
3602.079,1.2740104361e-03,7.230708e-02,1.5070967668e+00,0.0702,1.2083e-01
3602.657,1.2758741940e-03,7.108546e-02,1.5070967668e+00,0.0351,1.2258e-01
3603.235,1.2777203202e-03,7.046250e-02,1.5070967668e+00,0.0351,1.4623e-01
3603.814,1.2792423429e-03,6.996704e-02,1.5070967668e+00,0.0351,1.5559e-01
3604.392,1.2801950697e-03,6.962232e-02,1.5070967668e+00,0.0351,1.6154e-01
3604.970,1.2804423297e-03,6.943588e-02,1.5070967668e+00,0.0351,1.6483e-01
3605.548,1.2799852205e-03,6.940393e-02,1.5070967668e+00,0.0351,1.6569e-01
3606.126,1.2789569075e-03,6.951301e-02,1.5070967668e+00,0.0351,1.6408e-01
3606.704,1.2775854195e-03,6.974277e-02,1.5070967668e+00,0.0351,1.5987e-01
3607.282,1.2761417081e-03,7.006856e-02,1.5070967668e+00,0.0351,1.5305e-01
3607.860,1.2748894081e-03,7.046357e-02,1.5070967668e+00,0.0351,1.4408e-01
3608.438,1.2740444176e-03,7.090054e-02,1.5070967668e+00,0.0351,1.3422e-01
3609.016,1.2737433439e-03,7.135287e-02,1.5070967668e+00,0.0351,1.2565e-01
3609.594,1.2740192370e-03,7.179534e-02,1.5070967668e+00,0.0351,1.2097e-01
3610.173,1.2747905460e-03,7.220515e-02,1.5070967668e+00,0.0351,1.2200e-01
3610.751,1.2758731281e-03,7.256330e-02,1.5070967668e+00,0.0351,1.2894e-01
3611.329,1.2770183452e-03,7.285573e-02,1.5070967668e+00,0.0351,1.4135e-01
3611.907,1.2779684332e-03,7.307372e-02,1.5070967668e+00,0.0351,1.6003e-01
3612.485,1.2785099020e-03,7.321379e-02,1.5070967668e+00,0.0351,1.8953e-01
3613.063,1.2785147937e-03,7.327743e-02,1.5070967668e+00,0.0351,2.4518e-01
3613.641,1.2779642018e-03,7.327284e-02,1.5070967668e+00,0.0351,3.9227e-01
3614.219,1.2769495757e-03,7.281243e-02,1.5071041919e+00,0.0702,6.1330e-02
3614.797,1.2756558405e-03,7.231282e-02,1.5071041919e+00,0.0702,7.5254e-02
3615.375,1.2743330278e-03,7.157565e-02,1.5071041919e+00,0.0702,8.3933e-02
3615.953,1.2732626223e-03,7.067343e-02,1.5071041919e+00,0.0702,8.9894e-02
3616.532,1.2727227382e-03,6.949037e-02,1.5071041919e+00,0.0351,1.2798e-01
3617.110,1.2729509438e-03,6.873540e-02,1.5071041919e+00,0.0351,1.5637e-01
3617.688,1.2741034001e-03,6.811396e-02,1.5071041919e+00,0.0351,1.6110e-01
3618.266,1.2762166359e-03,6.765823e-02,1.5071041919e+00,0.0351,1.6394e-01
3618.844,1.2791821492e-03,6.737818e-02,1.5071041919e+00,0.0351,1.6524e-01
3619.422,1.2827411282e-03,6.727311e-02,1.5071043965e+00,0.0702,1.6517e-01
3620.000,1.2865084700e-03,6.733285e-02,1.5071043965e+00,0.0702,1.6390e-01
3620.578,1.2900227064e-03,6.753969e-02,1.5071043965e+00,0.0702,1.6192e-01
3621.156,1.2928156013e-03,6.787040e-02,1.5071043965e+00,0.0702,1.6031e-01
3621.734,1.2944950278e-03,6.829808e-02,1.5071043965e+00,0.0702,1.6088e-01
3622.312,1.2948255744e-03,6.879483e-02,1.5071043965e+00,0.0702,1.6555e-01
3622.891,1.2937811858e-03,6.933376e-02,1.5071043965e+00,0.0702,1.7542e-01
3623.469,1.2915478548e-03,6.989075e-02,1.5071043965e+00,0.0702,1.9060e-01
3624.047,1.2884753536e-03,7.044563e-02,1.5071043965e+00,0.0702,2.1134e-01
3624.625,1.2849992669e-03,7.098320e-02,1.5071043965e+00,0.0702,2.3478e-01
3625.203,1.2815650422e-03,7.149531e-02,1.5071043965e+00,0.0702,2.5363e-01
3625.781,1.2785751844e-03,7.197260e-02,1.5071043965e+00,0.0702,2.7403e-01
3626.359,1.2763577622e-03,7.240325e-02,1.5071043965e+00,0.0702,2.9395e-01
3626.937,1.2751438274e-03,7.277631e-02,1.5071043965e+00,0.0702,2.9967e-01
3627.515,1.2750469876e-03,7.308389e-02,1.5071043965e+00,0.0702,2.8457e-01
3628.093,1.2760480375e-03,7.332229e-02,1.5071043965e+00,0.0702,2.6448e-01
3628.671,1.2779907528e-03,7.349178e-02,1.5071043965e+00,0.0702,2.4808e-01
3629.250,1.2805920656e-03,7.359560e-02,1.5071043965e+00,0.0702,2.3395e-01
3629.828,1.2834675379e-03,7.363857e-02,1.5071043965e+00,0.0702,2.2083e-01
3630.406,1.2861739864e-03,7.362600e-02,1.5071043965e+00,0.0702,2.0904e-01
3630.984,1.2882705601e-03,7.356312e-02,1.5071043965e+00,0.0702,1.9923e-01
3631.562,1.2893926277e-03,7.345513e-02,1.5071043965e+00,0.0702,1.9175e-01
3632.140,1.2893207010e-03,7.330751e-02,1.5071043965e+00,0.0702,1.8650e-01
3632.718,1.2880198982e-03,7.312636e-02,1.5071043965e+00,0.0702,1.8314e-01
3633.296,1.2856418454e-03,7.291866e-02,1.5071043965e+00,0.0702,1.8133e-01
3633.874,1.2824849364e-03,7.269230e-02,1.5071043965e+00,0.0702,1.8073e-01
3634.452,1.2789270684e-03,7.245594e-02,1.5071043965e+00,0.0702,1.8112e-01
3635.030,1.2753598260e-03,7.221842e-02,1.5071043965e+00,0.0702,1.8240e-01
3635.609,1.2721439093e-03,7.198808e-02,1.5071043965e+00,0.0702,1.8457e-01
3636.187,1.2695861341e-03,7.177204e-02,1.5071043965e+00,0.0702,1.8788e-01
3636.765,1.2679256928e-03,7.157550e-02,1.5071043965e+00,0.0702,1.9295e-01
3637.343,1.2673210330e-03,7.140139e-02,1.5071043965e+00,0.0702,2.0132e-01
3637.921,1.2678415954e-03,7.125031e-02,1.5071043965e+00,0.0702,2.1729e-01
3638.499,1.2694729777e-03,7.112082e-02,1.5071043965e+00,0.0702,2.5662e-01
3639.077,1.2721336448e-03,7.101003e-02,1.5071043965e+00,0.0702,4.3519e-01
3639.655,1.2756889348e-03,7.049416e-02,1.5071085256e+00,0.1053,1.9455e-01
3640.233,1.2799492603e-03,7.001675e-02,1.5071085256e+00,0.1053,1.9741e-01
3640.811,1.2846543502e-03,6.936756e-02,1.5071085256e+00,0.1053,2.0369e-01
3641.389,1.2894620201e-03,6.859281e-02,1.5071085256e+00,0.1053,2.1420e-01
3641.968,1.2939562359e-03,6.780482e-02,1.5071085256e+00,0.1053,2.1961e-01
3642.546,1.2976842597e-03,6.661647e-02,1.5071085256e+00,0.0702,2.1234e-01
3643.124,1.3002265432e-03,6.618263e-02,1.5071085335e+00,0.1053,2.1407e-01
3643.702,1.3012645932e-03,6.592461e-02,1.5071085335e+00,0.1053,2.1912e-01
3644.280,1.3006249261e-03,6.585522e-02,1.5071085335e+00,0.1053,2.2069e-01
3644.858,1.2983014627e-03,6.597251e-02,1.5071085335e+00,0.1053,2.2194e-01
3645.436,1.2944608583e-03,6.626027e-02,1.5071085335e+00,0.1053,2.2747e-01
3646.014,1.2894233105e-03,6.669206e-02,1.5071085335e+00,0.1053,2.3219e-01
3646.592,1.2836133790e-03,6.723579e-02,1.5071085335e+00,0.1053,2.3107e-01
3647.170,1.2774912532e-03,6.785767e-02,1.5071085335e+00,0.1053,2.1072e-01
3647.748,1.2714863088e-03,6.852489e-02,1.5071085335e+00,0.1053,1.8138e-01
3648.326,1.2659585042e-03,6.920691e-02,1.5071085335e+00,0.1053,1.6142e-01
3648.905,1.2611775328e-03,6.987586e-02,1.5071085335e+00,0.1053,1.6115e-01
3649.483,1.2573002880e-03,7.050677e-02,1.5071085335e+00,0.1053,1.6697e-01
