t,rhoc,errD,Mb,fd_fraction,vatm
3146.301,1.2778761793e-03,3.178433e-02,1.5061802398e+00,0.0952,1.0459e-02
3146.919,1.2780379462e-03,3.170118e-02,1.5061802398e+00,0.0952,1.0048e-02
3147.537,1.2782287244e-03,3.161677e-02,1.5061802398e+00,0.0952,9.6017e-03
3148.155,1.2784438920e-03,3.153293e-02,1.5061802398e+00,0.0952,9.1434e-03
3148.774,1.2786778428e-03,3.145172e-02,1.5061802398e+00,0.0952,8.6995e-03
3149.392,1.2789246458e-03,3.137531e-02,1.5061802398e+00,0.0952,8.2947e-03
3150.010,1.2791781844e-03,3.130597e-02,1.5061802398e+00,0.0952,7.9515e-03
3150.628,1.2794318774e-03,3.124864e-02,1.5061802398e+00,0.0952,7.6837e-03
3151.247,1.2796790526e-03,3.120530e-02,1.5061802398e+00,0.0952,7.4911e-03
3151.865,1.2799134971e-03,3.117588e-02,1.5061802398e+00,0.0952,7.3713e-03
3152.483,1.2801299487e-03,3.115992e-02,1.5061802398e+00,0.0952,7.3211e-03
3153.102,1.2803244597e-03,3.115658e-02,1.5061802398e+00,0.0952,7.3358e-03
3153.720,1.2804945989e-03,3.116465e-02,1.5061802398e+00,0.0952,7.4096e-03
3154.338,1.2806394716e-03,3.118260e-02,1.5061802398e+00,0.0952,7.5350e-03
3154.956,1.2807595633e-03,3.120864e-02,1.5061802398e+00,0.0952,7.7036e-03
3155.575,1.2808564585e-03,3.124075e-02,1.5061802398e+00,0.0952,7.9052e-03
3156.193,1.2809325185e-03,3.127681e-02,1.5061802398e+00,0.0952,8.1289e-03
3156.811,1.2809905905e-03,3.131462e-02,1.5061802398e+00,0.0952,8.3627e-03
3157.429,1.2810338047e-03,3.135204e-02,1.5061802398e+00,0.0952,8.5940e-03
3158.048,1.2810655742e-03,3.138702e-02,1.5061802398e+00,0.0952,8.8100e-03
3158.666,1.2810896048e-03,3.141769e-02,1.5061802398e+00,0.0952,8.9981e-03
3159.284,1.2811098379e-03,3.144244e-02,1.5061802398e+00,0.0952,9.1463e-03
3159.902,1.2811303413e-03,3.145994e-02,1.5061802398e+00,0.0952,9.2442e-03
3160.521,1.2811551535e-03,3.146922e-02,1.5061802398e+00,0.0952,9.2833e-03
3161.139,1.2811880830e-03,3.146971e-02,1.5061802398e+00,0.0952,9.2576e-03
3161.757,1.2812325096e-03,3.146120e-02,1.5061802398e+00,0.0952,9.1646e-03
3162.375,1.2812912281e-03,3.144387e-02,1.5061802398e+00,0.0952,9.0052e-03
3162.994,1.2813663453e-03,3.141935e-02,1.5061802398e+00,0.0952,8.7827e-03
3163.612,1.2814592005e-03,3.138909e-02,1.5061802398e+00,0.0952,8.4975e-03
3164.230,1.2815702304e-03,3.135283e-02,1.5061802398e+00,0.0952,8.1550e-03
3164.848,1.2816988124e-03,3.131078e-02,1.5061802398e+00,0.0952,7.7681e-03
3165.467,1.2818433039e-03,3.126356e-02,1.5061802398e+00,0.0952,7.3557e-03
3166.085,1.2820011269e-03,3.121219e-02,1.5061802398e+00,0.0952,6.9402e-03
3166.703,1.2821686903e-03,3.115801e-02,1.5061802398e+00,0.0952,6.5455e-03
3167.321,1.2823413895e-03,3.110263e-02,1.5061802398e+00,0.0952,6.1952e-03
3167.940,1.2825137263e-03,3.104780e-02,1.5061802398e+00,0.0952,5.9106e-03
3168.558,1.2826795618e-03,3.099533e-02,1.5061802398e+00,0.0952,5.7096e-03
3169.176,1.2828324851e-03,3.094899e-02,1.5061802398e+00,0.0952,5.6033e-03
3169.794,1.2829662458e-03,3.091188e-02,1.5061802398e+00,0.0952,5.5881e-03
3170.413,1.2830751840e-03,3.088384e-02,1.5061802398e+00,0.0952,5.6565e-03
3171.031,1.2831545954e-03,3.086447e-02,1.5061802398e+00,0.0952,5.8011e-03
3171.649,1.2832009912e-03,3.085309e-02,1.5061802398e+00,0.0952,6.0141e-03
3172.267,1.2832122438e-03,3.084877e-02,1.5061802398e+00,0.0952,6.2873e-03
3172.886,1.2831876269e-03,3.085036e-02,1.5061802398e+00,0.0952,6.6117e-03
3173.504,1.2831277760e-03,3.085657e-02,1.5061802398e+00,0.0952,6.9780e-03
3174.122,1.2830345724e-03,3.086593e-02,1.5061802398e+00,0.0952,7.3759e-03
3174.740,1.2829109950e-03,3.087697e-02,1.5061802398e+00,0.0952,7.7949e-03
3175.359,1.2827610409e-03,3.088819e-02,1.5061802398e+00,0.0952,8.2240e-03
3175.977,1.2825895584e-03,3.089812e-02,1.5061802398e+00,0.0952,8.6519e-03
3176.595,1.2824019554e-03,3.090546e-02,1.5061802398e+00,0.0952,9.0674e-03
3177.213,1.2822038871e-03,3.090902e-02,1.5061802398e+00,0.0952,9.4594e-03
3177.832,1.2820010059e-03,3.090786e-02,1.5061802398e+00,0.0952,9.8174e-03
3178.450,1.2817987800e-03,3.090122e-02,1.5061802398e+00,0.0952,1.0131e-02
3179.068,1.2816023576e-03,3.088868e-02,1.5061802398e+00,0.0952,1.0393e-02
3179.686,1.2814164493e-03,3.087006e-02,1.5061802398e+00,0.0952,1.0595e-02
3180.305,1.2812452102e-03,3.084551e-02,1.5061802398e+00,0.0952,1.0733e-02
3180.923,1.2810921195e-03,3.081546e-02,1.5061802398e+00,0.0952,1.0802e-02
3181.541,1.2809598652e-03,3.078059e-02,1.5061802398e+00,0.0952,1.0804e-02
3182.160,1.2808502466e-03,3.074186e-02,1.5061802398e+00,0.0952,1.0738e-02
3182.778,1.2807641106e-03,3.070040e-02,1.5061802398e+00,0.0952,1.0609e-02
3183.396,1.2807013275e-03,3.065756e-02,1.5061802398e+00,0.0952,1.0425e-02
3184.014,1.2806608103e-03,3.061478e-02,1.5061802398e+00,0.0952,1.0192e-02
3184.633,1.2806405713e-03,3.057361e-02,1.5061802398e+00,0.0952,9.9213e-03
3185.251,1.2806378106e-03,3.053563e-02,1.5061802398e+00,0.0952,9.6227e-03
3185.869,1.2806490314e-03,3.050238e-02,1.5061802398e+00,0.0952,9.3073e-03
3186.487,1.2806701827e-03,3.047534e-02,1.5061802398e+00,0.0952,8.9854e-03
3187.106,1.2806968328e-03,3.045587e-02,1.5061802398e+00,0.0952,8.6667e-03
3187.724,1.2807243727e-03,3.044514e-02,1.5061802398e+00,0.0952,8.3593e-03
3188.342,1.2807482466e-03,3.044409e-02,1.5061802398e+00,0.0952,8.0698e-03
3188.960,1.2807641952e-03,3.045343e-02,1.5061802398e+00,0.0952,7.8027e-03
3189.579,1.2807684900e-03,3.047356e-02,1.5061802398e+00,0.0952,7.5607e-03
3190.197,1.2807581139e-03,3.050463e-02,1.5061802398e+00,0.0952,7.3442e-03
3190.815,1.2807309558e-03,3.054646e-02,1.5061802398e+00,0.0952,7.1518e-03
3191.433,1.2806859731e-03,3.059863e-02,1.5061802398e+00,0.0952,6.9801e-03
3192.052,1.2806229248e-03,3.066046e-02,1.5061802398e+00,0.0952,6.8242e-03
3192.670,1.2805422849e-03,3.073103e-02,1.5061802398e+00,0.0952,6.6780e-03
3193.288,1.2804452165e-03,3.080925e-02,1.5061802398e+00,0.0952,6.5340e-03
3193.906,1.2803335625e-03,3.089388e-02,1.5061802398e+00,0.0952,6.3845e-03
3194.525,1.2802098015e-03,3.098359e-02,1.5061802398e+00,0.0952,6.2215e-03
3195.143,1.2800769234e-03,3.107700e-02,1.5061802398e+00,0.0952,6.0372e-03
3195.761,1.2799382511e-03,3.117270e-02,1.5061802398e+00,0.0952,5.8248e-03
3196.379,1.2797972567e-03,3.126935e-02,1.5061802398e+00,0.0952,5.5787e-03
3196.998,1.2796574244e-03,3.136568e-02,1.5061802398e+00,0.0952,5.2951e-03
3197.616,1.2795221677e-03,3.146053e-02,1.5061802398e+00,0.0952,4.9726e-03
3198.234,1.2793947803e-03,3.155289e-02,1.5061802398e+00,0.0952,4.6122e-03
3198.852,1.2792784014e-03,3.164191e-02,1.5061802398e+00,0.0952,4.2546e-03
3199.471,1.2791759707e-03,3.172696e-02,1.5061802398e+00,0.0952,4.4049e-03
3200.089,1.2790901615e-03,3.180840e-02,1.5061802398e+00,0.0952,4.5440e-03
3200.707,1.2790232832e-03,3.188695e-02,1.5061802398e+00,0.0952,4.6728e-03
3201.325,1.2789771601e-03,3.196152e-02,1.5061802398e+00,0.0952,4.7847e-03
3201.944,1.2789530027e-03,3.203131e-02,1.5061802398e+00,0.0952,4.8736e-03
3202.562,1.2789512902e-03,3.209581e-02,1.5061802398e+00,0.0952,4.9344e-03
3203.180,1.2789716899e-03,3.215483e-02,1.5061802398e+00,0.0952,4.9631e-03
3203.798,1.2790130263e-03,3.220850e-02,1.5061802398e+00,0.0952,4.9568e-03
3204.417,1.2790733068e-03,3.225719e-02,1.5061802398e+00,0.0952,4.9134e-03
3205.035,1.2791498012e-03,3.230152e-02,1.5061802398e+00,0.0952,4.8323e-03
3205.653,1.2792391638e-03,3.234227e-02,1.5061802398e+00,0.0952,4.7151e-03
3206.271,1.2793375552e-03,3.238038e-02,1.5061802398e+00,0.0952,4.5623e-03
3206.890,1.2794408830e-03,3.241689e-02,1.5061802398e+00,0.0952,4.3753e-03
3207.508,1.2795451043e-03,3.245283e-02,1.5061802398e+00,0.0952,4.1570e-03
3208.126,1.2796460891e-03,3.248922e-02,1.5061802398e+00,0.0952,3.9113e-03
3208.744,1.2797397759e-03,3.252752e-02,1.5061802398e+00,0.0952,3.6453e-03
3209.363,1.2798224539e-03,3.257124e-02,1.5061802398e+00,0.0952,3.3778e-03
3209.981,1.2798910164e-03,3.261959e-02,1.5061802398e+00,0.0952,3.1120e-03
3210.599,1.2799431528e-03,3.267107e-02,1.5061802398e+00,0.0952,2.8488e-03
3211.218,1.2799774741e-03,3.272408e-02,1.5061802398e+00,0.0952,2.5893e-03
3211.836,1.2799935616e-03,3.277692e-02,1.5061802398e+00,0.0952,2.3352e-03
3212.454,1.2799919324e-03,3.282788e-02,1.5061802398e+00,0.0952,2.5432e-03
3213.072,1.2799739260e-03,3.287522e-02,1.5061802398e+00,0.0952,3.0625e-03
3213.691,1.2799415288e-03,3.291727e-02,1.5061802398e+00,0.0952,3.5894e-03
3214.309,1.2798972409e-03,3.295243e-02,1.5061802398e+00,0.0952,4.1170e-03
3214.927,1.2798439622e-03,3.297926e-02,1.5061802398e+00,0.0952,4.6391e-03
3215.545,1.2797848528e-03,3.299650e-02,1.5061802398e+00,0.0952,5.1502e-03
3216.164,1.2797232012e-03,3.300308e-02,1.5061802398e+00,0.0952,5.6455e-03
3216.782,1.2796623090e-03,3.299822e-02,1.5061802398e+00,0.0952,6.1210e-03
3217.400,1.2796053677e-03,3.298138e-02,1.5061802398e+00,0.0952,6.5734e-03
3218.018,1.2795553274e-03,3.295235e-02,1.5061802398e+00,0.0952,7.0005e-03
3218.637,1.2795147802e-03,3.291119e-02,1.5061802398e+00,0.0952,7.4010e-03
3219.255,1.2794858576e-03,3.285827e-02,1.5061802398e+00,0.0952,7.7745e-03
3219.873,1.2794701487e-03,3.279425e-02,1.5061802398e+00,0.0952,8.1216e-03
3220.491,1.2794686414e-03,3.272001e-02,1.5061802398e+00,0.0952,8.4438e-03
3221.110,1.2794817175e-03,3.263668e-02,1.5061802398e+00,0.0952,8.7434e-03
3221.728,1.2795091520e-03,3.254554e-02,1.5061802398e+00,0.0952,9.0232e-03
3222.346,1.2795500996e-03,3.244804e-02,1.5061802398e+00,0.0952,9.2868e-03
3222.964,1.2796031303e-03,3.234569e-02,1.5061802398e+00,0.0952,9.5379e-03
3223.583,1.2796664217e-03,3.224007e-02,1.5061802398e+00,0.0952,9.7805e-03
3224.201,1.2797378709e-03,3.213273e-02,1.5061802398e+00,0.0952,1.0019e-02
3224.819,1.2798151228e-03,3.202519e-02,1.5061802398e+00,0.0952,1.0256e-02
3225.437,1.2798956133e-03,3.191886e-02,1.5061802398e+00,0.0952,1.0495e-02
3226.056,1.2799766481e-03,3.181500e-02,1.5061802398e+00,0.0952,1.0740e-02
3226.674,1.2800555264e-03,3.171472e-02,1.5061802398e+00,0.0952,1.0992e-02
3227.292,1.2801297018e-03,3.161892e-02,1.5061802398e+00,0.0952,1.1253e-02
3227.910,1.2801969511e-03,3.152827e-02,1.5061802398e+00,0.0952,1.1523e-02
3228.529,1.2802555167e-03,3.144324e-02,1.5061802398e+00,0.0952,1.1801e-02
3229.147,1.2803041927e-03,3.136405e-02,1.5061802398e+00,0.0952,1.2086e-02
3229.765,1.2803423462e-03,3.129073e-02,1.5061802398e+00,0.0952,1.2375e-02
3230.383,1.2803698781e-03,3.122311e-02,1.5061802398e+00,0.0952,1.2666e-02
3231.002,1.2803871452e-03,3.116086e-02,1.5061802398e+00,0.0952,1.2953e-02
3231.620,1.2803948674e-03,3.110349e-02,1.5061802398e+00,0.0952,1.3231e-02
3232.238,1.2803940411e-03,3.105042e-02,1.5061802398e+00,0.0952,1.3495e-02
3232.856,1.2803858695e-03,3.100102e-02,1.5061802398e+00,0.0952,1.3736e-02
3233.475,1.2803716993e-03,3.095459e-02,1.5061802398e+00,0.0952,1.3949e-02
3234.093,1.2803530063e-03,3.091047e-02,1.5061802398e+00,0.0952,1.4125e-02
3234.711,1.2803314240e-03,3.086800e-02,1.5061802398e+00,0.0952,1.4255e-02
3235.329,1.2803087257e-03,3.082662e-02,1.5061802398e+00,0.0952,1.4333e-02
3235.948,1.2802867902e-03,3.078585e-02,1.5061802398e+00,0.0952,1.4351e-02
3236.566,1.2802675712e-03,3.074534e-02,1.5061802398e+00,0.0952,1.4301e-02
3237.184,1.2802530787e-03,3.070485e-02,1.5061802398e+00,0.0952,1.4179e-02
3237.802,1.2802453623e-03,3.066433e-02,1.5061802398e+00,0.0952,1.3981e-02
3238.421,1.2802464855e-03,3.062384e-02,1.5061802398e+00,0.0952,1.3706e-02
3239.039,1.2802584724e-03,3.058361e-02,1.5061802398e+00,0.0952,1.3356e-02
3239.657,1.2802832179e-03,3.054398e-02,1.5061802398e+00,0.0952,1.2934e-02
3240.275,1.2803223620e-03,3.050544e-02,1.5061802398e+00,0.0952,1.2447e-02
3240.894,1.2803771433e-03,3.046857e-02,1.5061802398e+00,0.0952,1.1905e-02
3241.512,1.2804482245e-03,3.043403e-02,1.5061802398e+00,0.0952,1.1320e-02
3242.130,1.2805356357e-03,3.040253e-02,1.5061802398e+00,0.0952,1.0730e-02
3242.749,1.2806387627e-03,3.037481e-02,1.5061802398e+00,0.0952,1.0161e-02
3243.367,1.2807562863e-03,3.035157e-02,1.5061802398e+00,0.0952,9.6096e-03
3243.985,1.2808861873e-03,3.033341e-02,1.5061802398e+00,0.0952,9.0741e-03
3244.603,1.2810258177e-03,3.032091e-02,1.5061802398e+00,0.0952,8.5554e-03
3245.222,1.2811720296e-03,3.031455e-02,1.5061802398e+00,0.0952,8.0554e-03
3245.840,1.2813213437e-03,3.031471e-02,1.5061802398e+00,0.0952,7.5816e-03
3246.458,1.2814701387e-03,3.032165e-02,1.5061802398e+00,0.0952,7.1445e-03
3247.076,1.2816148383e-03,3.033552e-02,1.5061802398e+00,0.0952,6.7522e-03
3247.695,1.2817520818e-03,3.035628e-02,1.5061802398e+00,0.0952,6.4095e-03
3248.313,1.2818788677e-03,3.038374e-02,1.5061802398e+00,0.0952,6.1184e-03
3248.931,1.2819926721e-03,3.041753e-02,1.5061802398e+00,0.0952,5.8785e-03
3249.549,1.2820915408e-03,3.045713e-02,1.5061802398e+00,0.0952,5.6871e-03
3250.168,1.2821741573e-03,3.050188e-02,1.5061802398e+00,0.0952,5.5397e-03
3250.786,1.2822398849e-03,3.055098e-02,1.5061802398e+00,0.0952,5.4306e-03
3251.404,1.2822887766e-03,3.060357e-02,1.5061802398e+00,0.0952,5.3532e-03
3252.022,1.2823215482e-03,3.065869e-02,1.5061802398e+00,0.0952,5.3001e-03
3252.641,1.2823394991e-03,3.071538e-02,1.5061802398e+00,0.0952,5.2639e-03
3253.259,1.2823444227e-03,3.077265e-02,1.5061802398e+00,0.0952,5.2373e-03
3253.877,1.2823385188e-03,3.082958e-02,1.5061802398e+00,0.0952,5.2135e-03
3254.495,1.2823242427e-03,3.088529e-02,1.5061802398e+00,0.0952,5.1866e-03
3255.114,1.2823041337e-03,3.093898e-02,1.5061802398e+00,0.0952,5.1515e-03
3255.732,1.2822806574e-03,3.098998e-02,1.5061802398e+00,0.0952,5.1045e-03
3256.350,1.2822560779e-03,3.103776e-02,1.5061802398e+00,0.0952,5.0434e-03
3256.968,1.2822323635e-03,3.108191e-02,1.5061802398e+00,0.0952,4.9674e-03
3257.587,1.2822111201e-03,3.112219e-02,1.5061802398e+00,0.0952,4.8771e-03
3258.205,1.2821935421e-03,3.115849e-02,1.5061802398e+00,0.0952,4.7747e-03
3258.823,1.2821803699e-03,3.119087e-02,1.5061802398e+00,0.0952,4.6634e-03
3259.441,1.2821718533e-03,3.121952e-02,1.5061802398e+00,0.0952,4.5474e-03
3260.060,1.2821677242e-03,3.124475e-02,1.5061802398e+00,0.0952,4.4318e-03
3260.678,1.2821671900e-03,3.126698e-02,1.5061802398e+00,0.0952,4.3218e-03
3261.296,1.2821689567e-03,3.128671e-02,1.5061802398e+00,0.0952,4.2227e-03
3261.914,1.2821712867e-03,3.130447e-02,1.5061802398e+00,0.0952,4.1397e-03
3262.533,1.2821720706e-03,3.132086e-02,1.5061802398e+00,0.0952,4.0772e-03
3263.151,1.2821689598e-03,3.133644e-02,1.5061802398e+00,0.0952,4.0391e-03
3263.769,1.2821595332e-03,3.135177e-02,1.5061802398e+00,0.0952,4.0284e-03
3264.387,1.2821413805e-03,3.136737e-02,1.5061802398e+00,0.0952,4.0471e-03
3265.006,1.2821121855e-03,3.138366e-02,1.5061802398e+00,0.0952,4.0960e-03
3265.624,1.2820698156e-03,3.140101e-02,1.5061802398e+00,0.0952,4.1750e-03
3266.242,1.2820124177e-03,3.141969e-02,1.5061802398e+00,0.0952,4.2832e-03
3266.860,1.2819385164e-03,3.143986e-02,1.5061802398e+00,0.0952,4.4184e-03
3267.479,1.2818471031e-03,3.146158e-02,1.5061802398e+00,0.0952,4.5778e-03
3268.097,1.2817376943e-03,3.148480e-02,1.5061802398e+00,0.0952,4.7580e-03
3268.715,1.2816103742e-03,3.150939e-02,1.5061802398e+00,0.0952,4.9548e-03
3269.333,1.2814658299e-03,3.153514e-02,1.5061802398e+00,0.0952,5.1637e-03
3269.952,1.2813053205e-03,3.156175e-02,1.5061802398e+00,0.0952,5.3798e-03
3270.570,1.2811306091e-03,3.158888e-02,1.5061802398e+00,0.0952,5.5981e-03
3271.188,1.2809438543e-03,3.161615e-02,1.5061802398e+00,0.0952,5.8136e-03
3271.807,1.2807475044e-03,3.164315e-02,1.5061802398e+00,0.0952,6.0214e-03
3272.425,1.2805442215e-03,3.166946e-02,1.5061802398e+00,0.0952,6.2169e-03
3273.043,1.2803368237e-03,3.169469e-02,1.5061802398e+00,0.0952,6.3959e-03
3273.661,1.2801282246e-03,3.171846e-02,1.5061802398e+00,0.0952,6.5548e-03
3274.280,1.2799213560e-03,3.174043e-02,1.5061802398e+00,0.0952,6.6904e-03
3274.898,1.2797190737e-03,3.176032e-02,1.5061802398e+00,0.0952,6.8005e-03
3275.516,1.2795240570e-03,3.177791e-02,1.5061802398e+00,0.0952,6.8837e-03
3276.134,1.2793387190e-03,3.179307e-02,1.5061802398e+00,0.0952,6.9394e-03
3276.753,1.2791651390e-03,3.180574e-02,1.5061802398e+00,0.0952,6.9677e-03
3277.371,1.2790050249e-03,3.181594e-02,1.5061802398e+00,0.0952,6.9698e-03
3277.989,1.2788597001e-03,3.182380e-02,1.5061802398e+00,0.0952,6.9476e-03
3278.607,1.2787301112e-03,3.182952e-02,1.5061802398e+00,0.0952,6.9036e-03
3279.226,1.2786168433e-03,3.183338e-02,1.5061802398e+00,0.0952,6.8411e-03
3279.844,1.2785201399e-03,3.183576e-02,1.5061802398e+00,0.0952,6.7637e-03
3280.462,1.2784399221e-03,3.183707e-02,1.5061802398e+00,0.0952,6.6754e-03
3281.080,1.2783758105e-03,3.183779e-02,1.5061802398e+00,0.0952,6.5803e-03
3281.699,1.2783271520e-03,3.183840e-02,1.5061802398e+00,0.0952,6.4825e-03
3282.317,1.2782930554e-03,3.183944e-02,1.5061802398e+00,0.0952,6.3859e-03
3282.935,1.2782724349e-03,3.184141e-02,1.5061802398e+00,0.0952,6.2943e-03
3283.553,1.2782640625e-03,3.184478e-02,1.5061802398e+00,0.0952,6.2106e-03
3284.172,1.2782666212e-03,3.184999e-02,1.5061802398e+00,0.0952,6.1377e-03
3284.790,1.2782787592e-03,3.185740e-02,1.5061802398e+00,0.0952,6.0775e-03
3285.408,1.2782991377e-03,3.186731e-02,1.5061802398e+00,0.0952,6.0313e-03
3286.026,1.2783264736e-03,3.187990e-02,1.5061802398e+00,0.0952,5.9998e-03
3286.645,1.2783595749e-03,3.189527e-02,1.5061802398e+00,0.0952,5.9829e-03
3287.263,1.2783973706e-03,3.191338e-02,1.5061802398e+00,0.0952,5.9798e-03
3287.881,1.2784389599e-03,3.193411e-02,1.5061802398e+00,0.0952,5.9891e-03
3288.499,1.2784835934e-03,3.195722e-02,1.5061802398e+00,0.0952,6.0088e-03
3289.118,1.2785307077e-03,3.198237e-02,1.5061802398e+00,0.0952,6.0364e-03
3289.736,1.2785798584e-03,3.200913e-02,1.5061802398e+00,0.0952,6.0691e-03
3290.354,1.2786307243e-03,3.203702e-02,1.5061802398e+00,0.0952,6.1038e-03
3290.972,1.2786831570e-03,3.206546e-02,1.5061802398e+00,0.0952,6.1375e-03
3291.591,1.2787371967e-03,3.209389e-02,1.5061802398e+00,0.0952,6.1669e-03
3292.209,1.2787930584e-03,3.212169e-02,1.5061802398e+00,0.0952,6.1891e-03
3292.827,1.2788511061e-03,3.214827e-02,1.5061802398e+00,0.0952,6.2017e-03
3293.445,1.2789118234e-03,3.217306e-02,1.5061802398e+00,0.0952,6.2026e-03
3294.064,1.2789757744e-03,3.219552e-02,1.5061802398e+00,0.0952,6.1905e-03
3294.682,1.2790435544e-03,3.221519e-02,1.5061802398e+00,0.0952,6.1649e-03
3295.300,1.2791157342e-03,3.223167e-02,1.5061802398e+00,0.0952,6.1258e-03
3295.918,1.2791928106e-03,3.224463e-02,1.5061802398e+00,0.0952,6.0745e-03
3296.537,1.2792751718e-03,3.225385e-02,1.5061802398e+00,0.0952,6.0128e-03
3297.155,1.2793630821e-03,3.225918e-02,1.5061802398e+00,0.0952,5.9435e-03
3297.773,1.2794566800e-03,3.226058e-02,1.5061802398e+00,0.0952,5.8700e-03
3298.391,1.2795559795e-03,3.225809e-02,1.5061802398e+00,0.0952,5.7962e-03
3299.010,1.2796608648e-03,3.225183e-02,1.5061802398e+00,0.0952,5.7263e-03
3299.628,1.2797710722e-03,3.224197e-02,1.5061802398e+00,0.0952,5.6648e-03
3300.246,1.2798861649e-03,3.222877e-02,1.5061802398e+00,0.0952,5.6159e-03
3300.865,1.2800055077e-03,3.221250e-02,1.5061802398e+00,0.0952,5.5840e-03
3301.483,1.2801282533e-03,3.219346e-02,1.5061802398e+00,0.0952,5.5727e-03
3302.101,1.2802533507e-03,3.217196e-02,1.5061802398e+00,0.0952,5.5853e-03
3302.719,1.2803795751e-03,3.214830e-02,1.5061802398e+00,0.0952,5.6243e-03
3303.338,1.2805055778e-03,3.212277e-02,1.5061802398e+00,0.0952,5.6916e-03
3303.956,1.2806299454e-03,3.209559e-02,1.5061802398e+00,0.0952,5.7884e-03
3304.574,1.2807512599e-03,3.206697e-02,1.5061802398e+00,0.0952,5.9150e-03
3305.192,1.2808681513e-03,3.203704e-02,1.5061802398e+00,0.0952,6.0710e-03
3305.811,1.2809793398e-03,3.200587e-02,1.5061802398e+00,0.0952,6.2553e-03
3306.429,1.2810836690e-03,3.197347e-02,1.5061802398e+00,0.0952,6.4662e-03
3307.047,1.2811801339e-03,3.193979e-02,1.5061802398e+00,0.0952,6.7013e-03
3307.665,1.2812679062e-03,3.190472e-02,1.5061802398e+00,0.0952,6.9578e-03
3308.284,1.2813463580e-03,3.186809e-02,1.5061802398e+00,0.0952,7.2325e-03
3308.902,1.2814150833e-03,3.182970e-02,1.5061802398e+00,0.0952,7.5218e-03
3309.520,1.2814739131e-03,3.178931e-02,1.5061802398e+00,0.0952,7.8220e-03
3310.138,1.2815229189e-03,3.174668e-02,1.5061802398e+00,0.0952,8.1291e-03
3310.757,1.2815624044e-03,3.170157e-02,1.5061802398e+00,0.0952,8.4395e-03
3311.375,1.2815928828e-03,3.165373e-02,1.5061802398e+00,0.0952,8.7492e-03
3311.993,1.2816150433e-03,3.160296e-02,1.5061802398e+00,0.0952,9.0548e-03
3312.611,1.2816297111e-03,3.154910e-02,1.5061802398e+00,0.0952,9.3529e-03
3313.230,1.2816378038e-03,3.149205e-02,1.5061802398e+00,0.0952,9.6406e-03
3313.848,1.2816402859e-03,3.143176e-02,1.5061802398e+00,0.0952,9.9155e-03
3314.466,1.2816381488e-03,3.136828e-02,1.5061802398e+00,0.0952,1.0176e-02
3315.084,1.2816323853e-03,3.130172e-02,1.5061802398e+00,0.0952,1.0420e-02
3315.703,1.2816239556e-03,3.123230e-02,1.5061802398e+00,0.0952,1.0647e-02
3316.321,1.2816137565e-03,3.116030e-02,1.5061802398e+00,0.0952,1.0857e-02
3316.939,1.2816025989e-03,3.108612e-02,1.5061802398e+00,0.0952,1.1049e-02
3317.557,1.2815911936e-03,3.101021e-02,1.5061802398e+00,0.0952,1.1226e-02
3318.176,1.2815801447e-03,3.093312e-02,1.5061802398e+00,0.0952,1.1388e-02
3318.794,1.2815699470e-03,3.085544e-02,1.5061802398e+00,0.0952,1.1536e-02
3319.412,1.2815609836e-03,3.077784e-02,1.5061802398e+00,0.0952,1.1672e-02
3320.030,1.2815535232e-03,3.070099e-02,1.5061802398e+00,0.0952,1.1798e-02
3320.649,1.2815477151e-03,3.062562e-02,1.5061802398e+00,0.0952,1.1915e-02
3321.267,1.2815435861e-03,3.055244e-02,1.5061802398e+00,0.0952,1.2026e-02
3321.885,1.2815410393e-03,3.048216e-02,1.5061802398e+00,0.0952,1.2131e-02
3322.503,1.2815398559e-03,3.041546e-02,1.5061802398e+00,0.0952,1.2230e-02
3323.122,1.2815397293e-03,3.035299e-02,1.5061802398e+00,0.0952,1.2325e-02
3323.740,1.2815402810e-03,3.029533e-02,1.5061802398e+00,0.0952,1.2415e-02
3324.358,1.2815410690e-03,3.024301e-02,1.5061802398e+00,0.0952,1.2498e-02
3324.976,1.2815416005e-03,3.019648e-02,1.5061802398e+00,0.0952,1.2573e-02
3325.595,1.2815413480e-03,3.015610e-02,1.5061802398e+00,0.0952,1.2636e-02
3326.213,1.2815397685e-03,3.012217e-02,1.5061802398e+00,0.0952,1.2686e-02
3326.831,1.2815363248e-03,3.009487e-02,1.5061802398e+00,0.0952,1.2716e-02
3327.449,1.2815305084e-03,3.007432e-02,1.5061802398e+00,0.0952,1.2723e-02
3328.068,1.2815218609e-03,3.006053e-02,1.5061802398e+00,0.0952,1.2700e-02
3328.686,1.2815099939e-03,3.005346e-02,1.5061802398e+00,0.0952,1.2642e-02
3329.304,1.2814946057e-03,3.005298e-02,1.5061802398e+00,0.0952,1.2551e-02
3329.923,1.2814754933e-03,3.005894e-02,1.5061802398e+00,0.0952,1.2485e-02
3330.541,1.2814525623e-03,3.007107e-02,1.5061802398e+00,0.0952,1.2437e-02
3331.159,1.2814258483e-03,3.008900e-02,1.5061802398e+00,0.0952,1.2386e-02
3331.777,1.2813955267e-03,3.011230e-02,1.5061802398e+00,0.0952,1.2312e-02
3332.396,1.2813619079e-03,3.014050e-02,1.5061802398e+00,0.0952,1.2198e-02
3333.014,1.2813254257e-03,3.017317e-02,1.5061802398e+00,0.0952,1.2027e-02
