t,rhoc,errD,Mb,fd_fraction,vatm
3793.462,1.2798980273e-03,1.071271e-02,1.5063892282e+00,0.0488,2.5656e-03
3793.989,1.2798688176e-03,1.071191e-02,1.5063892282e+00,0.0488,2.5686e-03
3794.517,1.2798404784e-03,1.071146e-02,1.5063892282e+00,0.0488,2.5642e-03
3795.044,1.2798132914e-03,1.071136e-02,1.5063892282e+00,0.0488,2.5527e-03
3795.571,1.2797872731e-03,1.071162e-02,1.5063892282e+00,0.0488,2.5341e-03
3796.099,1.2797621926e-03,1.071222e-02,1.5063892282e+00,0.0488,2.5085e-03
3796.626,1.2797376445e-03,1.071315e-02,1.5063892282e+00,0.0488,2.4764e-03
3797.153,1.2797131673e-03,1.071439e-02,1.5063892282e+00,0.0488,2.4379e-03
3797.681,1.2796883868e-03,1.071597e-02,1.5063892282e+00,0.0488,2.3936e-03
3798.208,1.2796631664e-03,1.071789e-02,1.5063892282e+00,0.0488,2.3437e-03
3798.735,1.2796377259e-03,1.072011e-02,1.5063892282e+00,0.0488,2.2888e-03
3799.262,1.2796126850e-03,1.072262e-02,1.5063892282e+00,0.0488,2.2292e-03
3799.790,1.2795890203e-03,1.072526e-02,1.5063892282e+00,0.0488,2.1651e-03
3800.317,1.2795679471e-03,1.072787e-02,1.5063892282e+00,0.0488,2.0965e-03
3800.844,1.2795507510e-03,1.073031e-02,1.5063892282e+00,0.0488,2.0236e-03
3801.372,1.2795385939e-03,1.073246e-02,1.5063892282e+00,0.0488,1.9467e-03
3801.899,1.2795323317e-03,1.073426e-02,1.5063892282e+00,0.0488,1.8666e-03
3802.426,1.2795323861e-03,1.073570e-02,1.5063892282e+00,0.0488,1.7838e-03
3802.954,1.2795386985e-03,1.073675e-02,1.5063892282e+00,0.0488,1.6994e-03
3803.481,1.2795507638e-03,1.073746e-02,1.5063892282e+00,0.0488,1.6141e-03
3804.008,1.2795677180e-03,1.073791e-02,1.5063892282e+00,0.0488,1.5289e-03
3804.536,1.2795884516e-03,1.073821e-02,1.5063892282e+00,0.0488,1.4443e-03
3805.063,1.2796117300e-03,1.073847e-02,1.5063892282e+00,0.0488,1.3609e-03
3805.590,1.2796363191e-03,1.073880e-02,1.5063892282e+00,0.0488,1.2794e-03
3806.118,1.2796611065e-03,1.073929e-02,1.5063892282e+00,0.0488,1.2001e-03
3806.645,1.2796852097e-03,1.074001e-02,1.5063892282e+00,0.0488,1.1235e-03
3807.172,1.2797080562e-03,1.074109e-02,1.5063892282e+00,0.0488,1.0499e-03
3807.699,1.2797294233e-03,1.074265e-02,1.5063892282e+00,0.0488,9.7980e-04
3808.227,1.2797494438e-03,1.074472e-02,1.5063892282e+00,0.0488,9.1342e-04
3808.754,1.2797685704e-03,1.074730e-02,1.5063892282e+00,0.0488,8.5096e-04
3809.281,1.2797874997e-03,1.075025e-02,1.5063892282e+00,0.0488,8.5867e-04
3809.809,1.2798070752e-03,1.075338e-02,1.5063892282e+00,0.0488,8.8276e-04
3810.336,1.2798281798e-03,1.075647e-02,1.5063892282e+00,0.0488,9.0509e-04
3810.863,1.2798516193e-03,1.075938e-02,1.5063892282e+00,0.0488,9.2568e-04
3811.391,1.2798780085e-03,1.076198e-02,1.5063892282e+00,0.0488,9.4437e-04
3811.918,1.2799076849e-03,1.076420e-02,1.5063892282e+00,0.0488,9.6095e-04
3812.445,1.2799406709e-03,1.076599e-02,1.5063892282e+00,0.0488,9.7510e-04
3812.973,1.2799766887e-03,1.076738e-02,1.5063892282e+00,0.0488,9.8651e-04
3813.500,1.2800152108e-03,1.076840e-02,1.5063892282e+00,0.0488,9.9487e-04
3814.027,1.2800555320e-03,1.076914e-02,1.5063892282e+00,0.0488,9.9990e-04
3814.554,1.2800968555e-03,1.076964e-02,1.5063892282e+00,0.0488,1.0014e-03
3815.082,1.2801383929e-03,1.077000e-02,1.5063892282e+00,0.0488,9.9932e-04
3815.609,1.2801794705e-03,1.077029e-02,1.5063892282e+00,0.0488,9.9358e-04
3816.136,1.2802196173e-03,1.077061e-02,1.5063892282e+00,0.0488,9.8426e-04
3816.664,1.2802586060e-03,1.077102e-02,1.5063892282e+00,0.0488,9.7153e-04
3817.191,1.2802964349e-03,1.077155e-02,1.5063892282e+00,0.0488,9.5563e-04
3817.718,1.2803332530e-03,1.077223e-02,1.5063892282e+00,0.0488,9.3686e-04
3818.246,1.2803692537e-03,1.077303e-02,1.5063892282e+00,0.0488,9.1556e-04
3818.773,1.2804045628e-03,1.077391e-02,1.5063892282e+00,0.0488,8.9209e-04
3819.300,1.2804391446e-03,1.077483e-02,1.5063892282e+00,0.0488,8.6678e-04
3819.828,1.2804727446e-03,1.077572e-02,1.5063892282e+00,0.0488,8.3996e-04
3820.355,1.2805048747e-03,1.077651e-02,1.5063892282e+00,0.0488,8.1190e-04
3820.882,1.2805348473e-03,1.077716e-02,1.5063892282e+00,0.0488,7.8281e-04
3821.409,1.2805618488e-03,1.077762e-02,1.5063892282e+00,0.0488,7.5287e-04
3821.937,1.2805850377e-03,1.077786e-02,1.5063892282e+00,0.0488,7.2219e-04
3822.464,1.2806036468e-03,1.077794e-02,1.5063892282e+00,0.0488,6.9082e-04
3822.991,1.2806170740e-03,1.077796e-02,1.5063892282e+00,0.0488,6.5871e-04
3823.519,1.2806249468e-03,1.077795e-02,1.5063892282e+00,0.0488,6.2590e-04
3824.046,1.2806271486e-03,1.077791e-02,1.5063892282e+00,0.0488,6.6069e-04
3824.573,1.2806238067e-03,1.077784e-02,1.5063892282e+00,0.0488,7.0746e-04
3825.101,1.2806152490e-03,1.077770e-02,1.5063892282e+00,0.0488,7.5558e-04
3825.628,1.2806019437e-03,1.077746e-02,1.5063892282e+00,0.0488,8.0488e-04
3826.155,1.2805844341e-03,1.077708e-02,1.5063892282e+00,0.0488,8.5517e-04
3826.683,1.2805632758e-03,1.077654e-02,1.5063892282e+00,0.0488,9.0622e-04
3827.210,1.2805389861e-03,1.077584e-02,1.5063892282e+00,0.0488,9.5774e-04
3827.737,1.2805120133e-03,1.077497e-02,1.5063892282e+00,0.0488,1.0094e-03
3828.264,1.2804827319e-03,1.077394e-02,1.5063892282e+00,0.0488,1.0610e-03
3828.792,1.2804514582e-03,1.077274e-02,1.5063892282e+00,0.0488,1.1122e-03
3829.319,1.2804184744e-03,1.077138e-02,1.5063892282e+00,0.0488,1.1627e-03
3829.846,1.2803840419e-03,1.076985e-02,1.5063892282e+00,0.0488,1.2125e-03
3830.374,1.2803483945e-03,1.076817e-02,1.5063892282e+00,0.0488,1.2614e-03
3830.901,1.2803117157e-03,1.076633e-02,1.5063892282e+00,0.0488,1.3093e-03
3831.428,1.2802741122e-03,1.076435e-02,1.5063892282e+00,0.0488,1.3564e-03
3831.956,1.2802356001e-03,1.076218e-02,1.5063892282e+00,0.0488,1.4025e-03
3832.483,1.2801961155e-03,1.075975e-02,1.5063892282e+00,0.0488,1.4476e-03
3833.010,1.2801555534e-03,1.075704e-02,1.5063892282e+00,0.0488,1.4919e-03
3833.538,1.2801138248e-03,1.075406e-02,1.5063892282e+00,0.0488,1.5353e-03
3834.065,1.2800709157e-03,1.075088e-02,1.5063892282e+00,0.0488,1.5780e-03
3834.592,1.2800269300e-03,1.074757e-02,1.5063892282e+00,0.0488,1.6200e-03
3835.120,1.2799821098e-03,1.074421e-02,1.5063892282e+00,0.0488,1.6613e-03
3835.647,1.2799368250e-03,1.074086e-02,1.5063892282e+00,0.0488,1.7016e-03
3836.174,1.2798915317e-03,1.073757e-02,1.5063892282e+00,0.0488,1.7405e-03
3836.701,1.2798467076e-03,1.073436e-02,1.5063892282e+00,0.0488,1.7778e-03
3837.229,1.2798027853e-03,1.073122e-02,1.5063892282e+00,0.0488,1.8132e-03
3837.756,1.2797601065e-03,1.072810e-02,1.5063892282e+00,0.0488,1.8465e-03
3838.283,1.2797189048e-03,1.072498e-02,1.5063892282e+00,0.0488,1.8774e-03
3838.811,1.2796793086e-03,1.072184e-02,1.5063892282e+00,0.0488,1.9055e-03
3839.338,1.2796413524e-03,1.071867e-02,1.5063892282e+00,0.0488,1.9304e-03
3839.865,1.2796049932e-03,1.071548e-02,1.5063892282e+00,0.0488,1.9518e-03
3840.393,1.2795701335e-03,1.071228e-02,1.5063892282e+00,0.0488,1.9693e-03
3840.920,1.2795366487e-03,1.070908e-02,1.5063892282e+00,0.0488,1.9827e-03
3841.447,1.2795044329e-03,1.070589e-02,1.5063892282e+00,0.0488,1.9915e-03
3841.975,1.2794734596e-03,1.070274e-02,1.5063892282e+00,0.0488,1.9957e-03
3842.502,1.2794438377e-03,1.069963e-02,1.5063892282e+00,0.0488,1.9950e-03
3843.029,1.2794158413e-03,1.069655e-02,1.5063892282e+00,0.0488,1.9893e-03
3843.556,1.2793899115e-03,1.069353e-02,1.5063892282e+00,0.0488,1.9785e-03
3844.084,1.2793666386e-03,1.069057e-02,1.5063892282e+00,0.0488,1.9626e-03
3844.611,1.2793467296e-03,1.068769e-02,1.5063892282e+00,0.0488,1.9418e-03
3845.138,1.2793309495e-03,1.068485e-02,1.5063892282e+00,0.0488,1.9160e-03
3845.666,1.2793200271e-03,1.068208e-02,1.5063892282e+00,0.0488,1.8854e-03
3846.193,1.2793145340e-03,1.067938e-02,1.5063892282e+00,0.0488,1.8501e-03
3846.720,1.2793147681e-03,1.067678e-02,1.5063892282e+00,0.0488,1.8103e-03
3847.248,1.2793206782e-03,1.067433e-02,1.5063892282e+00,0.0488,1.7662e-03
3847.775,1.2793318460e-03,1.067208e-02,1.5063892282e+00,0.0488,1.7177e-03
3848.302,1.2793475258e-03,1.066999e-02,1.5063892282e+00,0.0488,1.6651e-03
3848.830,1.2793667221e-03,1.066806e-02,1.5063892282e+00,0.0488,1.6087e-03
3849.357,1.2793882935e-03,1.066630e-02,1.5063892282e+00,0.0488,1.5487e-03
3849.884,1.2794110675e-03,1.066472e-02,1.5063892282e+00,0.0488,1.4858e-03
3850.411,1.2794339601e-03,1.066336e-02,1.5063892282e+00,0.0488,1.4202e-03
3850.939,1.2794560859e-03,1.066224e-02,1.5063892282e+00,0.0488,1.3526e-03
3851.466,1.2794768461e-03,1.066138e-02,1.5063892282e+00,0.0488,1.2834e-03
3851.993,1.2794959873e-03,1.066079e-02,1.5063892282e+00,0.0488,1.2133e-03
3852.521,1.2795136254e-03,1.066050e-02,1.5063892282e+00,0.0488,1.1425e-03
3853.048,1.2795302327e-03,1.066057e-02,1.5063892282e+00,0.0488,1.0713e-03
3853.575,1.2795465864e-03,1.066106e-02,1.5063892282e+00,0.0488,9.9982e-04
3854.103,1.2795636783e-03,1.066205e-02,1.5063892282e+00,0.0488,9.2831e-04
3854.630,1.2795825941e-03,1.066361e-02,1.5063892282e+00,0.0488,8.5712e-04
3855.157,1.2796043746e-03,1.066577e-02,1.5063892282e+00,0.0488,8.5341e-04
3855.685,1.2796298757e-03,1.066853e-02,1.5063892282e+00,0.0488,8.8370e-04
3856.212,1.2796596482e-03,1.067185e-02,1.5063892282e+00,0.0488,9.1081e-04
3856.739,1.2796938535e-03,1.067566e-02,1.5063892282e+00,0.0488,9.3444e-04
3857.266,1.2797322349e-03,1.067988e-02,1.5063892282e+00,0.0488,9.5435e-04
3857.794,1.2797741420e-03,1.068439e-02,1.5063892282e+00,0.0488,9.7037e-04
3858.321,1.2798186177e-03,1.068908e-02,1.5063892282e+00,0.0488,9.8236e-04
3858.848,1.2798645257e-03,1.069388e-02,1.5063892282e+00,0.0488,9.9021e-04
3859.376,1.2799106700e-03,1.069875e-02,1.5063892282e+00,0.0488,9.9383e-04
3859.903,1.2799559181e-03,1.070369e-02,1.5063892282e+00,0.0488,9.9318e-04
3860.430,1.2799993244e-03,1.070870e-02,1.5063892282e+00,0.0488,9.8829e-04
3860.958,1.2800402131e-03,1.071381e-02,1.5063892282e+00,0.0488,9.7920e-04
3861.485,1.2800781891e-03,1.071902e-02,1.5063892282e+00,0.0488,9.6606e-04
3862.012,1.2801130945e-03,1.072437e-02,1.5063892282e+00,0.0488,9.4903e-04
3862.540,1.2801449506e-03,1.072986e-02,1.5063892282e+00,0.0488,9.2833e-04
3863.067,1.2801739143e-03,1.073547e-02,1.5063892282e+00,0.0488,9.0418e-04
3863.594,1.2802002395e-03,1.074121e-02,1.5063892282e+00,0.0488,8.7683e-04
3864.122,1.2802242328e-03,1.074703e-02,1.5063892282e+00,0.0488,8.4652e-04
3864.649,1.2802462056e-03,1.075291e-02,1.5063892282e+00,0.0488,8.1349e-04
3865.176,1.2802664470e-03,1.075878e-02,1.5063892282e+00,0.0488,7.7795e-04
3865.703,1.2802852319e-03,1.076461e-02,1.5063892282e+00,0.0488,7.4011e-04
3866.231,1.2803028460e-03,1.077032e-02,1.5063892282e+00,0.0488,7.0015e-04
3866.758,1.2803195915e-03,1.077584e-02,1.5063892282e+00,0.0488,6.5827e-04
3867.285,1.2803357522e-03,1.078105e-02,1.5063892282e+00,0.0488,6.1462e-04
3867.813,1.2803515277e-03,1.078589e-02,1.5063892282e+00,0.0488,5.6934e-04
3868.340,1.2803669637e-03,1.079027e-02,1.5063892282e+00,0.0488,6.0143e-04
3868.867,1.2803819044e-03,1.079413e-02,1.5063892282e+00,0.0488,6.6492e-04
3869.395,1.2803959816e-03,1.079759e-02,1.5063892282e+00,0.0488,7.3165e-04
3869.922,1.2804086422e-03,1.080074e-02,1.5063892282e+00,0.0488,8.0145e-04
3870.449,1.2804192067e-03,1.080363e-02,1.5063892282e+00,0.0488,8.7423e-04
3870.977,1.2804269540e-03,1.080626e-02,1.5063892282e+00,0.0488,9.4993e-04
3871.504,1.2804312190e-03,1.080858e-02,1.5063892282e+00,0.0488,1.0285e-03
3872.031,1.2804314929e-03,1.081048e-02,1.5063892282e+00,0.0488,1.1099e-03
3872.558,1.2804275074e-03,1.081193e-02,1.5063892282e+00,0.0488,1.1938e-03
3873.086,1.2804192840e-03,1.081290e-02,1.5063892282e+00,0.0488,1.2800e-03
3873.613,1.2804071324e-03,1.081340e-02,1.5063892282e+00,0.0488,1.3679e-03
3874.140,1.2803915983e-03,1.081340e-02,1.5063892282e+00,0.0488,1.4570e-03
3874.668,1.2803733733e-03,1.081274e-02,1.5063892282e+00,0.0488,1.5464e-03
3875.195,1.2803531935e-03,1.081133e-02,1.5063892282e+00,0.0488,1.6357e-03
3875.722,1.2803317471e-03,1.080921e-02,1.5063892282e+00,0.0488,1.7238e-03
3876.250,1.2803096035e-03,1.080651e-02,1.5063892282e+00,0.0488,1.8101e-03
3876.777,1.2802871710e-03,1.080335e-02,1.5063892282e+00,0.0488,1.8941e-03
3877.304,1.2802646858e-03,1.079984e-02,1.5063892282e+00,0.0488,1.9756e-03
3877.832,1.2802422260e-03,1.079607e-02,1.5063892282e+00,0.0488,2.0543e-03
3878.359,1.2802197470e-03,1.079210e-02,1.5063892282e+00,0.0488,2.1299e-03
3878.886,1.2801971293e-03,1.078798e-02,1.5063892282e+00,0.0488,2.2022e-03
3879.413,1.2801742306e-03,1.078378e-02,1.5063892282e+00,0.0488,2.2709e-03
3879.941,1.2801509345e-03,1.077951e-02,1.5063892282e+00,0.0488,2.3354e-03
3880.468,1.2801271855e-03,1.077524e-02,1.5063892282e+00,0.0488,2.3953e-03
3880.995,1.2801030067e-03,1.077099e-02,1.5063892282e+00,0.0488,2.4501e-03
3881.523,1.2800785032e-03,1.076680e-02,1.5063892282e+00,0.0488,2.4993e-03
3882.050,1.2800538547e-03,1.076272e-02,1.5063892282e+00,0.0488,2.5422e-03
3882.577,1.2800293016e-03,1.075878e-02,1.5063892282e+00,0.0488,2.5784e-03
3883.105,1.2800051247e-03,1.075503e-02,1.5063892282e+00,0.0488,2.6074e-03
3883.632,1.2799816157e-03,1.075148e-02,1.5063892282e+00,0.0488,2.6286e-03
3884.159,1.2799590423e-03,1.074816e-02,1.5063892282e+00,0.0488,2.6418e-03
3884.687,1.2799376121e-03,1.074509e-02,1.5063892282e+00,0.0488,2.6467e-03
3885.214,1.2799174438e-03,1.074227e-02,1.5063892282e+00,0.0488,2.6429e-03
3885.741,1.2798985466e-03,1.073970e-02,1.5063892282e+00,0.0488,2.6305e-03
3886.269,1.2798808082e-03,1.073736e-02,1.5063892282e+00,0.0488,2.6094e-03
3886.796,1.2798639914e-03,1.073524e-02,1.5063892282e+00,0.0488,2.5796e-03
3887.323,1.2798477445e-03,1.073330e-02,1.5063892282e+00,0.0488,2.5414e-03
3887.850,1.2798316312e-03,1.073153e-02,1.5063892282e+00,0.0488,2.4948e-03
3888.378,1.2798151852e-03,1.072988e-02,1.5063892282e+00,0.0488,2.4404e-03
3888.905,1.2797979863e-03,1.072833e-02,1.5063892282e+00,0.0488,2.3784e-03
3889.432,1.2797797490e-03,1.072694e-02,1.5063892282e+00,0.0488,2.3093e-03
3889.960,1.2797604094e-03,1.072576e-02,1.5063892282e+00,0.0488,2.2337e-03
3890.487,1.2797401953e-03,1.072483e-02,1.5063892282e+00,0.0488,2.1521e-03
3891.014,1.2797196631e-03,1.072409e-02,1.5063892282e+00,0.0488,2.0650e-03
3891.542,1.2796996860e-03,1.072342e-02,1.5063892282e+00,0.0488,1.9726e-03
3892.069,1.2796813836e-03,1.072274e-02,1.5063892282e+00,0.0488,1.8750e-03
3892.596,1.2796660003e-03,1.072200e-02,1.5063892282e+00,0.0488,1.7726e-03
3893.124,1.2796547459e-03,1.072120e-02,1.5063892282e+00,0.0488,1.6663e-03
3893.651,1.2796486231e-03,1.072032e-02,1.5063892282e+00,0.0488,1.5570e-03
3894.178,1.2796482749e-03,1.071940e-02,1.5063892282e+00,0.0488,1.4456e-03
3894.705,1.2796538808e-03,1.071851e-02,1.5063892282e+00,0.0488,1.3332e-03
3895.233,1.2796651212e-03,1.071777e-02,1.5063892282e+00,0.0488,1.2206e-03
3895.760,1.2796812144e-03,1.071738e-02,1.5063892282e+00,0.0488,1.1084e-03
3896.287,1.2797010109e-03,1.071750e-02,1.5063892282e+00,0.0488,9.9757e-04
3896.815,1.2797231266e-03,1.071820e-02,1.5063892282e+00,0.0488,9.4571e-04
3897.342,1.2797460954e-03,1.071952e-02,1.5063892282e+00,0.0488,9.9510e-04
3897.869,1.2797685251e-03,1.072136e-02,1.5063892282e+00,0.0488,1.0409e-03
3898.397,1.2797892449e-03,1.072356e-02,1.5063892282e+00,0.0488,1.0828e-03
3898.924,1.2798074263e-03,1.072596e-02,1.5063892282e+00,0.0488,1.1209e-03
3899.451,1.2798226702e-03,1.072843e-02,1.5063892282e+00,0.0488,1.1548e-03
3899.979,1.2798350377e-03,1.073087e-02,1.5063892282e+00,0.0488,1.1844e-03
3900.506,1.2798450198e-03,1.073319e-02,1.5063892282e+00,0.0488,1.2092e-03
3901.033,1.2798534609e-03,1.073535e-02,1.5063892282e+00,0.0488,1.2290e-03
3901.560,1.2798614438e-03,1.073737e-02,1.5063892282e+00,0.0488,1.2436e-03
3902.088,1.2798701451e-03,1.073926e-02,1.5063892282e+00,0.0488,1.2528e-03
3902.615,1.2798806759e-03,1.074107e-02,1.5063892282e+00,0.0488,1.2565e-03
3903.142,1.2798939358e-03,1.074285e-02,1.5063892282e+00,0.0488,1.2555e-03
3903.670,1.2799105061e-03,1.074466e-02,1.5063892282e+00,0.0488,1.2496e-03
3904.197,1.2799305917e-03,1.074656e-02,1.5063892282e+00,0.0488,1.2387e-03
3904.724,1.2799540156e-03,1.074860e-02,1.5063892282e+00,0.0488,1.2227e-03
3905.252,1.2799802607e-03,1.075080e-02,1.5063892282e+00,0.0488,1.2019e-03
3905.779,1.2800085570e-03,1.075317e-02,1.5063892282e+00,0.0488,1.1769e-03
3906.306,1.2800380070e-03,1.075568e-02,1.5063892282e+00,0.0488,1.1481e-03
3906.834,1.2800677283e-03,1.075829e-02,1.5063892282e+00,0.0488,1.1161e-03
3907.361,1.2800969860e-03,1.076093e-02,1.5063892282e+00,0.0488,1.0814e-03
3907.888,1.2801252836e-03,1.076353e-02,1.5063892282e+00,0.0488,1.0445e-03
3908.415,1.2801523937e-03,1.076601e-02,1.5063892282e+00,0.0488,1.0058e-03
3908.943,1.2801783258e-03,1.076827e-02,1.5063892282e+00,0.0488,9.6626e-04
3909.470,1.2802032446e-03,1.077023e-02,1.5063892282e+00,0.0488,9.2595e-04
3909.997,1.2802273583e-03,1.077176e-02,1.5063892282e+00,0.0488,8.8485e-04
3910.525,1.2802508053e-03,1.077275e-02,1.5063892282e+00,0.0488,8.4287e-04
3911.052,1.2802735625e-03,1.077313e-02,1.5063892282e+00,0.0488,7.9991e-04
3911.579,1.2802953966e-03,1.077287e-02,1.5063892282e+00,0.0488,7.5583e-04
3912.107,1.2803158651e-03,1.077219e-02,1.5063892282e+00,0.0488,7.1043e-04
3912.634,1.2803343666e-03,1.077126e-02,1.5063892282e+00,0.0488,6.6348e-04
3913.161,1.2803502226e-03,1.077018e-02,1.5063892282e+00,0.0488,6.1491e-04
3913.689,1.2803627739e-03,1.076902e-02,1.5063892282e+00,0.0488,5.6491e-04
3914.216,1.2803714736e-03,1.076776e-02,1.5063892282e+00,0.0488,5.9725e-04
3914.743,1.2803759620e-03,1.076639e-02,1.5063892282e+00,0.0488,6.6996e-04
3915.271,1.2803761128e-03,1.076492e-02,1.5063892282e+00,0.0488,7.4510e-04
3915.798,1.2803720389e-03,1.076336e-02,1.5063892282e+00,0.0488,8.2226e-04
3916.325,1.2803640593e-03,1.076171e-02,1.5063892282e+00,0.0488,9.0090e-04
3916.852,1.2803526389e-03,1.075998e-02,1.5063892282e+00,0.0488,9.8036e-04
3917.380,1.2803383166e-03,1.075818e-02,1.5063892282e+00,0.0488,1.0600e-03
3917.907,1.2803216346e-03,1.075629e-02,1.5063892282e+00,0.0488,1.1391e-03
3918.434,1.2803030765e-03,1.075430e-02,1.5063892282e+00,0.0488,1.2170e-03
3918.962,1.2802830239e-03,1.075209e-02,1.5063892282e+00,0.0488,1.2931e-03
3919.489,1.2802617389e-03,1.074959e-02,1.5063892282e+00,0.0488,1.3669e-03
3920.016,1.2802393741e-03,1.074675e-02,1.5063892282e+00,0.0488,1.4380e-03
3920.544,1.2802160017e-03,1.074358e-02,1.5063892282e+00,0.0488,1.5062e-03
3921.071,1.2801916484e-03,1.074011e-02,1.5063892282e+00,0.0488,1.5713e-03
3921.598,1.2801663158e-03,1.073643e-02,1.5063892282e+00,0.0488,1.6331e-03
3922.126,1.2801399813e-03,1.073259e-02,1.5063892282e+00,0.0488,1.6918e-03
3922.653,1.2801125826e-03,1.072867e-02,1.5063892282e+00,0.0488,1.7473e-03
3923.180,1.2800840014e-03,1.072475e-02,1.5063892282e+00,0.0488,1.7998e-03
3923.707,1.2800540590e-03,1.072089e-02,1.5063892282e+00,0.0488,1.8494e-03
3924.235,1.2800225374e-03,1.071715e-02,1.5063892282e+00,0.0488,1.8961e-03
3924.762,1.2799892311e-03,1.071356e-02,1.5063892282e+00,0.0488,1.9400e-03
3925.289,1.2799540185e-03,1.071013e-02,1.5063892282e+00,0.0488,1.9809e-03
3925.817,1.2799169320e-03,1.070686e-02,1.5063892282e+00,0.0488,2.0190e-03
3926.344,1.2798782110e-03,1.070377e-02,1.5063892282e+00,0.0488,2.0538e-03
3926.871,1.2798383240e-03,1.070086e-02,1.5063892282e+00,0.0488,2.0852e-03
3927.399,1.2797979462e-03,1.069815e-02,1.5063892282e+00,0.0488,2.1129e-03
3927.926,1.2797578786e-03,1.069564e-02,1.5063892282e+00,0.0488,2.1367e-03
3928.453,1.2797189139e-03,1.069337e-02,1.5063892282e+00,0.0488,2.1562e-03
3928.981,1.2796816796e-03,1.069136e-02,1.5063892282e+00,0.0488,2.1712e-03
3929.508,1.2796465148e-03,1.068962e-02,1.5063892282e+00,0.0488,2.1814e-03
3930.035,1.2796134270e-03,1.068820e-02,1.5063892282e+00,0.0488,2.1868e-03
3930.562,1.2795821289e-03,1.068711e-02,1.5063892282e+00,0.0488,2.1871e-03
3931.090,1.2795521387e-03,1.068636e-02,1.5063892282e+00,0.0488,2.1823e-03
3931.617,1.2795229240e-03,1.068600e-02,1.5063892282e+00,0.0488,2.1723e-03
3932.144,1.2794940646e-03,1.068605e-02,1.5063892282e+00,0.0488,2.1573e-03
3932.672,1.2794654004e-03,1.068651e-02,1.5063892282e+00,0.0488,2.1372e-03
3933.199,1.2794371338e-03,1.068735e-02,1.5063892282e+00,0.0488,2.1122e-03
3933.726,1.2794098633e-03,1.068854e-02,1.5063892282e+00,0.0488,2.0825e-03
3934.254,1.2793845441e-03,1.069003e-02,1.5063892282e+00,0.0488,2.0482e-03
3934.781,1.2793623756e-03,1.069169e-02,1.5063892282e+00,0.0488,2.0093e-03
3935.308,1.2793446315e-03,1.069337e-02,1.5063892282e+00,0.0488,1.9657e-03
3935.836,1.2793324608e-03,1.069493e-02,1.5063892282e+00,0.0488,1.9174e-03
3936.363,1.2793266992e-03,1.069628e-02,1.5063892282e+00,0.0488,1.8648e-03
3936.890,1.2793277366e-03,1.069736e-02,1.5063892282e+00,0.0488,1.8083e-03
3937.417,1.2793354653e-03,1.069816e-02,1.5063892282e+00,0.0488,1.7486e-03
3937.945,1.2793493112e-03,1.069868e-02,1.5063892282e+00,0.0488,1.6864e-03
3938.472,1.2793683287e-03,1.069897e-02,1.5063892282e+00,0.0488,1.6225e-03
3938.999,1.2793913325e-03,1.069908e-02,1.5063892282e+00,0.0488,1.5579e-03
3939.527,1.2794170409e-03,1.069911e-02,1.5063892282e+00,0.0488,1.4932e-03
3940.054,1.2794442131e-03,1.069915e-02,1.5063892282e+00,0.0488,1.4292e-03
3940.581,1.2794717663e-03,1.069933e-02,1.5063892282e+00,0.0488,1.3665e-03
3941.109,1.2794988650e-03,1.069974e-02,1.5063892282e+00,0.0488,1.3053e-03
3941.636,1.2795249819e-03,1.070047e-02,1.5063892282e+00,0.0488,1.2461e-03
3942.163,1.2795499294e-03,1.070157e-02,1.5063892282e+00,0.0488,1.1889e-03
3942.691,1.2795738664e-03,1.070307e-02,1.5063892282e+00,0.0488,1.1340e-03
3943.218,1.2795972773e-03,1.070497e-02,1.5063892282e+00,0.0488,1.0814e-03
3943.745,1.2796209144e-03,1.070734e-02,1.5063892282e+00,0.0488,1.0312e-03
3944.273,1.2796456972e-03,1.071019e-02,1.5063892282e+00,0.0488,9.8341e-04
3944.800,1.2796725769e-03,1.071346e-02,1.5063892282e+00,0.0488,9.3804e-04
3945.327,1.2797023813e-03,1.071708e-02,1.5063892282e+00,0.0488,8.9502e-04
3945.854,1.2797356872e-03,1.072091e-02,1.5063892282e+00,0.0488,8.5426e-04
3946.382,1.2797727421e-03,1.072480e-02,1.5063892282e+00,0.0488,8.1560e-04
3946.909,1.2798134283e-03,1.072862e-02,1.5063892282e+00,0.0488,7.8160e-04
3947.436,1.2798572956e-03,1.073224e-02,1.5063892282e+00,0.0488,7.9612e-04
3947.964,1.2799036598e-03,1.073558e-02,1.5063892282e+00,0.0488,8.0869e-04
3948.491,1.2799517219e-03,1.073860e-02,1.5063892282e+00,0.0488,8.1901e-04
3949.018,1.2800006644e-03,1.074130e-02,1.5063892282e+00,0.0488,8.2677e-04
3949.546,1.2800497166e-03,1.074371e-02,1.5063892282e+00,0.0488,8.3166e-04
3950.073,1.2800982073e-03,1.074591e-02,1.5063892282e+00,0.0488,8.3345e-04
3950.600,1.2801456129e-03,1.074799e-02,1.5063892282e+00,0.0488,8.3195e-04
3951.128,1.2801915847e-03,1.075005e-02,1.5063892282e+00,0.0488,8.2709e-04
3951.655,1.2802359372e-03,1.075218e-02,1.5063892282e+00,0.0488,8.1889e-04
3952.182,1.2802786037e-03,1.075446e-02,1.5063892282e+00,0.0488,8.0750e-04
3952.709,1.2803195849e-03,1.075694e-02,1.5063892282e+00,0.0488,7.9311e-04
