t,rhoc,errD,Mb,fd_fraction,vatm
7675.867,1.2799223534e-03,6.851953e-03,1.5061813181e+00,0.0351,3.7204e-03
7676.398,1.2799450769e-03,6.850437e-03,1.5061813181e+00,0.0351,3.7343e-03
7676.928,1.2799679331e-03,6.848955e-03,1.5061813181e+00,0.0351,3.7456e-03
7677.459,1.2799907421e-03,6.847528e-03,1.5061813181e+00,0.0351,3.7543e-03
7677.990,1.2800133161e-03,6.846179e-03,1.5061813181e+00,0.0351,3.7601e-03
7678.521,1.2800354783e-03,6.844929e-03,1.5061813181e+00,0.0351,3.7629e-03
7679.052,1.2800570668e-03,6.843797e-03,1.5061813181e+00,0.0351,3.7626e-03
7679.583,1.2800779211e-03,6.842802e-03,1.5061813181e+00,0.0351,3.7593e-03
7680.114,1.2800978783e-03,6.841962e-03,1.5061813181e+00,0.0351,3.7529e-03
7680.645,1.2801167857e-03,6.841290e-03,1.5061813181e+00,0.0351,3.7435e-03
7681.176,1.2801345073e-03,6.840800e-03,1.5061813181e+00,0.0351,3.7311e-03
7681.707,1.2801509168e-03,6.840502e-03,1.5061813181e+00,0.0351,3.7159e-03
7682.238,1.2801658954e-03,6.840405e-03,1.5061813181e+00,0.0351,3.6981e-03
7682.768,1.2801793396e-03,6.840514e-03,1.5061813181e+00,0.0351,3.6778e-03
7683.299,1.2801911628e-03,6.840834e-03,1.5061813181e+00,0.0351,3.6552e-03
7683.830,1.2802012903e-03,6.841364e-03,1.5061813181e+00,0.0351,3.6307e-03
7684.361,1.2802096620e-03,6.842104e-03,1.5061813181e+00,0.0351,3.6045e-03
7684.892,1.2802162376e-03,6.843049e-03,1.5061813181e+00,0.0351,3.5770e-03
7685.423,1.2802209920e-03,6.844191e-03,1.5061813181e+00,0.0351,3.5485e-03
7685.954,1.2802239102e-03,6.845523e-03,1.5061813181e+00,0.0351,3.5193e-03
7686.485,1.2802249915e-03,6.847031e-03,1.5061813181e+00,0.0351,3.4899e-03
7687.016,1.2802242568e-03,6.848702e-03,1.5061813181e+00,0.0351,3.4607e-03
7687.547,1.2802217456e-03,6.850519e-03,1.5061813181e+00,0.0351,3.4320e-03
7688.078,1.2802175091e-03,6.852463e-03,1.5061813181e+00,0.0351,3.4041e-03
7688.608,1.2802116090e-03,6.854513e-03,1.5061813181e+00,0.0351,3.3776e-03
7689.139,1.2802041213e-03,6.856648e-03,1.5061813181e+00,0.0351,3.3528e-03
7689.670,1.2801951361e-03,6.858842e-03,1.5061813181e+00,0.0351,3.3299e-03
7690.201,1.2801847546e-03,6.861072e-03,1.5061813181e+00,0.0351,3.3094e-03
7690.732,1.2801730878e-03,6.863309e-03,1.5061813181e+00,0.0351,3.2916e-03
7691.263,1.2801602561e-03,6.865526e-03,1.5061813181e+00,0.0351,3.2767e-03
7691.794,1.2801463894e-03,6.867697e-03,1.5061813181e+00,0.0351,3.2649e-03
7692.325,1.2801316235e-03,6.869791e-03,1.5061813181e+00,0.0351,3.2566e-03
7692.856,1.2801160989e-03,6.871781e-03,1.5061813181e+00,0.0351,3.2518e-03
7693.387,1.2800999613e-03,6.873639e-03,1.5061813181e+00,0.0351,3.2506e-03
7693.918,1.2800833596e-03,6.875338e-03,1.5061813181e+00,0.0351,3.2532e-03
7694.448,1.2800664433e-03,6.876852e-03,1.5061813181e+00,0.0351,3.2596e-03
7694.979,1.2800493603e-03,6.878157e-03,1.5061813181e+00,0.0351,3.2699e-03
7695.510,1.2800322577e-03,6.879228e-03,1.5061813181e+00,0.0351,3.2839e-03
7696.041,1.2800152806e-03,6.880045e-03,1.5061813181e+00,0.0351,3.3015e-03
7696.572,1.2799985698e-03,6.880590e-03,1.5061813181e+00,0.0351,3.3228e-03
7697.103,1.2799822602e-03,6.880847e-03,1.5061813181e+00,0.0351,3.3474e-03
7697.634,1.2799664791e-03,6.880803e-03,1.5061813181e+00,0.0351,3.3752e-03
7698.165,1.2799513461e-03,6.880447e-03,1.5061813181e+00,0.0351,3.4060e-03
7698.696,1.2799369722e-03,6.879773e-03,1.5061813181e+00,0.0351,3.4395e-03
7699.227,1.2799234584e-03,6.878777e-03,1.5061813181e+00,0.0351,3.4753e-03
7699.757,1.2799108950e-03,6.877462e-03,1.5061813181e+00,0.0351,3.5132e-03
7700.288,1.2798993604e-03,6.875829e-03,1.5061813181e+00,0.0351,3.5527e-03
7700.819,1.2798889226e-03,6.873887e-03,1.5061813181e+00,0.0351,3.5936e-03
7701.350,1.2798796367e-03,6.871648e-03,1.5061813181e+00,0.0351,3.6353e-03
7701.881,1.2798715427e-03,6.869127e-03,1.5061813181e+00,0.0351,3.6775e-03
7702.412,1.2798646715e-03,6.866341e-03,1.5061813181e+00,0.0351,3.7197e-03
7702.943,1.2798590446e-03,6.863313e-03,1.5061813181e+00,0.0351,3.7616e-03
7703.474,1.2798546653e-03,6.860068e-03,1.5061813181e+00,0.0351,3.8026e-03
7704.005,1.2798515183e-03,6.856633e-03,1.5061813181e+00,0.0351,3.8423e-03
7704.536,1.2798495827e-03,6.853039e-03,1.5061813181e+00,0.0351,3.8802e-03
7705.067,1.2798488341e-03,6.849318e-03,1.5061813181e+00,0.0351,3.9159e-03
7705.597,1.2798492336e-03,6.845505e-03,1.5061813181e+00,0.0351,3.9491e-03
7706.128,1.2798507254e-03,6.841637e-03,1.5061813181e+00,0.0351,3.9791e-03
7706.659,1.2798532442e-03,6.837751e-03,1.5061813181e+00,0.0351,4.0058e-03
7707.190,1.2798567206e-03,6.833884e-03,1.5061813181e+00,0.0351,4.0287e-03
7707.721,1.2798610775e-03,6.830077e-03,1.5061813181e+00,0.0351,4.0474e-03
7708.252,1.2798662283e-03,6.826367e-03,1.5061813181e+00,0.0351,4.0616e-03
7708.783,1.2798720800e-03,6.822793e-03,1.5061813181e+00,0.0351,4.0711e-03
7709.314,1.2798785367e-03,6.819393e-03,1.5061813181e+00,0.0351,4.0757e-03
7709.845,1.2798854993e-03,6.816203e-03,1.5061813181e+00,0.0351,4.0751e-03
7710.376,1.2798928647e-03,6.813259e-03,1.5061813181e+00,0.0351,4.0691e-03
7710.907,1.2799005278e-03,6.810594e-03,1.5061813181e+00,0.0351,4.0578e-03
7711.437,1.2799083842e-03,6.808239e-03,1.5061813181e+00,0.0351,4.0411e-03
7711.968,1.2799163310e-03,6.806223e-03,1.5061813181e+00,0.0351,4.0190e-03
7712.499,1.2799242668e-03,6.804571e-03,1.5061813181e+00,0.0351,3.9916e-03
7713.030,1.2799320931e-03,6.803307e-03,1.5061813181e+00,0.0351,3.9590e-03
7713.561,1.2799397156e-03,6.802451e-03,1.5061813181e+00,0.0351,3.9214e-03
7714.092,1.2799470465e-03,6.802020e-03,1.5061813181e+00,0.0351,3.8792e-03
7714.623,1.2799540016e-03,6.802026e-03,1.5061813181e+00,0.0351,3.8325e-03
7715.154,1.2799605048e-03,6.802478e-03,1.5061813181e+00,0.0351,3.7819e-03
7715.685,1.2799664920e-03,6.803383e-03,1.5061813181e+00,0.0351,3.7277e-03
7716.216,1.2799719056e-03,6.804742e-03,1.5061813181e+00,0.0351,3.6703e-03
7716.747,1.2799766906e-03,6.806553e-03,1.5061813181e+00,0.0351,3.6104e-03
7717.277,1.2799808028e-03,6.808810e-03,1.5061813181e+00,0.0351,3.5485e-03
7717.808,1.2799842144e-03,6.811503e-03,1.5061813181e+00,0.0351,3.4852e-03
7718.339,1.2799869082e-03,6.814618e-03,1.5061813181e+00,0.0351,3.4211e-03
7718.870,1.2799888722e-03,6.818137e-03,1.5061813181e+00,0.0351,3.3568e-03
7719.401,1.2799901024e-03,6.822040e-03,1.5061813181e+00,0.0351,3.2929e-03
7719.932,1.2799906075e-03,6.826300e-03,1.5061813181e+00,0.0351,3.2302e-03
7720.463,1.2799904066e-03,6.830890e-03,1.5061813181e+00,0.0351,3.1692e-03
7720.994,1.2799895261e-03,6.835777e-03,1.5061813181e+00,0.0351,3.1105e-03
7721.525,1.2799880002e-03,6.840927e-03,1.5061813181e+00,0.0351,3.0547e-03
7722.056,1.2799858719e-03,6.846302e-03,1.5061813181e+00,0.0351,3.0025e-03
7722.587,1.2799831926e-03,6.851861e-03,1.5061813181e+00,0.0351,2.9541e-03
7723.117,1.2799800196e-03,6.857563e-03,1.5061813181e+00,0.0351,2.9103e-03
7723.648,1.2799764146e-03,6.863362e-03,1.5061813181e+00,0.0351,2.8713e-03
7724.179,1.2799724454e-03,6.869212e-03,1.5061813181e+00,0.0351,2.8376e-03
7724.710,1.2799681839e-03,6.875067e-03,1.5061813181e+00,0.0351,2.8094e-03
7725.241,1.2799637044e-03,6.880878e-03,1.5061813181e+00,0.0351,2.7871e-03
7725.772,1.2799590840e-03,6.886597e-03,1.5061813181e+00,0.0351,2.7707e-03
7726.303,1.2799544015e-03,6.892176e-03,1.5061813181e+00,0.0351,2.7605e-03
7726.834,1.2799497342e-03,6.897568e-03,1.5061813181e+00,0.0351,2.7565e-03
7727.365,1.2799451571e-03,6.902726e-03,1.5061813181e+00,0.0351,2.7587e-03
7727.896,1.2799407452e-03,6.907605e-03,1.5061813181e+00,0.0351,2.7672e-03
7728.427,1.2799365725e-03,6.912163e-03,1.5061813181e+00,0.0351,2.7817e-03
7728.957,1.2799327082e-03,6.916360e-03,1.5061813181e+00,0.0351,2.8022e-03
7729.488,1.2799292153e-03,6.920158e-03,1.5061813181e+00,0.0351,2.8285e-03
7730.019,1.2799261513e-03,6.923523e-03,1.5061813181e+00,0.0351,2.8604e-03
7730.550,1.2799235682e-03,6.926426e-03,1.5061813181e+00,0.0351,2.8975e-03
7731.081,1.2799215113e-03,6.928840e-03,1.5061813181e+00,0.0351,2.9395e-03
7731.612,1.2799200176e-03,6.930743e-03,1.5061813181e+00,0.0351,2.9861e-03
7732.143,1.2799191160e-03,6.932119e-03,1.5061813181e+00,0.0351,3.0370e-03
7732.674,1.2799188273e-03,6.932955e-03,1.5061813181e+00,0.0351,3.0916e-03
7733.205,1.2799191635e-03,6.933245e-03,1.5061813181e+00,0.0351,3.1496e-03
7733.736,1.2799201274e-03,6.932985e-03,1.5061813181e+00,0.0351,3.2104e-03
7734.267,1.2799217124e-03,6.932179e-03,1.5061813181e+00,0.0351,3.2737e-03
7734.797,1.2799239033e-03,6.930835e-03,1.5061813181e+00,0.0351,3.3389e-03
7735.328,1.2799266760e-03,6.928966e-03,1.5061813181e+00,0.0351,3.4054e-03
7735.859,1.2799299978e-03,6.926588e-03,1.5061813181e+00,0.0351,3.4729e-03
7736.390,1.2799338277e-03,6.923725e-03,1.5061813181e+00,0.0351,3.5407e-03
7736.921,1.2799381170e-03,6.920403e-03,1.5061813181e+00,0.0351,3.6084e-03
7737.452,1.2799428100e-03,6.916653e-03,1.5061813181e+00,0.0351,3.6754e-03
7737.983,1.2799478445e-03,6.912508e-03,1.5061813181e+00,0.0351,3.7412e-03
7738.514,1.2799531525e-03,6.908005e-03,1.5061813181e+00,0.0351,3.8053e-03
7739.045,1.2799586611e-03,6.903186e-03,1.5061813181e+00,0.0351,3.8671e-03
7739.576,1.2799642937e-03,6.898091e-03,1.5061813181e+00,0.0351,3.9263e-03
7740.106,1.2799699704e-03,6.892767e-03,1.5061813181e+00,0.0351,3.9823e-03
7740.637,1.2799756096e-03,6.887259e-03,1.5061813181e+00,0.0351,4.0347e-03
7741.168,1.2799811283e-03,6.881613e-03,1.5061813181e+00,0.0351,4.0830e-03
7741.699,1.2799864437e-03,6.875876e-03,1.5061813181e+00,0.0351,4.1270e-03
7742.230,1.2799914742e-03,6.870098e-03,1.5061813181e+00,0.0351,4.1662e-03
7742.761,1.2799961402e-03,6.864323e-03,1.5061813181e+00,0.0351,4.2002e-03
7743.292,1.2800003652e-03,6.858599e-03,1.5061813181e+00,0.0351,4.2290e-03
7743.823,1.2800040768e-03,6.852971e-03,1.5061813181e+00,0.0351,4.2521e-03
7744.354,1.2800072078e-03,6.847481e-03,1.5061813181e+00,0.0351,4.2695e-03
7744.885,1.2800096972e-03,6.842171e-03,1.5061813181e+00,0.0351,4.2809e-03
7745.416,1.2800114909e-03,6.837080e-03,1.5061813181e+00,0.0351,4.2863e-03
7745.946,1.2800125422e-03,6.832244e-03,1.5061813181e+00,0.0351,4.2857e-03
7746.477,1.2800128133e-03,6.827698e-03,1.5061813181e+00,0.0351,4.2791e-03
7747.008,1.2800122752e-03,6.823470e-03,1.5061813181e+00,0.0351,4.2665e-03
7747.539,1.2800109085e-03,6.819590e-03,1.5061813181e+00,0.0351,4.2482e-03
7748.070,1.2800087042e-03,6.816079e-03,1.5061813181e+00,0.0351,4.2243e-03
7748.601,1.2800056640e-03,6.812960e-03,1.5061813181e+00,0.0351,4.1950e-03
7749.132,1.2800017994e-03,6.810247e-03,1.5061813181e+00,0.0351,4.1608e-03
7749.663,1.2799971321e-03,6.807955e-03,1.5061813181e+00,0.0351,4.1218e-03
7750.194,1.2799916951e-03,6.806091e-03,1.5061813181e+00,0.0351,4.0787e-03
7750.725,1.2799855323e-03,6.804662e-03,1.5061813181e+00,0.0351,4.0317e-03
7751.256,1.2799786973e-03,6.803668e-03,1.5061813181e+00,0.0351,3.9814e-03
7751.786,1.2799712529e-03,6.803108e-03,1.5061813181e+00,0.0351,3.9283e-03
7752.317,1.2799632712e-03,6.802975e-03,1.5061813181e+00,0.0351,3.8731e-03
7752.848,1.2799548331e-03,6.803261e-03,1.5061813181e+00,0.0351,3.8161e-03
7753.379,1.2799460271e-03,6.803951e-03,1.5061813181e+00,0.0351,3.7582e-03
7753.910,1.2799369485e-03,6.805030e-03,1.5061813181e+00,0.0351,3.6997e-03
7754.441,1.2799276983e-03,6.806479e-03,1.5061813181e+00,0.0351,3.6414e-03
7754.972,1.2799183826e-03,6.808275e-03,1.5061813181e+00,0.0351,3.5838e-03
7755.503,1.2799091114e-03,6.810394e-03,1.5061813181e+00,0.0351,3.5276e-03
7756.034,1.2798999969e-03,6.812808e-03,1.5061813181e+00,0.0351,3.4731e-03
7756.565,1.2798911527e-03,6.815487e-03,1.5061813181e+00,0.0351,3.4209e-03
7757.096,1.2798826925e-03,6.818400e-03,1.5061813181e+00,0.0351,3.3716e-03
7757.626,1.2798747291e-03,6.821514e-03,1.5061813181e+00,0.0351,3.3255e-03
7758.157,1.2798673729e-03,6.824795e-03,1.5061813181e+00,0.0351,3.2831e-03
7758.688,1.2798607306e-03,6.828207e-03,1.5061813181e+00,0.0351,3.2446e-03
7759.219,1.2798549041e-03,6.831715e-03,1.5061813181e+00,0.0351,3.2103e-03
7759.750,1.2798499890e-03,6.835281e-03,1.5061813181e+00,0.0351,3.1806e-03
7760.281,1.2798460744e-03,6.838872e-03,1.5061813181e+00,0.0351,3.1554e-03
7760.812,1.2798432406e-03,6.842450e-03,1.5061813181e+00,0.0351,3.1350e-03
7761.343,1.2798415589e-03,6.845982e-03,1.5061813181e+00,0.0351,3.1195e-03
7761.874,1.2798410906e-03,6.849434e-03,1.5061813181e+00,0.0351,3.1087e-03
7762.405,1.2798418858e-03,6.852774e-03,1.5061813181e+00,0.0351,3.1027e-03
7762.936,1.2798439829e-03,6.855973e-03,1.5061813181e+00,0.0351,3.1015e-03
7763.466,1.2798474083e-03,6.859002e-03,1.5061813181e+00,0.0351,3.1047e-03
7763.997,1.2798521745e-03,6.861838e-03,1.5061813181e+00,0.0351,3.1124e-03
7764.528,1.2798582810e-03,6.864456e-03,1.5061813181e+00,0.0351,3.1241e-03
7765.059,1.2798657160e-03,6.866838e-03,1.5061813181e+00,0.0351,3.1398e-03
7765.590,1.2798744530e-03,6.868967e-03,1.5061813181e+00,0.0351,3.1591e-03
7766.121,1.2798844493e-03,6.870830e-03,1.5061813181e+00,0.0351,3.1817e-03
7766.652,1.2798956492e-03,6.872416e-03,1.5061813181e+00,0.0351,3.2072e-03
7767.183,1.2799079864e-03,6.873720e-03,1.5061813181e+00,0.0351,3.2353e-03
7767.714,1.2799213827e-03,6.874738e-03,1.5061813181e+00,0.0351,3.2657e-03
7768.245,1.2799357459e-03,6.875470e-03,1.5061813181e+00,0.0351,3.2979e-03
7768.776,1.2799509713e-03,6.875919e-03,1.5061813181e+00,0.0351,3.3316e-03
7769.306,1.2799669441e-03,6.876093e-03,1.5061813181e+00,0.0351,3.3663e-03
7769.837,1.2799835409e-03,6.876001e-03,1.5061813181e+00,0.0351,3.4017e-03
7770.368,1.2800006294e-03,6.875654e-03,1.5061813181e+00,0.0351,3.4374e-03
7770.899,1.2800180693e-03,6.875068e-03,1.5061813181e+00,0.0351,3.4729e-03
7771.430,1.2800357139e-03,6.874261e-03,1.5061813181e+00,0.0351,3.5079e-03
7771.961,1.2800534129e-03,6.873251e-03,1.5061813181e+00,0.0351,3.5421e-03
7772.492,1.2800710118e-03,6.872058e-03,1.5061813181e+00,0.0351,3.5751e-03
7773.023,1.2800883534e-03,6.870707e-03,1.5061813181e+00,0.0351,3.6065e-03
7773.554,1.2801052809e-03,6.869220e-03,1.5061813181e+00,0.0351,3.6360e-03
7774.085,1.2801216394e-03,6.867622e-03,1.5061813181e+00,0.0351,3.6634e-03
7774.616,1.2801372751e-03,6.865937e-03,1.5061813181e+00,0.0351,3.6884e-03
7775.146,1.2801520373e-03,6.864192e-03,1.5061813181e+00,0.0351,3.7108e-03
7775.677,1.2801657843e-03,6.862411e-03,1.5061813181e+00,0.0351,3.7302e-03
7776.208,1.2801783825e-03,6.860618e-03,1.5061813181e+00,0.0351,3.7467e-03
7776.739,1.2801897026e-03,6.858839e-03,1.5061813181e+00,0.0351,3.7600e-03
7777.270,1.2801996221e-03,6.857096e-03,1.5061813181e+00,0.0351,3.7701e-03
7777.801,1.2802080332e-03,6.855412e-03,1.5061813181e+00,0.0351,3.7769e-03
7778.332,1.2802148440e-03,6.853807e-03,1.5061813181e+00,0.0351,3.7803e-03
7778.863,1.2802199749e-03,6.852302e-03,1.5061813181e+00,0.0351,3.7805e-03
7779.394,1.2802233569e-03,6.850913e-03,1.5061813181e+00,0.0351,3.7773e-03
7779.925,1.2802249355e-03,6.849657e-03,1.5061813181e+00,0.0351,3.7711e-03
7780.455,1.2802246731e-03,6.848547e-03,1.5061813181e+00,0.0351,3.7617e-03
7780.986,1.2802225482e-03,6.847596e-03,1.5061813181e+00,0.0351,3.7496e-03
7781.517,1.2802185545e-03,6.846812e-03,1.5061813181e+00,0.0351,3.7347e-03
7782.048,1.2802127017e-03,6.846204e-03,1.5061813181e+00,0.0351,3.7174e-03
7782.579,1.2802050158e-03,6.845777e-03,1.5061813181e+00,0.0351,3.6980e-03
7783.110,1.2801955396e-03,6.845532e-03,1.5061813181e+00,0.0351,3.6767e-03
7783.641,1.2801843311e-03,6.845471e-03,1.5061813181e+00,0.0351,3.6537e-03
7784.172,1.2801714634e-03,6.845591e-03,1.5061813181e+00,0.0351,3.6296e-03
7784.703,1.2801570247e-03,6.845889e-03,1.5061813181e+00,0.0351,3.6045e-03
7785.234,1.2801411169e-03,6.846357e-03,1.5061813181e+00,0.0351,3.5788e-03
7785.765,1.2801238553e-03,6.846986e-03,1.5061813181e+00,0.0351,3.5530e-03
7786.295,1.2801053673e-03,6.847766e-03,1.5061813181e+00,0.0351,3.5272e-03
7786.826,1.2800857910e-03,6.848685e-03,1.5061813181e+00,0.0351,3.5020e-03
7787.357,1.2800652740e-03,6.849726e-03,1.5061813181e+00,0.0351,3.4775e-03
7787.888,1.2800439726e-03,6.850874e-03,1.5061813181e+00,0.0351,3.4542e-03
7788.419,1.2800220509e-03,6.852111e-03,1.5061813181e+00,0.0351,3.4324e-03
7788.950,1.2799996778e-03,6.853417e-03,1.5061813181e+00,0.0351,3.4123e-03
7789.481,1.2799770255e-03,6.854774e-03,1.5061813181e+00,0.0351,3.3942e-03
7790.012,1.2799542707e-03,6.856159e-03,1.5061813181e+00,0.0351,3.3784e-03
7790.543,1.2799315897e-03,6.857551e-03,1.5061813181e+00,0.0351,3.3649e-03
7791.074,1.2799091554e-03,6.858930e-03,1.5061813181e+00,0.0351,3.3541e-03
7791.605,1.2798871444e-03,6.860272e-03,1.5061813181e+00,0.0351,3.3460e-03
7792.135,1.2798657320e-03,6.861557e-03,1.5061813181e+00,0.0351,3.3408e-03
7792.666,1.2798450784e-03,6.862765e-03,1.5061813181e+00,0.0351,3.3384e-03
7793.197,1.2798253312e-03,6.863875e-03,1.5061813181e+00,0.0351,3.3390e-03
7793.728,1.2798066403e-03,6.864870e-03,1.5061813181e+00,0.0351,3.3424e-03
7794.259,1.2797891543e-03,6.865732e-03,1.5061813181e+00,0.0351,3.3487e-03
7794.790,1.2797730046e-03,6.866446e-03,1.5061813181e+00,0.0351,3.3577e-03
7795.321,1.2797583028e-03,6.867000e-03,1.5061813181e+00,0.0351,3.3694e-03
7795.852,1.2797451501e-03,6.867382e-03,1.5061813181e+00,0.0351,3.3835e-03
7796.383,1.2797336389e-03,6.867585e-03,1.5061813181e+00,0.0351,3.3999e-03
7796.914,1.2797238466e-03,6.867601e-03,1.5061813181e+00,0.0351,3.4183e-03
7797.445,1.2797158321e-03,6.867428e-03,1.5061813181e+00,0.0351,3.4386e-03
7797.975,1.2797096395e-03,6.867065e-03,1.5061813181e+00,0.0351,3.4604e-03
7798.506,1.2797052994e-03,6.866515e-03,1.5061813181e+00,0.0351,3.4834e-03
7799.037,1.2797028268e-03,6.865783e-03,1.5061813181e+00,0.0351,3.5075e-03
7799.568,1.2797022190e-03,6.864877e-03,1.5061813181e+00,0.0351,3.5321e-03
7800.099,1.2797034572e-03,6.863807e-03,1.5061813181e+00,0.0351,3.5571e-03
7800.630,1.2797065083e-03,6.862587e-03,1.5061813181e+00,0.0351,3.5821e-03
7801.161,1.2797113247e-03,6.861232e-03,1.5061813181e+00,0.0351,3.6067e-03
7801.692,1.2797178443e-03,6.859760e-03,1.5061813181e+00,0.0351,3.6306e-03
7802.223,1.2797259905e-03,6.858191e-03,1.5061813181e+00,0.0351,3.6535e-03
7802.754,1.2797356729e-03,6.856547e-03,1.5061813181e+00,0.0351,3.6750e-03
7803.285,1.2797467896e-03,6.854850e-03,1.5061813181e+00,0.0351,3.6948e-03
7803.815,1.2797592292e-03,6.853125e-03,1.5061813181e+00,0.0351,3.7127e-03
7804.346,1.2797728689e-03,6.851398e-03,1.5061813181e+00,0.0351,3.7283e-03
7804.877,1.2797875758e-03,6.849694e-03,1.5061813181e+00,0.0351,3.7414e-03
7805.408,1.2798032099e-03,6.848038e-03,1.5061813181e+00,0.0351,3.7518e-03
7805.939,1.2798196270e-03,6.846458e-03,1.5061813181e+00,0.0351,3.7592e-03
7806.470,1.2798366780e-03,6.844977e-03,1.5061813181e+00,0.0351,3.7635e-03
7807.001,1.2798542087e-03,6.843622e-03,1.5061813181e+00,0.0351,3.7645e-03
7807.532,1.2798720626e-03,6.842415e-03,1.5061813181e+00,0.0351,3.7622e-03
7808.063,1.2798900841e-03,6.841380e-03,1.5061813181e+00,0.0351,3.7564e-03
7808.594,1.2799081189e-03,6.840536e-03,1.5061813181e+00,0.0351,3.7472e-03
7809.125,1.2799260145e-03,6.839902e-03,1.5061813181e+00,0.0351,3.7345e-03
7809.655,1.2799436220e-03,6.839496e-03,1.5061813181e+00,0.0351,3.7185e-03
7810.186,1.2799608001e-03,6.839331e-03,1.5061813181e+00,0.0351,3.6992e-03
7810.717,1.2799774101e-03,6.839420e-03,1.5061813181e+00,0.0351,3.6768e-03
7811.248,1.2799933228e-03,6.839771e-03,1.5061813181e+00,0.0351,3.6514e-03
7811.779,1.2800084261e-03,6.840391e-03,1.5061813181e+00,0.0351,3.6234e-03
7812.310,1.2800226125e-03,6.841284e-03,1.5061813181e+00,0.0351,3.5930e-03
7812.841,1.2800357742e-03,6.842450e-03,1.5061813181e+00,0.0351,3.5604e-03
7813.372,1.2800478196e-03,6.843887e-03,1.5061813181e+00,0.0351,3.5262e-03
7813.903,1.2800586824e-03,6.845588e-03,1.5061813181e+00,0.0351,3.4905e-03
7814.434,1.2800683083e-03,6.847546e-03,1.5061813181e+00,0.0351,3.4538e-03
7814.965,1.2800766462e-03,6.849749e-03,1.5061813181e+00,0.0351,3.4166e-03
7815.495,1.2800836568e-03,6.852182e-03,1.5061813181e+00,0.0351,3.3793e-03
7816.026,1.2800893206e-03,6.854828e-03,1.5061813181e+00,0.0351,3.3422e-03
7816.557,1.2800936331e-03,6.857667e-03,1.5061813181e+00,0.0351,3.3060e-03
7817.088,1.2800965985e-03,6.860675e-03,1.5061813181e+00,0.0351,3.2710e-03
7817.619,1.2800982326e-03,6.863828e-03,1.5061813181e+00,0.0351,3.2376e-03
7818.150,1.2800985670e-03,6.867099e-03,1.5061813181e+00,0.0351,3.2063e-03
7818.681,1.2800976461e-03,6.870456e-03,1.5061813181e+00,0.0351,3.1775e-03
7819.212,1.2800955238e-03,6.873870e-03,1.5061813181e+00,0.0351,3.1516e-03
7819.743,1.2800922629e-03,6.877306e-03,1.5061813181e+00,0.0351,3.1289e-03
7820.274,1.2800879371e-03,6.880732e-03,1.5061813181e+00,0.0351,3.1098e-03
7820.804,1.2800826299e-03,6.884111e-03,1.5061813181e+00,0.0351,3.0946e-03
7821.335,1.2800764321e-03,6.887409e-03,1.5061813181e+00,0.0351,3.0835e-03
7821.866,1.2800694400e-03,6.890588e-03,1.5061813181e+00,0.0351,3.0767e-03
7822.397,1.2800617558e-03,6.893614e-03,1.5061813181e+00,0.0351,3.0744e-03
7822.928,1.2800534871e-03,6.896451e-03,1.5061813181e+00,0.0351,3.0767e-03
7823.459,1.2800447439e-03,6.899064e-03,1.5061813181e+00,0.0351,3.0837e-03
7823.990,1.2800356376e-03,6.901421e-03,1.5061813181e+00,0.0351,3.0954e-03
7824.521,1.2800262810e-03,6.903489e-03,1.5061813181e+00,0.0351,3.1119e-03
7825.052,1.2800167869e-03,6.905241e-03,1.5061813181e+00,0.0351,3.1329e-03
7825.583,1.2800072664e-03,6.906648e-03,1.5061813181e+00,0.0351,3.1585e-03
7826.114,1.2799978276e-03,6.907687e-03,1.5061813181e+00,0.0351,3.1885e-03
7826.644,1.2799885741e-03,6.908337e-03,1.5061813181e+00,0.0351,3.2227e-03
7827.175,1.2799796048e-03,6.908579e-03,1.5061813181e+00,0.0351,3.2608e-03
7827.706,1.2799710127e-03,6.908401e-03,1.5061813181e+00,0.0351,3.3026e-03
7828.237,1.2799628842e-03,6.907791e-03,1.5061813181e+00,0.0351,3.3477e-03
7828.768,1.2799552977e-03,6.906745e-03,1.5061813181e+00,0.0351,3.3959e-03
7829.299,1.2799483229e-03,6.905260e-03,1.5061813181e+00,0.0351,3.4468e-03
7829.830,1.2799420211e-03,6.903338e-03,1.5061813181e+00,0.0351,3.4999e-03
7830.361,1.2799364437e-03,6.900988e-03,1.5061813181e+00,0.0351,3.5548e-03
7830.892,1.2799316325e-03,6.898219e-03,1.5061813181e+00,0.0351,3.6112e-03
7831.423,1.2799276188e-03,6.895048e-03,1.5061813181e+00,0.0351,3.6685e-03
7831.954,1.2799244237e-03,6.891494e-03,1.5061813181e+00,0.0351,3.7262e-03
7832.484,1.2799220584e-03,6.887580e-03,1.5061813181e+00,0.0351,3.7839e-03
7833.015,1.2799205235e-03,6.883333e-03,1.5061813181e+00,0.0351,3.8411e-03
7833.546,1.2799198101e-03,6.878785e-03,1.5061813181e+00,0.0351,3.8972e-03
7834.077,1.2799198996e-03,6.873970e-03,1.5061813181e+00,0.0351,3.9518e-03
7834.608,1.2799207630e-03,6.868923e-03,1.5061813181e+00,0.0351,4.0044e-03
7835.139,1.2799223646e-03,6.863684e-03,1.5061813181e+00,0.0351,4.0544e-03
7835.670,1.2799246616e-03,6.858294e-03,1.5061813181e+00,0.0351,4.1014e-03
7836.201,1.2799275999e-03,6.852797e-03,1.5061813181e+00,0.0351,4.1449e-03
