t,rhoc,errD,Mb,q00,q20,q22,vatm
1254.016,1.2799732971e-03,6.431226e-04,1.5061746599e+00,1.5061732917e+00,-1.4589541952e-02,-9.7309117072e-14,0.0000e+00
1255.041,1.2799731220e-03,6.465224e-04,1.5061746597e+00,1.5061732915e+00,-1.4662963812e-02,-9.6871468701e-14,0.0000e+00
1256.066,1.2799729636e-03,6.499379e-04,1.5061746595e+00,1.5061732913e+00,-1.4736701083e-02,-9.4621781380e-14,0.0000e+00
1257.092,1.2799728205e-03,6.533691e-04,1.5061746593e+00,1.5061732912e+00,-1.4810756080e-02,-1.0107979604e-13,0.0000e+00
1258.117,1.2799726882e-03,6.568161e-04,1.5061746592e+00,1.5061732910e+00,-1.4885130886e-02,-9.6407865546e-14,0.0000e+00
1259.142,1.2799725593e-03,6.602789e-04,1.5061746590e+00,1.5061732908e+00,-1.4959827673e-02,-1.0298963342e-13,0.0000e+00
1260.168,1.2799724255e-03,6.637575e-04,1.5061746588e+00,1.5061732906e+00,-1.5034848753e-02,-1.0150292966e-13,0.0000e+00
1261.193,1.2799722791e-03,6.672521e-04,1.5061746586e+00,1.5061732904e+00,-1.5110196517e-02,-1.0758675736e-13,0.0000e+00
1262.219,1.2799721144e-03,6.707625e-04,1.5061746584e+00,1.5061732902e+00,-1.5185873373e-02,-1.0165389295e-13,0.0000e+00
1263.244,1.2799719289e-03,6.742890e-04,1.5061746582e+00,1.5061732901e+00,-1.5261881875e-02,-1.0475424699e-13,0.0000e+00
1264.269,1.2799717235e-03,6.778315e-04,1.5061746580e+00,1.5061732899e+00,-1.5338224744e-02,-1.1568962022e-13,0.0000e+00
1265.295,1.2799715022e-03,6.813900e-04,1.5061746578e+00,1.5061732897e+00,-1.5414904839e-02,-1.0735789583e-13,0.0000e+00
1266.320,1.2799712702e-03,6.849646e-04,1.5061746576e+00,1.5061732895e+00,-1.5491925120e-02,-1.1721985639e-13,0.0000e+00
1267.345,1.2799710333e-03,6.885555e-04,1.5061746574e+00,1.5061732892e+00,-1.5569288592e-02,-1.1358076060e-13,0.0000e+00
1268.371,1.2799707965e-03,6.921624e-04,1.5061746572e+00,1.5061732890e+00,-1.5646997902e-02,-1.1351880861e-13,0.0000e+00
1269.396,1.2799705640e-03,6.957829e-04,1.5061746570e+00,1.5061732888e+00,-1.5725051323e-02,-1.1830552054e-13,0.0000e+00
1270.421,1.2799703389e-03,6.994146e-04,1.5061746568e+00,1.5061732886e+00,-1.5803446428e-02,-1.0960668699e-13,0.0000e+00
1271.447,1.2799701240e-03,7.030571e-04,1.5061746566e+00,1.5061732884e+00,-1.5882182660e-02,-1.2211568480e-13,0.0000e+00
1272.472,1.2799699214e-03,7.067113e-04,1.5061746564e+00,1.5061732882e+00,-1.5961260560e-02,-1.1437454397e-13,0.0000e+00
1273.498,1.2799697331e-03,7.103782e-04,1.5061746561e+00,1.5061732879e+00,-1.6040681366e-02,-1.2116227637e-13,0.0000e+00
1274.523,1.2799695606e-03,7.140587e-04,1.5061746559e+00,1.5061732877e+00,-1.6120446695e-02,-1.1910921589e-13,0.0000e+00
1275.548,1.2799694039e-03,7.177536e-04,1.5061746557e+00,1.5061732875e+00,-1.6200558364e-02,-1.1355815498e-13,0.0000e+00
1276.574,1.2799692600e-03,7.214636e-04,1.5061746554e+00,1.5061732872e+00,-1.6281018289e-02,-1.1434444889e-13,0.0000e+00
1277.599,1.2799691236e-03,7.251893e-04,1.5061746552e+00,1.5061732870e+00,-1.6361828379e-02,-1.1791002730e-13,0.0000e+00
1278.624,1.2799689880e-03,7.289313e-04,1.5061746549e+00,1.5061732868e+00,-1.6442990388e-02,-1.1126072550e-13,0.0000e+00
1279.650,1.2799688469e-03,7.326898e-04,1.5061746547e+00,1.5061732865e+00,-1.6524505804e-02,-1.2192878529e-13,0.0000e+00
1280.675,1.2799686952e-03,7.364653e-04,1.5061746544e+00,1.5061732862e+00,-1.6606375776e-02,-1.1328872735e-13,0.0000e+00
1281.700,1.2799685300e-03,7.402577e-04,1.5061746542e+00,1.5061732860e+00,-1.6688601155e-02,-1.2847008870e-13,0.0000e+00
1282.726,1.2799683510e-03,7.440674e-04,1.5061746539e+00,1.5061732857e+00,-1.6771182591e-02,-1.2769778778e-13,0.0000e+00
1283.751,1.2799681601e-03,7.478942e-04,1.5061746536e+00,1.5061732855e+00,-1.6854120683e-02,-1.2970236579e-13,0.0000e+00
1284.776,1.2799679614e-03,7.517382e-04,1.5061746534e+00,1.5061732852e+00,-1.6937416124e-02,-1.1995960140e-13,0.0000e+00
1285.802,1.2799677593e-03,7.555995e-04,1.5061746531e+00,1.5061732849e+00,-1.7021069792e-02,-1.2392498106e-13,0.0000e+00
1286.827,1.2799675579e-03,7.594780e-04,1.5061746528e+00,1.5061732846e+00,-1.7105082705e-02,-1.2774106269e-13,0.0000e+00
1287.853,1.2799673599e-03,7.633737e-04,1.5061746525e+00,1.5061732844e+00,-1.7189456484e-02,-1.2626878221e-13,0.0000e+00
1288.878,1.2799671666e-03,7.672866e-04,1.5061746522e+00,1.5061732841e+00,-1.7274192665e-02,-1.2512957541e-13,0.0000e+00
1289.903,1.2799669778e-03,7.712167e-04,1.5061746519e+00,1.5061732838e+00,-1.7359290934e-02,-1.2801200312e-13,0.0000e+00
1290.929,1.2799667920e-03,7.751645e-04,1.5061746516e+00,1.5061732835e+00,-1.7444749950e-02,-1.2113856284e-13,0.0000e+00
1291.954,1.2799666064e-03,7.791299e-04,1.5061746513e+00,1.5061732832e+00,-1.7530568171e-02,-1.2508681549e-13,0.0000e+00
1292.979,1.2799664179e-03,7.831132e-04,1.5061746510e+00,1.5061732829e+00,-1.7616744199e-02,-1.2547112620e-13,0.0000e+00
1294.005,1.2799662237e-03,7.871142e-04,1.5061746507e+00,1.5061732825e+00,-1.7703276541e-02,-1.2902458019e-13,0.0000e+00
1295.030,1.2799660223e-03,7.911329e-04,1.5061746504e+00,1.5061732822e+00,-1.7790162853e-02,-1.2423826975e-13,0.0000e+00
1296.055,1.2799658137e-03,7.951691e-04,1.5061746501e+00,1.5061732819e+00,-1.7877400005e-02,-1.3413459274e-13,0.0000e+00
1297.081,1.2799656002e-03,7.992231e-04,1.5061746498e+00,1.5061732816e+00,-1.7964984584e-02,-1.2763334382e-13,0.0000e+00
1298.106,1.2799653849e-03,8.032950e-04,1.5061746494e+00,1.5061732812e+00,-1.8052913465e-02,-1.3776935003e-13,0.0000e+00
1299.132,1.2799651716e-03,8.073849e-04,1.5061746491e+00,1.5061732809e+00,-1.8141183854e-02,-1.3368643777e-13,0.0000e+00
1300.157,1.2799649634e-03,8.114928e-04,1.5061746487e+00,1.5061732806e+00,-1.8229793328e-02,-1.3728436946e-13,0.0000e+00
1301.182,1.2799647621e-03,8.156188e-04,1.5061746484e+00,1.5061732802e+00,-1.8318739759e-02,-1.3564895212e-13,0.0000e+00
1302.208,1.2799645677e-03,8.197630e-04,1.5061746480e+00,1.5061732798e+00,-1.8408021244e-02,-1.3448187625e-13,0.0000e+00
1303.233,1.2799643784e-03,8.239254e-04,1.5061746477e+00,1.5061732795e+00,-1.8497636009e-02,-1.3084663784e-13,0.0000e+00
1304.258,1.2799641907e-03,8.281061e-04,1.5061746473e+00,1.5061732791e+00,-1.8587582306e-02,-1.4441997999e-13,0.0000e+00
1305.284,1.2799640006e-03,8.323051e-04,1.5061746469e+00,1.5061732787e+00,-1.8677858294e-02,-1.3458986448e-13,0.0000e+00
1306.309,1.2799638039e-03,8.365224e-04,1.5061746465e+00,1.5061732784e+00,-1.8768461932e-02,-1.3778522512e-13,0.0000e+00
1307.334,1.2799635967e-03,8.407582e-04,1.5061746462e+00,1.5061732780e+00,-1.8859390901e-02,-1.4087653285e-13,0.0000e+00
1308.360,1.2799633764e-03,8.450125e-04,1.5061746458e+00,1.5061732776e+00,-1.8950642548e-02,-1.4732581121e-13,0.0000e+00
1309.385,1.2799631413e-03,8.492855e-04,1.5061746454e+00,1.5061732772e+00,-1.9042213858e-02,-1.4716911859e-13,0.0000e+00
1310.410,1.2799628915e-03,8.535772e-04,1.5061746450e+00,1.5061732768e+00,-1.9134101467e-02,-1.4801020367e-13,0.0000e+00
1311.436,1.2799626285e-03,8.578878e-04,1.5061746446e+00,1.5061732764e+00,-1.9226301689e-02,-1.4144357567e-13,0.0000e+00
1312.461,1.2799623557e-03,8.622174e-04,1.5061746441e+00,1.5061732760e+00,-1.9318810550e-02,-1.4662318891e-13,0.0000e+00
1313.487,1.2799620774e-03,8.665660e-04,1.5061746437e+00,1.5061732755e+00,-1.9411623996e-02,-1.5832447982e-13,0.0000e+00
1314.512,1.2799617986e-03,8.709336e-04,1.5061746433e+00,1.5061732751e+00,-1.9504738423e-02,-1.5453601316e-13,0.0000e+00
1315.537,1.2799615235e-03,8.753201e-04,1.5061746428e+00,1.5061732747e+00,-1.9598150834e-02,-1.5983761440e-13,0.0000e+00
1316.563,1.2799612546e-03,8.797257e-04,1.5061746424e+00,1.5061732742e+00,-1.9691857061e-02,-1.5388992184e-13,0.0000e+00
1317.588,1.2799609922e-03,8.841506e-04,1.5061746420e+00,1.5061732738e+00,-1.9785852264e-02,-1.5141934696e-13,0.0000e+00
1318.613,1.2799607346e-03,8.885951e-04,1.5061746415e+00,1.5061732733e+00,-1.9880132103e-02,-1.5636467937e-13,0.0000e+00
1319.639,1.2799604783e-03,8.930592e-04,1.5061746410e+00,1.5061732729e+00,-1.9974693201e-02,-1.5042223671e-13,0.0000e+00
1320.664,1.2799602186e-03,8.975431e-04,1.5061746406e+00,1.5061732724e+00,-2.0069533084e-02,-1.4804541652e-13,0.0000e+00
1321.689,1.2799599513e-03,9.020467e-04,1.5061746401e+00,1.5061732719e+00,-2.0164650266e-02,-1.5026299791e-13,0.0000e+00
1322.715,1.2799596734e-03,9.065702e-04,1.5061746396e+00,1.5061732714e+00,-2.0260044492e-02,-1.6148295557e-13,0.0000e+00
1323.740,1.2799593839e-03,9.111138e-04,1.5061746391e+00,1.5061732709e+00,-2.0355715973e-02,-1.5916257996e-13,0.0000e+00
1324.766,1.2799590840e-03,9.156777e-04,1.5061746386e+00,1.5061732704e+00,-2.0451664993e-02,-1.5251566001e-13,0.0000e+00
1325.791,1.2799587764e-03,9.202620e-04,1.5061746381e+00,1.5061732699e+00,-2.0547891976e-02,-1.6692539806e-13,0.0000e+00
1326.816,1.2799584655e-03,9.248668e-04,1.5061746376e+00,1.5061732694e+00,-2.0644397685e-02,-1.5151085532e-13,0.0000e+00
1327.842,1.2799581560e-03,9.294922e-04,1.5061746370e+00,1.5061732689e+00,-2.0741183327e-02,-1.6359803750e-13,0.0000e+00
1328.867,1.2799578527e-03,9.341384e-04,1.5061746365e+00,1.5061732683e+00,-2.0838250438e-02,-1.5737980261e-13,0.0000e+00
1329.892,1.2799575586e-03,9.388057e-04,1.5061746360e+00,1.5061732678e+00,-2.0935598751e-02,-1.7093930932e-13,0.0000e+00
1330.918,1.2799572746e-03,9.434944e-04,1.5061746354e+00,1.5061732673e+00,-2.1033227650e-02,-1.6244090240e-13,0.0000e+00
1331.943,1.2799569992e-03,9.482046e-04,1.5061746349e+00,1.5061732667e+00,-2.1131137820e-02,-1.6894063344e-13,0.0000e+00
1332.968,1.2799567304e-03,9.529364e-04,1.5061746343e+00,1.5061732661e+00,-2.1229330771e-02,-1.6288550322e-13,0.0000e+00
1333.994,1.2799564656e-03,9.576897e-04,1.5061746337e+00,1.5061732655e+00,-2.1327808595e-02,-1.5883898458e-13,0.0000e+00
1335.019,1.2799562022e-03,9.624646e-04,1.5061746331e+00,1.5061732650e+00,-2.1426573735e-02,-1.6411495799e-13,0.0000e+00
1336.044,1.2799559374e-03,9.672611e-04,1.5061746325e+00,1.5061732644e+00,-2.1525628879e-02,-1.7180727584e-13,0.0000e+00
1337.070,1.2799556678e-03,9.720788e-04,1.5061746319e+00,1.5061732638e+00,-2.1624977241e-02,-1.6719342639e-13,0.0000e+00
1338.095,1.2799553899e-03,9.769179e-04,1.5061746313e+00,1.5061732632e+00,-2.1724621668e-02,-1.6755154684e-13,0.0000e+00
1339.121,1.2799551006e-03,9.817787e-04,1.5061746307e+00,1.5061732625e+00,-2.1824563943e-02,-1.6912200521e-13,0.0000e+00
1340.146,1.2799547975e-03,9.866616e-04,1.5061746301e+00,1.5061732619e+00,-2.1924805492e-02,-1.6513308820e-13,0.0000e+00
1341.171,1.2799544795e-03,9.915666e-04,1.5061746294e+00,1.5061732613e+00,-2.2025348941e-02,-1.6862353479e-13,0.0000e+00
1342.197,1.2799541473e-03,9.964937e-04,1.5061746288e+00,1.5061732606e+00,-2.2126196044e-02,-1.7432531675e-13,0.0000e+00
1343.222,1.2799538029e-03,1.001443e-03,1.5061746281e+00,1.5061732600e+00,-2.2227347591e-02,-1.7380062389e-13,0.0000e+00
1344.247,1.2799534499e-03,1.006415e-03,1.5061746275e+00,1.5061732593e+00,-2.2328806005e-02,-1.7346512769e-13,0.0000e+00
1345.273,1.2799530927e-03,1.011409e-03,1.5061746268e+00,1.5061732586e+00,-2.2430574919e-02,-1.6973338343e-13,0.0000e+00
1346.298,1.2799527355e-03,1.016427e-03,1.5061746261e+00,1.5061732579e+00,-2.2532658745e-02,-1.7704678448e-13,0.0000e+00
1347.323,1.2799523814e-03,1.021467e-03,1.5061746254e+00,1.5061732572e+00,-2.2635062403e-02,-1.7330258884e-13,0.0000e+00
1348.349,1.2799520321e-03,1.026530e-03,1.5061746247e+00,1.5061732565e+00,-2.2737791038e-02,-1.8159303393e-13,0.0000e+00
1349.374,1.2799516878e-03,1.031616e-03,1.5061746240e+00,1.5061732558e+00,-2.2840849666e-02,-1.8841962820e-13,0.0000e+00
1350.400,1.2799513476e-03,1.036726e-03,1.5061746232e+00,1.5061732551e+00,-2.2944242972e-02,-1.7511184952e-13,0.0000e+00
1351.425,1.2799510101e-03,1.041858e-03,1.5061746225e+00,1.5061732543e+00,-2.3047974926e-02,-1.7547840134e-13,0.0000e+00
1352.450,1.2799506738e-03,1.047014e-03,1.5061746217e+00,1.5061732536e+00,-2.3152048493e-02,-1.9266691737e-13,0.0000e+00
1353.476,1.2799503378e-03,1.052193e-03,1.5061746210e+00,1.5061732528e+00,-2.3256465646e-02,-1.9652870829e-13,0.0000e+00
1354.501,1.2799500013e-03,1.057395e-03,1.5061746202e+00,1.5061732520e+00,-2.3361227610e-02,-1.8381563144e-13,0.0000e+00
1355.526,1.2799496645e-03,1.062621e-03,1.5061746194e+00,1.5061732512e+00,-2.3466335227e-02,-1.9309950726e-13,0.0000e+00
1356.552,1.2799493281e-03,1.067870e-03,1.5061746186e+00,1.5061732504e+00,-2.3571789312e-02,-2.0189846519e-13,0.0000e+00
1357.577,1.2799489931e-03,1.073143e-03,1.5061746178e+00,1.5061732496e+00,-2.3677590924e-02,-1.9095014252e-13,0.0000e+00
1358.602,1.2799486612e-03,1.078441e-03,1.5061746170e+00,1.5061732488e+00,-2.3783741528e-02,-1.8755385719e-13,0.0000e+00
1359.628,1.2799483342e-03,1.083762e-03,1.5061746161e+00,1.5061732480e+00,-2.3890243060e-02,-1.8838727832e-13,0.0000e+00
1360.653,1.2799480140e-03,1.089108e-03,1.5061746153e+00,1.5061732471e+00,-2.3997097824e-02,-1.8892876615e-13,0.0000e+00
1361.678,1.2799477019e-03,1.094478e-03,1.5061746144e+00,1.5061732462e+00,-2.4104308335e-02,-1.9054784422e-13,0.0000e+00
1362.704,1.2799473980e-03,1.099873e-03,1.5061746135e+00,1.5061732454e+00,-2.4211877177e-02,-1.9482350391e-13,0.0000e+00
1363.729,1.2799471004e-03,1.105292e-03,1.5061746126e+00,1.5061732445e+00,-2.4319806882e-02,-2.0134497659e-13,0.0000e+00
1364.755,1.2799468056e-03,1.110737e-03,1.5061746117e+00,1.5061732436e+00,-2.4428099808e-02,-2.0635045003e-13,0.0000e+00
1365.780,1.2799465090e-03,1.116207e-03,1.5061746108e+00,1.5061732427e+00,-2.4536758055e-02,-1.9967793782e-13,0.0000e+00
1366.805,1.2799462052e-03,1.121702e-03,1.5061746099e+00,1.5061732417e+00,-2.4645783432e-02,-2.0240252094e-13,0.0000e+00
1367.831,1.2799458886e-03,1.127223e-03,1.5061746090e+00,1.5061732408e+00,-2.4755177455e-02,-2.1850176446e-13,0.0000e+00
1368.856,1.2799455558e-03,1.132769e-03,1.5061746080e+00,1.5061732398e+00,-2.4864941389e-02,-2.0529099308e-13,0.0000e+00
1369.881,1.2799452064e-03,1.138342e-03,1.5061746070e+00,1.5061732389e+00,-2.4975076394e-02,-2.0903079939e-13,0.0000e+00
1370.907,1.2799448442e-03,1.143940e-03,1.5061746061e+00,1.5061732379e+00,-2.5085583818e-02,-2.1402339285e-13,0.0000e+00
1371.932,1.2799444758e-03,1.149564e-03,1.5061746051e+00,1.5061732369e+00,-2.5196465188e-02,-2.0639043168e-13,0.0000e+00
1372.957,1.2799441086e-03,1.155215e-03,1.5061746040e+00,1.5061732359e+00,-2.5307722108e-02,-2.1310246814e-13,0.0000e+00
1373.983,1.2799437476e-03,1.160892e-03,1.5061746030e+00,1.5061732349e+00,-2.5419356176e-02,-2.1559583498e-13,0.0000e+00
1375.008,1.2799433946e-03,1.166596e-03,1.5061746020e+00,1.5061732338e+00,-2.5531368941e-02,-2.1305817678e-13,0.0000e+00
1376.034,1.2799430480e-03,1.172327e-03,1.5061746009e+00,1.5061732328e+00,-2.5643761825e-02,-2.1512569273e-13,0.0000e+00
1377.059,1.2799427036e-03,1.178084e-03,1.5061745999e+00,1.5061732317e+00,-2.5756536043e-02,-2.2335207671e-13,0.0000e+00
1378.084,1.2799423553e-03,1.183868e-03,1.5061745988e+00,1.5061732306e+00,-2.5869692486e-02,-2.2764072141e-13,0.0000e+00
1379.110,1.2799419968e-03,1.189679e-03,1.5061745977e+00,1.5061732295e+00,-2.5983231638e-02,-2.2579139946e-13,0.0000e+00
1380.135,1.2799416231e-03,1.195517e-03,1.5061745965e+00,1.5061732284e+00,-2.6097153965e-02,-2.1529848067e-13,0.0000e+00
1381.160,1.2799412318e-03,1.201382e-03,1.5061745954e+00,1.5061732273e+00,-2.6211459875e-02,-2.3241018267e-13,0.0000e+00
1382.186,1.2799408236e-03,1.207274e-03,1.5061745943e+00,1.5061732261e+00,-2.6326149654e-02,-2.2307233730e-13,0.0000e+00
1383.211,1.2799404016e-03,1.213194e-03,1.5061745931e+00,1.5061732249e+00,-2.6441223413e-02,-2.3269914288e-13,0.0000e+00
1384.236,1.2799399704e-03,1.219141e-03,1.5061745919e+00,1.5061732238e+00,-2.6556681009e-02,-2.4251823680e-13,0.0000e+00
1385.262,1.2799395348e-03,1.225115e-03,1.5061745907e+00,1.5061732226e+00,-2.6672521980e-02,-2.2794510101e-13,0.0000e+00
1386.287,1.2799390982e-03,1.231117e-03,1.5061745895e+00,1.5061732213e+00,-2.6788745523e-02,-2.3303615866e-13,0.0000e+00
1387.313,1.2799386631e-03,1.237147e-03,1.5061745883e+00,1.5061732201e+00,-2.6905350470e-02,-2.3364591057e-13,0.0000e+00
1388.338,1.2799382304e-03,1.243204e-03,1.5061745870e+00,1.5061732189e+00,-2.7022335154e-02,-2.4530122284e-13,0.0000e+00
1389.363,1.2799377997e-03,1.249290e-03,1.5061745857e+00,1.5061732176e+00,-2.7139697309e-02,-3.5217346535e-13,0.0000e+00
1390.389,1.2799373696e-03,1.255403e-03,1.5061745844e+00,1.5061732163e+00,-2.7257434195e-02,-4.3314270173e-13,0.0000e+00
1391.414,1.2799369377e-03,1.261545e-03,1.5061745831e+00,1.5061732150e+00,-2.7375542508e-02,-4.8507239945e-13,0.0000e+00
1392.439,1.2799365014e-03,1.267715e-03,1.5061745818e+00,1.5061732137e+00,-2.7494018406e-02,-5.0858683536e-13,0.0000e+00
1393.465,1.2799360586e-03,1.273914e-03,1.5061745805e+00,1.5061732123e+00,-2.7612857587e-02,-5.2840087062e-13,0.0000e+00
1394.490,1.2799356084e-03,1.280141e-03,1.5061745791e+00,1.5061732110e+00,-2.7732055344e-02,-5.1574005740e-13,0.0000e+00
1395.515,1.2799351508e-03,1.286398e-03,1.5061745777e+00,1.5061732096e+00,-2.7851606585e-02,-5.0857580869e-13,0.0000e+00
1396.541,1.2799346869e-03,1.292683e-03,1.5061745763e+00,1.5061732082e+00,-2.7971505839e-02,-5.1750213665e-13,0.0000e+00
1397.566,1.2799342178e-03,1.298998e-03,1.5061745749e+00,1.5061732068e+00,-2.8091747245e-02,-4.9278672153e-13,0.0000e+00
1398.591,1.2799337451e-03,1.305342e-03,1.5061745735e+00,1.5061732053e+00,-2.8212324616e-02,-4.9598914304e-13,0.0000e+00
1399.617,1.2799332697e-03,1.311716e-03,1.5061745720e+00,1.5061732039e+00,-2.8333231639e-02,-4.8066675070e-13,0.0000e+00
1400.642,1.2799327928e-03,1.318120e-03,1.5061745705e+00,1.5061732024e+00,-2.8454461927e-02,-4.7476701884e-13,0.0000e+00
1401.668,1.2799323150e-03,1.324553e-03,1.5061745690e+00,1.5061732009e+00,-2.8576008969e-02,-4.8308279021e-13,0.0000e+00
1402.693,1.2799318362e-03,1.331016e-03,1.5061745675e+00,1.5061731994e+00,-2.8697866131e-02,-4.6322901555e-13,0.0000e+00
1403.718,1.2799313559e-03,1.337509e-03,1.5061745660e+00,1.5061731978e+00,-2.8820026705e-02,-4.6372309326e-13,0.0000e+00
1404.744,1.2799308732e-03,1.344032e-03,1.5061745644e+00,1.5061731962e+00,-2.8942484053e-02,-4.5899427941e-13,0.0000e+00
1405.769,1.2799303874e-03,1.350586e-03,1.5061745628e+00,1.5061731947e+00,-2.9065231749e-02,-4.4969855530e-13,0.0000e+00
1406.794,1.2799298984e-03,1.357169e-03,1.5061745612e+00,1.5061731931e+00,-2.9188263631e-02,-4.3612811848e-13,0.0000e+00
1407.820,1.2799294070e-03,1.363783e-03,1.5061745596e+00,1.5061731914e+00,-2.9311573744e-02,-4.2209648238e-13,0.0000e+00
1408.845,1.2799289141e-03,1.370427e-03,1.5061745579e+00,1.5061731898e+00,-2.9435156392e-02,-4.0905703527e-13,0.0000e+00
1409.870,1.2799284203e-03,1.377102e-03,1.5061745562e+00,1.5061731881e+00,-2.9559003540e-02,-3.9208820909e-13,0.0000e+00
1410.896,1.2799279251e-03,1.383807e-03,1.5061745545e+00,1.5061731864e+00,-2.9683103636e-02,-3.8034248622e-13,0.0000e+00
1411.921,1.2799274275e-03,1.390542e-03,1.5061745528e+00,1.5061731847e+00,-2.9807446938e-02,-3.5464779259e-13,0.0000e+00
1412.947,1.2799269251e-03,1.397309e-03,1.5061745511e+00,1.5061731829e+00,-2.9932025781e-02,-3.3524838504e-13,0.0000e+00
1413.972,1.2799264158e-03,1.404106e-03,1.5061745493e+00,1.5061731812e+00,-3.0056833969e-02,-3.1754776305e-13,0.0000e+00
1414.997,1.2799258981e-03,1.410935e-03,1.5061745475e+00,1.5061731794e+00,-3.0181866395e-02,-2.8032860849e-13,0.0000e+00
1416.023,1.2799253724e-03,1.417795e-03,1.5061745457e+00,1.5061731775e+00,-3.0307118729e-02,-2.7052355500e-13,0.0000e+00
1417.048,1.2799248407e-03,1.424686e-03,1.5061745438e+00,1.5061731757e+00,-3.0432587047e-02,-2.4297754211e-13,0.0000e+00
1418.073,1.2799243063e-03,1.431609e-03,1.5061745420e+00,1.5061731738e+00,-3.0558267514e-02,-2.1107039544e-13,0.0000e+00
1419.099,1.2799237725e-03,1.438562e-03,1.5061745401e+00,1.5061731719e+00,-3.0684156157e-02,-1.8070420329e-13,0.0000e+00
1420.124,1.2799232417e-03,1.445547e-03,1.5061745382e+00,1.5061731700e+00,-3.0810248833e-02,-1.5093413430e-13,0.0000e+00
1421.149,1.2799227155e-03,1.452564e-03,1.5061745362e+00,1.5061731681e+00,-3.0936541552e-02,-1.3343485374e-13,0.0000e+00
1422.175,1.2799221939e-03,1.459612e-03,1.5061745342e+00,1.5061731661e+00,-3.1063030397e-02,-8.6611755022e-14,0.0000e+00
1423.200,1.2799216758e-03,1.466693e-03,1.5061745322e+00,1.5061731641e+00,-3.1189710803e-02,-4.3384231546e-14,0.0000e+00
1424.225,1.2799211593e-03,1.473805e-03,1.5061745302e+00,1.5061731621e+00,-3.1316577886e-02,-9.0570575353e-15,0.0000e+00
1425.251,1.2799206418e-03,1.480949e-03,1.5061745282e+00,1.5061731600e+00,-3.1443627011e-02,2.9400179670e-14,0.0000e+00
1426.276,1.2799201207e-03,1.488125e-03,1.5061745261e+00,1.5061731580e+00,-3.1570853940e-02,5.4602332114e-14,0.0000e+00
1427.302,1.2799195935e-03,1.495332e-03,1.5061745240e+00,1.5061731559e+00,-3.1698254742e-02,8.8371828103e-14,0.0000e+00
1428.327,1.2799190586e-03,1.502571e-03,1.5061745219e+00,1.5061731537e+00,-3.1825825591e-02,1.1875217417e-13,0.0000e+00
1429.352,1.2799185151e-03,1.509843e-03,1.5061745197e+00,1.5061731516e+00,-3.1953562529e-02,1.4563442155e-13,0.0000e+00
1430.378,1.2799179626e-03,1.517146e-03,1.5061745175e+00,1.5061731494e+00,-3.2081461419e-02,1.6525024601e-13,0.0000e+00
1431.403,1.2799174013e-03,1.524483e-03,1.5061745153e+00,1.5061731472e+00,-3.2209517979e-02,1.8646111484e-13,0.0000e+00
1432.428,1.2799168313e-03,1.531851e-03,1.5061745130e+00,1.5061731449e+00,-3.2337727847e-02,2.0209549143e-13,0.0000e+00
1433.454,1.2799162529e-03,1.539253e-03,1.5061745108e+00,1.5061731426e+00,-3.2466086620e-02,2.1110839124e-13,0.0000e+00
1434.479,1.2799156670e-03,1.546688e-03,1.5061745084e+00,1.5061731403e+00,-3.2594589831e-02,2.1953219997e-13,0.0000e+00
1435.504,1.2799150755e-03,1.554155e-03,1.5061745061e+00,1.5061731380e+00,-3.2723232958e-02,2.2919095055e-13,0.0000e+00
1436.530,1.2799144806e-03,1.561656e-03,1.5061745037e+00,1.5061731356e+00,-3.2852011505e-02,2.3987425016e-13,0.0000e+00
1437.555,1.2799138849e-03,1.569190e-03,1.5061745013e+00,1.5061731332e+00,-3.2980921061e-02,2.3898288690e-13,0.0000e+00
1438.581,1.2799132911e-03,1.576757e-03,1.5061744989e+00,1.5061731308e+00,-3.3109957348e-02,2.4244531533e-13,0.0000e+00
1439.606,1.2799127021e-03,1.584358e-03,1.5061744964e+00,1.5061731283e+00,-3.3239116241e-02,2.2624343175e-13,0.0000e+00
1440.631,1.2799121192e-03,1.591992e-03,1.5061744939e+00,1.5061731258e+00,-3.3368393734e-02,2.1655722375e-13,0.0000e+00
1441.657,1.2799115409e-03,1.599660e-03,1.5061744914e+00,1.5061731233e+00,-3.3497785845e-02,2.1708448143e-13,0.0000e+00
1442.682,1.2799109628e-03,1.607362e-03,1.5061744889e+00,1.5061731207e+00,-3.3627288529e-02,2.0257982317e-13,0.0000e+00
1443.707,1.2799103795e-03,1.615098e-03,1.5061744863e+00,1.5061731181e+00,-3.3756897660e-02,1.9262690822e-13,0.0000e+00
1444.733,1.2799097862e-03,1.622869e-03,1.5061744836e+00,1.5061731155e+00,-3.3886624970e-02,1.7004793719e-13,0.0000e+00
1445.758,1.2799091805e-03,1.630671e-03,1.5061744809e+00,1.5061731128e+00,-3.4016501222e-02,1.5503329903e-13,0.0000e+00
1446.783,1.2799085621e-03,1.638506e-03,1.5061744782e+00,1.5061731101e+00,-3.4146535698e-02,1.2959614576e-13,0.0000e+00
1447.809,1.2799079318e-03,1.646376e-03,1.5061744754e+00,1.5061731073e+00,-3.4276718049e-02,1.0825807292e-13,0.0000e+00
1448.834,1.2799072902e-03,1.654283e-03,1.5061744727e+00,1.5061731045e+00,-3.4407029448e-02,9.0449699872e-14,0.0000e+00
