t,rhoc,errD,Mb,fd_fraction,vatm
7539.755,1.2808322883e-03,1.791641e-02,1.5065927500e+00,0.0690,1.6938e-03
7540.352,1.2808318148e-03,1.791661e-02,1.5065927500e+00,0.0690,1.6688e-03
7540.949,1.2808304409e-03,1.791676e-02,1.5065927500e+00,0.0690,1.6441e-03
7541.545,1.2808281693e-03,1.791685e-02,1.5065927500e+00,0.0690,1.6197e-03
7542.142,1.2808250256e-03,1.791686e-02,1.5065927500e+00,0.0690,1.5957e-03
7542.739,1.2808210545e-03,1.791677e-02,1.5065927500e+00,0.0690,1.5725e-03
7543.335,1.2808163133e-03,1.791658e-02,1.5065927500e+00,0.0690,1.5500e-03
7543.932,1.2808108661e-03,1.791629e-02,1.5065927500e+00,0.0690,1.5283e-03
7544.529,1.2808047761e-03,1.791588e-02,1.5065927500e+00,0.0690,1.5077e-03
7545.125,1.2807981004e-03,1.791538e-02,1.5065927500e+00,0.0690,1.4882e-03
7545.722,1.2807908835e-03,1.791478e-02,1.5065927500e+00,0.0690,1.4698e-03
7546.318,1.2807831539e-03,1.791408e-02,1.5065927500e+00,0.0690,1.4526e-03
7546.915,1.2807749207e-03,1.791331e-02,1.5065927500e+00,0.0690,1.4365e-03
7547.512,1.2807661733e-03,1.791247e-02,1.5065927500e+00,0.0690,1.4216e-03
7548.108,1.2807568835e-03,1.791156e-02,1.5065927500e+00,0.0690,1.4078e-03
7548.705,1.2807470109e-03,1.791059e-02,1.5065927500e+00,0.0690,1.3952e-03
7549.302,1.2807365112e-03,1.790957e-02,1.5065927500e+00,0.0690,1.3836e-03
7549.898,1.2807253441e-03,1.790849e-02,1.5065927500e+00,0.0690,1.3730e-03
7550.495,1.2807134800e-03,1.790736e-02,1.5065927500e+00,0.0690,1.3634e-03
7551.092,1.2807009049e-03,1.790617e-02,1.5065927500e+00,0.0690,1.3548e-03
7551.688,1.2806876227e-03,1.790493e-02,1.5065927500e+00,0.0690,1.3470e-03
7552.285,1.2806736558e-03,1.790364e-02,1.5065927500e+00,0.0690,1.3402e-03
7552.882,1.2806590461e-03,1.790229e-02,1.5065927500e+00,0.0690,1.3342e-03
7553.478,1.2806438532e-03,1.790089e-02,1.5065927500e+00,0.0690,1.3291e-03
7554.075,1.2806281525e-03,1.789943e-02,1.5065927500e+00,0.0690,1.3247e-03
7554.671,1.2806120307e-03,1.789794e-02,1.5065927500e+00,0.0690,1.3211e-03
7555.268,1.2805955802e-03,1.789640e-02,1.5065927500e+00,0.0690,1.3184e-03
7555.865,1.2805788944e-03,1.789483e-02,1.5065927500e+00,0.0690,1.3163e-03
7556.461,1.2805620627e-03,1.789325e-02,1.5065927500e+00,0.0690,1.3150e-03
7557.058,1.2805451678e-03,1.789165e-02,1.5065927500e+00,0.0690,1.3144e-03
7557.655,1.2805282840e-03,1.789006e-02,1.5065927500e+00,0.0690,1.3144e-03
7558.251,1.2805114762e-03,1.788848e-02,1.5065927500e+00,0.0690,1.3151e-03
7558.848,1.2804947980e-03,1.788691e-02,1.5065927500e+00,0.0690,1.3165e-03
7559.445,1.2804782911e-03,1.788538e-02,1.5065927500e+00,0.0690,1.3184e-03
7560.041,1.2804619873e-03,1.788389e-02,1.5065927500e+00,0.0690,1.3210e-03
7560.638,1.2804459076e-03,1.788245e-02,1.5065927500e+00,0.0690,1.3241e-03
7561.235,1.2804300633e-03,1.788106e-02,1.5065927500e+00,0.0690,1.3278e-03
7561.831,1.2804144655e-03,1.787973e-02,1.5065927500e+00,0.0690,1.3320e-03
7562.428,1.2803991338e-03,1.787846e-02,1.5065927500e+00,0.0690,1.3367e-03
7563.024,1.2803841046e-03,1.787726e-02,1.5065927500e+00,0.0690,1.3419e-03
7563.621,1.2803694460e-03,1.787612e-02,1.5065927500e+00,0.0690,1.3476e-03
7564.218,1.2803552294e-03,1.787505e-02,1.5065927500e+00,0.0690,1.3537e-03
7564.814,1.2803414985e-03,1.787405e-02,1.5065927500e+00,0.0690,1.3602e-03
7565.411,1.2803282723e-03,1.787312e-02,1.5065927500e+00,0.0690,1.3672e-03
7566.008,1.2803155689e-03,1.787226e-02,1.5065927500e+00,0.0690,1.3745e-03
7566.604,1.2803034279e-03,1.787147e-02,1.5065927500e+00,0.0690,1.3822e-03
7567.201,1.2802919114e-03,1.787075e-02,1.5065927500e+00,0.0690,1.3903e-03
7567.798,1.2802810849e-03,1.787011e-02,1.5065927500e+00,0.0690,1.3987e-03
7568.394,1.2802709939e-03,1.786954e-02,1.5065927500e+00,0.0690,1.4075e-03
7568.991,1.2802616554e-03,1.786905e-02,1.5065927500e+00,0.0690,1.4165e-03
7569.587,1.2802530719e-03,1.786864e-02,1.5065927500e+00,0.0690,1.4260e-03
7570.184,1.2802452584e-03,1.786831e-02,1.5065927500e+00,0.0690,1.4357e-03
7570.781,1.2802382642e-03,1.786807e-02,1.5065927500e+00,0.0690,1.4458e-03
7571.377,1.2802321758e-03,1.786791e-02,1.5065927500e+00,0.0690,1.4562e-03
7571.974,1.2802271012e-03,1.786784e-02,1.5065927500e+00,0.0690,1.4669e-03
7572.571,1.2802231437e-03,1.786787e-02,1.5065927500e+00,0.0690,1.4780e-03
7573.167,1.2802203807e-03,1.786799e-02,1.5065927500e+00,0.0690,1.4895e-03
7573.764,1.2802188516e-03,1.786820e-02,1.5065927500e+00,0.0690,1.5013e-03
7574.361,1.2802185557e-03,1.786852e-02,1.5065927500e+00,0.0690,1.5135e-03
7574.957,1.2802194537e-03,1.786893e-02,1.5065927500e+00,0.0690,1.5260e-03
7575.554,1.2802214693e-03,1.786944e-02,1.5065927500e+00,0.0690,1.5388e-03
7576.151,1.2802244887e-03,1.787004e-02,1.5065927500e+00,0.0690,1.5520e-03
7576.747,1.2802283683e-03,1.787074e-02,1.5065927500e+00,0.0690,1.5654e-03
7577.344,1.2802329464e-03,1.787153e-02,1.5065927500e+00,0.0690,1.5792e-03
7577.940,1.2802380572e-03,1.787240e-02,1.5065927500e+00,0.0690,1.5932e-03
7578.537,1.2802435487e-03,1.787336e-02,1.5065927500e+00,0.0690,1.6075e-03
7579.134,1.2802493020e-03,1.787441e-02,1.5065927500e+00,0.0690,1.6221e-03
7579.730,1.2802552465e-03,1.787552e-02,1.5065927500e+00,0.0690,1.6368e-03
7580.327,1.2802613682e-03,1.787670e-02,1.5065927500e+00,0.0690,1.6518e-03
7580.924,1.2802677082e-03,1.787795e-02,1.5065927500e+00,0.0690,1.6670e-03
7581.520,1.2802743529e-03,1.787925e-02,1.5065927500e+00,0.0690,1.6823e-03
7582.117,1.2802814195e-03,1.788059e-02,1.5065927500e+00,0.0690,1.6978e-03
7582.714,1.2802890398e-03,1.788198e-02,1.5065927500e+00,0.0690,1.7135e-03
7583.310,1.2802973460e-03,1.788339e-02,1.5065927500e+00,0.0690,1.7294e-03
7583.907,1.2803064577e-03,1.788483e-02,1.5065927500e+00,0.0690,1.7454e-03
7584.504,1.2803164716e-03,1.788628e-02,1.5065927500e+00,0.0690,1.7615e-03
7585.100,1.2803274520e-03,1.788774e-02,1.5065927500e+00,0.0690,1.7779e-03
7585.697,1.2803394226e-03,1.788921e-02,1.5065927500e+00,0.0690,1.7943e-03
7586.293,1.2803523628e-03,1.789067e-02,1.5065927500e+00,0.0690,1.8109e-03
7586.890,1.2803662079e-03,1.789213e-02,1.5065927500e+00,0.0690,1.8276e-03
7587.487,1.2803808553e-03,1.789357e-02,1.5065927500e+00,0.0690,1.8445e-03
7588.083,1.2803961747e-03,1.789500e-02,1.5065927500e+00,0.0690,1.8613e-03
7588.680,1.2804120202e-03,1.789642e-02,1.5065927500e+00,0.0690,1.8782e-03
7589.277,1.2804282423e-03,1.789784e-02,1.5065927500e+00,0.0690,1.8951e-03
7589.873,1.2804446981e-03,1.789925e-02,1.5065927500e+00,0.0690,1.9119e-03
7590.470,1.2804612581e-03,1.790067e-02,1.5065927500e+00,0.0690,1.9284e-03
7591.067,1.2804778113e-03,1.790208e-02,1.5065927500e+00,0.0690,1.9448e-03
7591.663,1.2804942674e-03,1.790349e-02,1.5065927500e+00,0.0690,1.9608e-03
7592.260,1.2805105584e-03,1.790489e-02,1.5065927500e+00,0.0690,1.9764e-03
7592.856,1.2805266373e-03,1.790628e-02,1.5065927500e+00,0.0690,1.9916e-03
7593.453,1.2805424761e-03,1.790765e-02,1.5065927500e+00,0.0690,2.0062e-03
7594.050,1.2805580608e-03,1.790900e-02,1.5065927500e+00,0.0690,2.0203e-03
7594.646,1.2805733860e-03,1.791031e-02,1.5065927500e+00,0.0690,2.0337e-03
7595.243,1.2805884482e-03,1.791157e-02,1.5065927500e+00,0.0690,2.0464e-03
7595.840,1.2806032410e-03,1.791279e-02,1.5065927500e+00,0.0690,2.0583e-03
7596.436,1.2806177511e-03,1.791395e-02,1.5065927500e+00,0.0690,2.0693e-03
7597.033,1.2806319567e-03,1.791504e-02,1.5065927500e+00,0.0690,2.0795e-03
7597.630,1.2806458281e-03,1.791606e-02,1.5065927500e+00,0.0690,2.0887e-03
7598.226,1.2806593292e-03,1.791701e-02,1.5065927500e+00,0.0690,2.0970e-03
7598.823,1.2806724196e-03,1.791787e-02,1.5065927500e+00,0.0690,2.1042e-03
7599.420,1.2806850570e-03,1.791866e-02,1.5065927500e+00,0.0690,2.1103e-03
7600.016,1.2806971999e-03,1.791937e-02,1.5065927500e+00,0.0690,2.1153e-03
7600.613,1.2807088086e-03,1.791999e-02,1.5065927500e+00,0.0690,2.1192e-03
7601.209,1.2807198481e-03,1.792054e-02,1.5065927500e+00,0.0690,2.1220e-03
7601.806,1.2807302885e-03,1.792100e-02,1.5065927500e+00,0.0690,2.1236e-03
7602.403,1.2807401068e-03,1.792138e-02,1.5065927500e+00,0.0690,2.1239e-03
7602.999,1.2807492874e-03,1.792168e-02,1.5065927500e+00,0.0690,2.1231e-03
7603.596,1.2807578209e-03,1.792191e-02,1.5065927500e+00,0.0690,2.1211e-03
7604.193,1.2807657027e-03,1.792205e-02,1.5065927500e+00,0.0690,2.1179e-03
7604.789,1.2807729337e-03,1.792213e-02,1.5065927500e+00,0.0690,2.1134e-03
7605.386,1.2807795195e-03,1.792212e-02,1.5065927500e+00,0.0690,2.1077e-03
7605.983,1.2807854659e-03,1.792205e-02,1.5065927500e+00,0.0690,2.1008e-03
7606.579,1.2807907770e-03,1.792190e-02,1.5065927500e+00,0.0690,2.0926e-03
7607.176,1.2807954565e-03,1.792168e-02,1.5065927500e+00,0.0690,2.0832e-03
7607.773,1.2807995108e-03,1.792139e-02,1.5065927500e+00,0.0690,2.0726e-03
7608.369,1.2808029502e-03,1.792102e-02,1.5065927500e+00,0.0690,2.0608e-03
7608.966,1.2808057884e-03,1.792058e-02,1.5065927500e+00,0.0690,2.0478e-03
7609.562,1.2808080382e-03,1.792007e-02,1.5065927500e+00,0.0690,2.0336e-03
7610.159,1.2808097096e-03,1.791949e-02,1.5065927500e+00,0.0690,2.0182e-03
7610.756,1.2808108091e-03,1.791884e-02,1.5065927500e+00,0.0690,2.0017e-03
7611.352,1.2808113424e-03,1.791811e-02,1.5065927500e+00,0.0690,1.9841e-03
7611.949,1.2808113177e-03,1.791732e-02,1.5065927500e+00,0.0690,1.9654e-03
7612.546,1.2808107477e-03,1.791645e-02,1.5065927500e+00,0.0690,1.9457e-03
7613.142,1.2808096472e-03,1.791552e-02,1.5065927500e+00,0.0690,1.9250e-03
7613.739,1.2808080300e-03,1.791453e-02,1.5065927500e+00,0.0690,1.9033e-03
7614.336,1.2808059077e-03,1.791348e-02,1.5065927500e+00,0.0690,1.8808e-03
7614.932,1.2808032898e-03,1.791239e-02,1.5065927500e+00,0.0690,1.8576e-03
7615.529,1.2808001857e-03,1.791125e-02,1.5065927500e+00,0.0690,1.8336e-03
7616.125,1.2807966071e-03,1.791009e-02,1.5065927500e+00,0.0690,1.8089e-03
7616.722,1.2807925677e-03,1.790889e-02,1.5065927500e+00,0.0690,1.7838e-03
7617.319,1.2807880811e-03,1.790768e-02,1.5065927500e+00,0.0690,1.7582e-03
7617.915,1.2807831582e-03,1.790647e-02,1.5065927500e+00,0.0690,1.7321e-03
7618.512,1.2807778048e-03,1.790529e-02,1.5065927500e+00,0.0690,1.7057e-03
7619.109,1.2807720228e-03,1.790417e-02,1.5065927500e+00,0.0690,1.6790e-03
7619.705,1.2807658112e-03,1.790311e-02,1.5065927500e+00,0.0690,1.6519e-03
7620.302,1.2807591703e-03,1.790213e-02,1.5065927500e+00,0.0690,1.6245e-03
7620.899,1.2807521037e-03,1.790124e-02,1.5065927500e+00,0.0690,1.5969e-03
7621.495,1.2807446210e-03,1.790043e-02,1.5065927500e+00,0.0690,1.5692e-03
7622.092,1.2807367385e-03,1.789970e-02,1.5065927500e+00,0.0690,1.5414e-03
7622.689,1.2807284794e-03,1.789902e-02,1.5065927500e+00,0.0690,1.5136e-03
7623.285,1.2807198738e-03,1.789838e-02,1.5065927500e+00,0.0690,1.4861e-03
7623.882,1.2807109563e-03,1.789776e-02,1.5065927500e+00,0.0690,1.4589e-03
7624.478,1.2807017645e-03,1.789714e-02,1.5065927500e+00,0.0690,1.4323e-03
7625.075,1.2806923348e-03,1.789651e-02,1.5065927500e+00,0.0690,1.4064e-03
7625.672,1.2806826996e-03,1.789585e-02,1.5065927500e+00,0.0690,1.3815e-03
7626.268,1.2806728835e-03,1.789517e-02,1.5065927500e+00,0.0690,1.3576e-03
7626.865,1.2806629012e-03,1.789447e-02,1.5065927500e+00,0.0690,1.3350e-03
7627.462,1.2806527570e-03,1.789374e-02,1.5065927500e+00,0.0690,1.3137e-03
7628.058,1.2806424450e-03,1.789300e-02,1.5065927500e+00,0.0690,1.2940e-03
7628.655,1.2806319513e-03,1.789226e-02,1.5065927500e+00,0.0690,1.2758e-03
7629.252,1.2806212574e-03,1.789153e-02,1.5065927500e+00,0.0690,1.2594e-03
7629.848,1.2806103434e-03,1.789082e-02,1.5065927500e+00,0.0690,1.2447e-03
7630.445,1.2805991918e-03,1.789014e-02,1.5065927500e+00,0.0690,1.2318e-03
7631.042,1.2805877908e-03,1.788950e-02,1.5065927500e+00,0.0690,1.2207e-03
7631.638,1.2805761364e-03,1.788891e-02,1.5065927500e+00,0.0690,1.2114e-03
7632.235,1.2805642339e-03,1.788837e-02,1.5065927500e+00,0.0690,1.2038e-03
7632.831,1.2805520987e-03,1.788787e-02,1.5065927500e+00,0.0690,1.1981e-03
7633.428,1.2805397565e-03,1.788742e-02,1.5065927500e+00,0.0690,1.1940e-03
7634.025,1.2805272429e-03,1.788702e-02,1.5065927500e+00,0.0690,1.1916e-03
7634.621,1.2805146018e-03,1.788666e-02,1.5065927500e+00,0.0690,1.1907e-03
7635.218,1.2805018838e-03,1.788633e-02,1.5065927500e+00,0.0690,1.1914e-03
7635.815,1.2804891425e-03,1.788604e-02,1.5065927500e+00,0.0690,1.1934e-03
7636.411,1.2804764324e-03,1.788578e-02,1.5065927500e+00,0.0690,1.1967e-03
7637.008,1.2804638055e-03,1.788554e-02,1.5065927500e+00,0.0690,1.2013e-03
7637.605,1.2804513097e-03,1.788531e-02,1.5065927500e+00,0.0690,1.2069e-03
7638.201,1.2804389901e-03,1.788511e-02,1.5065927500e+00,0.0690,1.2137e-03
7638.798,1.2804268863e-03,1.788492e-02,1.5065927500e+00,0.0690,1.2214e-03
7639.395,1.2804150296e-03,1.788474e-02,1.5065927500e+00,0.0690,1.2301e-03
7639.991,1.2804034460e-03,1.788457e-02,1.5065927500e+00,0.0690,1.2396e-03
7640.588,1.2803921589e-03,1.788441e-02,1.5065927500e+00,0.0690,1.2501e-03
7641.184,1.2803811889e-03,1.788426e-02,1.5065927500e+00,0.0690,1.2613e-03
7641.781,1.2803705473e-03,1.788412e-02,1.5065927500e+00,0.0690,1.2734e-03
7642.378,1.2803602322e-03,1.788398e-02,1.5065927500e+00,0.0690,1.2862e-03
7642.974,1.2803502456e-03,1.788385e-02,1.5065927500e+00,0.0690,1.2999e-03
7643.571,1.2803405891e-03,1.788372e-02,1.5065927500e+00,0.0690,1.3144e-03
7644.168,1.2803312572e-03,1.788360e-02,1.5065927500e+00,0.0690,1.3297e-03
7644.764,1.2803222465e-03,1.788348e-02,1.5065927500e+00,0.0690,1.3458e-03
7645.361,1.2803135744e-03,1.788336e-02,1.5065927500e+00,0.0690,1.3627e-03
7645.958,1.2803052891e-03,1.788323e-02,1.5065927500e+00,0.0690,1.3804e-03
7646.554,1.2802974639e-03,1.788311e-02,1.5065927500e+00,0.0690,1.3989e-03
7647.151,1.2802901772e-03,1.788298e-02,1.5065927500e+00,0.0690,1.4182e-03
7647.747,1.2802834899e-03,1.788285e-02,1.5065927500e+00,0.0690,1.4382e-03
7648.344,1.2802774332e-03,1.788270e-02,1.5065927500e+00,0.0690,1.4589e-03
7648.941,1.2802720108e-03,1.788256e-02,1.5065927500e+00,0.0690,1.4803e-03
7649.537,1.2802672129e-03,1.788240e-02,1.5065927500e+00,0.0690,1.5022e-03
7650.134,1.2802630306e-03,1.788223e-02,1.5065927500e+00,0.0690,1.5247e-03
7650.731,1.2802594641e-03,1.788205e-02,1.5065927500e+00,0.0690,1.5476e-03
7651.327,1.2802565248e-03,1.788187e-02,1.5065927500e+00,0.0690,1.5709e-03
7651.924,1.2802542339e-03,1.788166e-02,1.5065927500e+00,0.0690,1.5946e-03
7652.521,1.2802526243e-03,1.788144e-02,1.5065927500e+00,0.0690,1.6184e-03
7653.117,1.2802517433e-03,1.788122e-02,1.5065927500e+00,0.0690,1.6423e-03
7653.714,1.2802516560e-03,1.788100e-02,1.5065927500e+00,0.0690,1.6662e-03
7654.311,1.2802524422e-03,1.788080e-02,1.5065927500e+00,0.0690,1.6900e-03
7654.907,1.2802541853e-03,1.788062e-02,1.5065927500e+00,0.0690,1.7134e-03
7655.504,1.2802569556e-03,1.788047e-02,1.5065927500e+00,0.0690,1.7365e-03
7656.100,1.2802607948e-03,1.788035e-02,1.5065927500e+00,0.0690,1.7591e-03
7656.697,1.2802657073e-03,1.788028e-02,1.5065927500e+00,0.0690,1.7811e-03
7657.294,1.2802716520e-03,1.788024e-02,1.5065927500e+00,0.0690,1.8024e-03
7657.890,1.2802785424e-03,1.788026e-02,1.5065927500e+00,0.0690,1.8229e-03
7658.487,1.2802862548e-03,1.788032e-02,1.5065927500e+00,0.0690,1.8427e-03
7659.084,1.2802946429e-03,1.788043e-02,1.5065927500e+00,0.0690,1.8616e-03
7659.680,1.2803035541e-03,1.788059e-02,1.5065927500e+00,0.0690,1.8797e-03
7660.277,1.2803128447e-03,1.788081e-02,1.5065927500e+00,0.0690,1.8969e-03
7660.874,1.2803223915e-03,1.788108e-02,1.5065927500e+00,0.0690,1.9132e-03
7661.470,1.2803320996e-03,1.788142e-02,1.5065927500e+00,0.0690,1.9286e-03
7662.067,1.2803419095e-03,1.788182e-02,1.5065927500e+00,0.0690,1.9431e-03
7662.664,1.2803518013e-03,1.788229e-02,1.5065927500e+00,0.0690,1.9567e-03
7663.260,1.2803617962e-03,1.788283e-02,1.5065927500e+00,0.0690,1.9694e-03
7663.857,1.2803719538e-03,1.788344e-02,1.5065927500e+00,0.0690,1.9812e-03
7664.453,1.2803823638e-03,1.788413e-02,1.5065927500e+00,0.0690,1.9921e-03
7665.050,1.2803931329e-03,1.788489e-02,1.5065927500e+00,0.0690,2.0022e-03
7665.647,1.2804043704e-03,1.788573e-02,1.5065927500e+00,0.0690,2.0113e-03
7666.243,1.2804161749e-03,1.788665e-02,1.5065927500e+00,0.0690,2.0195e-03
7666.840,1.2804286241e-03,1.788765e-02,1.5065927500e+00,0.0690,2.0269e-03
7667.437,1.2804417688e-03,1.788872e-02,1.5065927500e+00,0.0690,2.0334e-03
7668.033,1.2804556303e-03,1.788986e-02,1.5065927500e+00,0.0690,2.0391e-03
7668.630,1.2804701997e-03,1.789108e-02,1.5065927500e+00,0.0690,2.0439e-03
7669.227,1.2804854397e-03,1.789237e-02,1.5065927500e+00,0.0690,2.0478e-03
7669.823,1.2805012870e-03,1.789372e-02,1.5065927500e+00,0.0690,2.0510e-03
7670.420,1.2805176564e-03,1.789513e-02,1.5065927500e+00,0.0690,2.0533e-03
7671.016,1.2805344470e-03,1.789660e-02,1.5065927500e+00,0.0690,2.0548e-03
7671.613,1.2805515490e-03,1.789812e-02,1.5065927500e+00,0.0690,2.0556e-03
7672.210,1.2805688508e-03,1.789969e-02,1.5065927500e+00,0.0690,2.0557e-03
7672.806,1.2805862452e-03,1.790130e-02,1.5065927500e+00,0.0690,2.0550e-03
7673.403,1.2806036339e-03,1.790294e-02,1.5065927500e+00,0.0690,2.0536e-03
7674.000,1.2806209298e-03,1.790460e-02,1.5065927500e+00,0.0690,2.0516e-03
7674.596,1.2806380575e-03,1.790628e-02,1.5065927500e+00,0.0690,2.0489e-03
7675.193,1.2806549516e-03,1.790797e-02,1.5065927500e+00,0.0690,2.0455e-03
7675.790,1.2806715546e-03,1.790965e-02,1.5065927500e+00,0.0690,2.0416e-03
7676.386,1.2806878141e-03,1.791132e-02,1.5065927500e+00,0.0690,2.0371e-03
7676.983,1.2807036807e-03,1.791296e-02,1.5065927500e+00,0.0690,2.0320e-03
7677.580,1.2807191061e-03,1.791457e-02,1.5065927500e+00,0.0690,2.0263e-03
7678.176,1.2807340417e-03,1.791613e-02,1.5065927500e+00,0.0690,2.0201e-03
7678.773,1.2807484391e-03,1.791763e-02,1.5065927500e+00,0.0690,2.0135e-03
7679.369,1.2807622497e-03,1.791907e-02,1.5065927500e+00,0.0690,2.0063e-03
7679.966,1.2807754232e-03,1.792043e-02,1.5065927500e+00,0.0690,1.9987e-03
7680.563,1.2807879111e-03,1.792171e-02,1.5065927500e+00,0.0690,1.9907e-03
7681.159,1.2807996680e-03,1.792290e-02,1.5065927500e+00,0.0690,1.9822e-03
7681.756,1.2808106482e-03,1.792399e-02,1.5065927500e+00,0.0690,1.9734e-03
7682.353,1.2808208020e-03,1.792498e-02,1.5065927500e+00,0.0690,1.9642e-03
7682.949,1.2808300773e-03,1.792587e-02,1.5065927500e+00,0.0690,1.9546e-03
7683.546,1.2808384239e-03,1.792664e-02,1.5065927500e+00,0.0690,1.9447e-03
7684.143,1.2808457978e-03,1.792730e-02,1.5065927500e+00,0.0690,1.9344e-03
7684.739,1.2808521623e-03,1.792784e-02,1.5065927500e+00,0.0690,1.9238e-03
7685.336,1.2808574880e-03,1.792825e-02,1.5065927500e+00,0.0690,1.9130e-03
7685.933,1.2808617523e-03,1.792855e-02,1.5065927500e+00,0.0690,1.9018e-03
7686.529,1.2808649437e-03,1.792871e-02,1.5065927500e+00,0.0690,1.8903e-03
7687.126,1.2808670682e-03,1.792875e-02,1.5065927500e+00,0.0690,1.8784e-03
7687.722,1.2808681552e-03,1.792865e-02,1.5065927500e+00,0.0690,1.8663e-03
7688.319,1.2808682591e-03,1.792843e-02,1.5065927500e+00,0.0690,1.8538e-03
7688.916,1.2808674554e-03,1.792807e-02,1.5065927500e+00,0.0690,1.8410e-03
7689.512,1.2808658296e-03,1.792758e-02,1.5065927500e+00,0.0690,1.8279e-03
7690.109,1.2808634637e-03,1.792696e-02,1.5065927500e+00,0.0690,1.8144e-03
7690.706,1.2808604272e-03,1.792621e-02,1.5065927500e+00,0.0690,1.8005e-03
7691.302,1.2808567720e-03,1.792532e-02,1.5065927500e+00,0.0690,1.7863e-03
7691.899,1.2808525317e-03,1.792432e-02,1.5065927500e+00,0.0690,1.7718e-03
7692.496,1.2808477219e-03,1.792319e-02,1.5065927500e+00,0.0690,1.7568e-03
7693.092,1.2808423403e-03,1.792195e-02,1.5065927500e+00,0.0690,1.7415e-03
7693.689,1.2808363669e-03,1.792061e-02,1.5065927500e+00,0.0690,1.7259e-03
7694.285,1.2808297658e-03,1.791917e-02,1.5065927500e+00,0.0690,1.7098e-03
7694.882,1.2808224908e-03,1.791764e-02,1.5065927500e+00,0.0690,1.6934e-03
7695.479,1.2808144938e-03,1.791603e-02,1.5065927500e+00,0.0690,1.6766e-03
7696.075,1.2808057338e-03,1.791434e-02,1.5065927500e+00,0.0690,1.6594e-03
7696.672,1.2807961853e-03,1.791259e-02,1.5065927500e+00,0.0690,1.6420e-03
7697.269,1.2807858417e-03,1.791079e-02,1.5065927500e+00,0.0690,1.6243e-03
7697.865,1.2807747174e-03,1.790895e-02,1.5065927500e+00,0.0690,1.6065e-03
7698.462,1.2807628462e-03,1.790707e-02,1.5065927500e+00,0.0690,1.5884e-03
7699.059,1.2807502795e-03,1.790518e-02,1.5065927500e+00,0.0690,1.5703e-03
7699.655,1.2807370838e-03,1.790328e-02,1.5065927500e+00,0.0690,1.5522e-03
7700.252,1.2807233377e-03,1.790140e-02,1.5065927500e+00,0.0690,1.5341e-03
7700.849,1.2807091284e-03,1.789953e-02,1.5065927500e+00,0.0690,1.5161e-03
7701.445,1.2806945471e-03,1.789771e-02,1.5065927500e+00,0.0690,1.4982e-03
7702.042,1.2806796839e-03,1.789593e-02,1.5065927500e+00,0.0690,1.4805e-03
7702.638,1.2806646238e-03,1.789421e-02,1.5065927500e+00,0.0690,1.4631e-03
7703.235,1.2806494428e-03,1.789255e-02,1.5065927500e+00,0.0690,1.4460e-03
7703.832,1.2806342062e-03,1.789096e-02,1.5065927500e+00,0.0690,1.4292e-03
7704.428,1.2806189676e-03,1.788944e-02,1.5065927500e+00,0.0690,1.4128e-03
7705.025,1.2806037699e-03,1.788799e-02,1.5065927500e+00,0.0690,1.3967e-03
7705.622,1.2805886462e-03,1.788660e-02,1.5065927500e+00,0.0690,1.3811e-03
7706.218,1.2805736219e-03,1.788529e-02,1.5065927500e+00,0.0690,1.3660e-03
7706.815,1.2805587167e-03,1.788403e-02,1.5065927500e+00,0.0690,1.3514e-03
7707.412,1.2805439470e-03,1.788283e-02,1.5065927500e+00,0.0690,1.3373e-03
7708.008,1.2805293279e-03,1.788169e-02,1.5065927500e+00,0.0690,1.3239e-03
7708.605,1.2805148758e-03,1.788060e-02,1.5065927500e+00,0.0690,1.3112e-03
7709.202,1.2805006096e-03,1.787956e-02,1.5065927500e+00,0.0690,1.2993e-03
7709.798,1.2804865525e-03,1.787858e-02,1.5065927500e+00,0.0690,1.2883e-03
7710.395,1.2804727323e-03,1.787765e-02,1.5065927500e+00,0.0690,1.2782e-03
7710.991,1.2804591815e-03,1.787679e-02,1.5065927500e+00,0.0690,1.2692e-03
7711.588,1.2804459363e-03,1.787598e-02,1.5065927500e+00,0.0690,1.2613e-03
7712.185,1.2804330358e-03,1.787525e-02,1.5065927500e+00,0.0690,1.2546e-03
7712.781,1.2804205215e-03,1.787459e-02,1.5065927500e+00,0.0690,1.2492e-03
7713.378,1.2804084321e-03,1.787402e-02,1.5065927500e+00,0.0690,1.2451e-03
7713.975,1.2803968008e-03,1.787353e-02,1.5065927500e+00,0.0690,1.2424e-03
7714.571,1.2803856583e-03,1.787314e-02,1.5065927500e+00,0.0690,1.2411e-03
7715.168,1.2803750336e-03,1.787286e-02,1.5065927500e+00,0.0690,1.2411e-03
7715.765,1.2803649506e-03,1.787267e-02,1.5065927500e+00,0.0690,1.2425e-03
7716.361,1.2803554381e-03,1.787259e-02,1.5065927500e+00,0.0690,1.2453e-03
7716.958,1.2803465176e-03,1.787262e-02,1.5065927500e+00,0.0690,1.2493e-03
7717.555,1.2803381835e-03,1.787275e-02,1.5065927500e+00,0.0690,1.2545e-03
7718.151,1.2803304075e-03,1.787297e-02,1.5065927500e+00,0.0690,1.2610e-03
7718.748,1.2803231622e-03,1.787330e-02,1.5065927500e+00,0.0690,1.2685e-03
7719.344,1.2803164438e-03,1.787371e-02,1.5065927500e+00,0.0690,1.2770e-03
7719.941,1.2803102771e-03,1.787421e-02,1.5065927500e+00,0.0690,1.2865e-03
