t,rhoc,errD,Mb,fd_fraction,vatm
9524.584,1.2776148818e-03,4.373639e-03,1.5067994194e+00,0.0851,1.0892e-01
9525.094,1.2754574231e-03,3.735893e-03,1.5067994194e+00,0.0851,9.5690e-02
9525.603,1.2736242803e-03,3.133434e-03,1.5067994194e+00,0.0851,8.9908e-02
9526.113,1.2721378317e-03,2.615521e-03,1.5067994194e+00,0.0851,8.0520e-02
9526.623,1.2709988638e-03,2.256405e-03,1.5067994194e+00,0.0851,7.1579e-02
9527.132,1.2701925830e-03,2.137587e-03,1.5067994194e+00,0.0851,7.2780e-02
9527.642,1.2696903977e-03,2.282161e-03,1.5067994194e+00,0.0851,7.7734e-02
9528.151,1.2694504527e-03,2.647092e-03,1.5068032194e+00,0.1277,8.2268e-02
9528.661,1.2694207114e-03,3.103399e-03,1.5068032194e+00,0.1277,8.0183e-02
9529.171,1.2695456844e-03,3.599192e-03,1.5068032194e+00,0.0851,7.5197e-02
9529.680,1.2697744560e-03,4.022448e-03,1.5068035024e+00,0.1277,7.2331e-02
9530.190,1.2700664097e-03,4.452256e-03,1.5068035024e+00,0.1277,7.1231e-02
9530.700,1.2703927332e-03,4.854572e-03,1.5068035024e+00,0.0851,7.1595e-02
9531.209,1.2707346757e-03,5.100778e-03,1.5068035024e+00,0.0851,7.3245e-02
9531.719,1.2710811996e-03,5.252089e-03,1.5068035024e+00,0.0851,7.6065e-02
9532.229,1.2714280388e-03,5.307569e-03,1.5068035024e+00,0.0851,7.9923e-02
9532.738,1.2717781691e-03,5.268706e-03,1.5068035024e+00,0.0851,8.3926e-02
9533.248,1.2721422214e-03,5.138803e-03,1.5068035024e+00,0.0851,8.7474e-02
9533.758,1.2725374926e-03,4.922334e-03,1.5068035024e+00,0.0851,9.2855e-02
9534.267,1.2729855247e-03,4.626223e-03,1.5068035024e+00,0.0851,9.9424e-02
9534.777,1.2735094086e-03,4.261123e-03,1.5068035024e+00,0.0851,5.9988e-02
9535.287,1.2741318740e-03,3.842605e-03,1.5068035024e+00,0.0851,6.1121e-02
9535.796,1.2748740681e-03,3.395523e-03,1.5068035024e+00,0.0851,6.3168e-02
9536.306,1.2757539320e-03,2.958778e-03,1.5068035024e+00,0.0851,6.8288e-02
9536.816,1.2767832411e-03,2.590636e-03,1.5068035024e+00,0.0851,7.3155e-02
9537.325,1.2779636141e-03,2.381604e-03,1.5068035024e+00,0.0851,7.7799e-02
9537.835,1.2792831193e-03,2.421177e-03,1.5068035024e+00,0.0851,8.2336e-02
9538.345,1.2807154474e-03,2.727061e-03,1.5068035024e+00,0.0851,8.6873e-02
9538.854,1.2822226688e-03,3.235353e-03,1.5068035024e+00,0.0851,9.1500e-02
9539.364,1.2837609367e-03,3.864419e-03,1.5068035024e+00,0.0851,9.6298e-02
9539.874,1.2852871682e-03,4.552204e-03,1.5068035024e+00,0.0851,1.0135e-01
9540.383,1.2867643874e-03,5.256679e-03,1.5068035024e+00,0.0851,1.0673e-01
9540.893,1.2881640805e-03,5.948561e-03,1.5068035024e+00,0.0851,1.1245e-01
9541.403,1.2894650527e-03,6.606072e-03,1.5068035024e+00,0.0851,1.1848e-01
9541.912,1.2906493391e-03,7.212121e-03,1.5068035024e+00,0.0851,1.2478e-01
9542.422,1.2916966281e-03,7.752506e-03,1.5068035024e+00,0.0851,1.3129e-01
9542.932,1.2925792214e-03,8.215318e-03,1.5068035024e+00,0.0851,1.3798e-01
9543.441,1.2932569208e-03,8.590923e-03,1.5068035024e+00,0.0851,1.4417e-01
9543.951,1.2936784471e-03,8.871372e-03,1.5068035024e+00,0.0851,1.5097e-01
9544.461,1.2937891676e-03,9.050315e-03,1.5068035024e+00,0.0851,1.5776e-01
9544.970,1.2935397302e-03,9.123309e-03,1.5068035024e+00,0.0851,1.6468e-01
9545.480,1.2928938697e-03,9.088735e-03,1.5068035024e+00,0.0851,1.7160e-01
9545.990,1.2918363563e-03,8.946983e-03,1.5068035024e+00,0.0851,1.7851e-01
9546.499,1.2903806178e-03,8.700979e-03,1.5068035024e+00,0.0851,1.8540e-01
9547.009,1.2885731962e-03,8.359067e-03,1.5068035024e+00,0.0851,1.9227e-01
9547.519,1.2864924144e-03,7.932713e-03,1.5068035024e+00,0.0426,1.9759e-01
9548.028,1.2842399633e-03,7.433079e-03,1.5068035024e+00,0.0426,2.0067e-01
9548.538,1.2819270397e-03,6.872298e-03,1.5068035024e+00,0.0426,2.0236e-01
9549.048,1.2796594539e-03,6.268175e-03,1.5068035024e+00,0.0426,2.0920e-01
9549.557,1.2775263893e-03,5.645743e-03,1.5068035024e+00,0.0426,9.7327e-02
9550.067,1.2755950268e-03,5.036121e-03,1.5068035024e+00,0.0426,7.3384e-02
9550.577,1.2739100418e-03,4.473401e-03,1.5068035024e+00,0.0426,5.5915e-02
9551.086,1.2724953155e-03,3.995072e-03,1.5068035024e+00,0.0426,4.3392e-02
9551.596,1.2713558270e-03,3.634769e-03,1.5068035024e+00,0.0426,3.4700e-02
9552.106,1.2704795321e-03,3.428233e-03,1.5068035024e+00,0.0426,7.5060e-02
9552.615,1.2698403073e-03,3.398524e-03,1.5068035024e+00,0.0426,7.2905e-02
9553.125,1.2694027755e-03,3.525154e-03,1.5068035024e+00,0.0426,6.8240e-02
9553.635,1.2691284881e-03,3.765595e-03,1.5068035024e+00,0.0426,6.2943e-02
9554.144,1.2689818114e-03,4.064063e-03,1.5068035024e+00,0.0426,5.7408e-02
9554.654,1.2689339073e-03,4.374490e-03,1.5068035024e+00,0.0426,5.1808e-02
9555.164,1.2689643038e-03,4.720696e-03,1.5068051488e+00,0.0851,4.6102e-02
9555.673,1.2690607150e-03,4.945320e-03,1.5068051488e+00,0.0851,3.9843e-02
9556.183,1.2692182377e-03,5.260687e-03,1.5068051488e+00,0.0426,3.3500e-02
9556.693,1.2694389407e-03,5.365085e-03,1.5068051488e+00,0.0426,2.7040e-02
9557.202,1.2697311848e-03,5.360731e-03,1.5068051488e+00,0.0426,3.6921e-02
9557.712,1.2701079280e-03,5.244922e-03,1.5068051488e+00,0.0426,3.1476e-02
9558.222,1.2705847504e-03,5.030967e-03,1.5068051488e+00,0.0426,2.5869e-02
9558.731,1.2711785238e-03,4.730891e-03,1.5068051488e+00,0.0426,1.9575e-02
9559.241,1.2719064257e-03,4.358164e-03,1.5068051488e+00,0.0426,1.2935e-02
9559.751,1.2727842589e-03,3.931078e-03,1.5068051488e+00,0.0426,1.5708e-02
9560.260,1.2738238496e-03,3.479146e-03,1.5068051488e+00,0.0426,1.5447e-02
9560.770,1.2750304748e-03,3.046468e-03,1.5068051488e+00,0.0426,2.0822e-02
9561.280,1.2764012210e-03,2.700970e-03,1.5068051488e+00,0.0426,2.9340e-02
9561.789,1.2779240128e-03,2.533859e-03,1.5068051488e+00,0.0426,3.6037e-02
9562.299,1.2795762778e-03,2.622641e-03,1.5068051488e+00,0.0426,4.0781e-02
9562.809,1.2813229221e-03,2.969806e-03,1.5068051488e+00,0.0426,4.3852e-02
9563.318,1.2831149365e-03,3.508804e-03,1.5068051488e+00,0.0426,4.5625e-02
9563.828,1.2848909367e-03,4.162283e-03,1.5068051488e+00,0.0426,4.6446e-02
9564.338,1.2865831028e-03,4.870861e-03,1.5068051488e+00,0.0426,4.9033e-02
9564.847,1.2881266669e-03,5.592842e-03,1.5068051488e+00,0.0426,5.6019e-02
9565.357,1.2894698606e-03,6.297741e-03,1.5068051488e+00,0.0426,6.3111e-02
9565.867,1.2905809581e-03,6.961399e-03,1.5068051488e+00,0.0426,7.0197e-02
9566.376,1.2914499736e-03,7.563784e-03,1.5068051488e+00,0.0426,7.7276e-02
9566.886,1.2920828423e-03,8.089371e-03,1.5068051488e+00,0.0426,8.4348e-02
9567.396,1.2924957174e-03,8.522731e-03,1.5068051488e+00,0.0426,9.1413e-02
9567.905,1.2927093113e-03,8.848479e-03,1.5068051488e+00,0.0426,9.8469e-02
9568.415,1.2927404935e-03,9.055469e-03,1.5068051488e+00,0.0426,1.0551e-01
9568.925,1.2925936804e-03,9.137059e-03,1.5068051488e+00,0.0426,1.1255e-01
9569.434,1.2922571544e-03,9.092265e-03,1.5068051488e+00,0.0426,1.1957e-01
9569.944,1.2917071577e-03,8.923114e-03,1.5068051488e+00,0.0426,1.2658e-01
9570.454,1.2909178533e-03,8.633886e-03,1.5068051488e+00,0.0426,1.2260e-01
9570.963,1.2898720636e-03,8.233623e-03,1.5068051488e+00,0.0426,9.3236e-02
9571.473,1.2885686918e-03,7.734500e-03,1.5068051488e+00,0.0426,8.2287e-02
9571.983,1.2870254905e-03,7.150086e-03,1.5068051488e+00,0.0426,8.1925e-02
9572.492,1.2852782985e-03,6.495710e-03,1.5068051488e+00,0.0426,1.0094e-01
9573.002,1.2833786322e-03,5.788438e-03,1.5068051488e+00,0.0426,9.6498e-02
9573.512,1.2813905257e-03,5.048225e-03,1.5068051488e+00,0.0426,9.1111e-02
9574.021,1.2793861960e-03,4.299240e-03,1.5068051488e+00,0.0426,9.8279e-02
9574.531,1.2774398939e-03,3.573150e-03,1.5068051488e+00,0.0426,9.3382e-02
9575.041,1.2756203681e-03,2.913782e-03,1.5068051488e+00,0.0426,8.7363e-02
9575.550,1.2739836755e-03,2.387217e-03,1.5068051489e+00,0.0851,8.8936e-02
9576.060,1.2725684076e-03,2.088949e-03,1.5068051489e+00,0.0851,8.4151e-02
9576.569,1.2713944321e-03,2.095095e-03,1.5068051489e+00,0.0851,7.8176e-02
9577.079,1.2704646905e-03,2.370802e-03,1.5068051489e+00,0.0851,7.2776e-02
9577.589,1.2697685603e-03,3.114124e-03,1.5068073349e+00,0.1277,7.0853e-02
9578.098,1.2692853649e-03,3.548263e-03,1.5068073349e+00,0.1277,6.5854e-02
9578.608,1.2689874729e-03,3.996844e-03,1.5068073349e+00,0.1277,6.0052e-02
9579.118,1.2688432424e-03,4.421761e-03,1.5068073349e+00,0.1277,5.4221e-02
9579.627,1.2688202055e-03,4.831716e-03,1.5068073349e+00,0.0851,5.0902e-02
9580.137,1.2688884102e-03,5.119489e-03,1.5068073349e+00,0.0851,4.6134e-02
9580.647,1.2690233160e-03,5.301446e-03,1.5068073349e+00,0.0851,4.0658e-02
9581.156,1.2692074552e-03,5.380028e-03,1.5068073349e+00,0.0851,3.4948e-02
9581.666,1.2694308590e-03,5.363547e-03,1.5068073349e+00,0.0851,3.9228e-02
9582.176,1.2696905968e-03,5.262318e-03,1.5068073349e+00,0.0851,4.3981e-02
9582.685,1.2699894660e-03,5.087399e-03,1.5068073349e+00,0.0851,4.8096e-02
9583.195,1.2703345836e-03,4.852225e-03,1.5068073349e+00,0.0851,5.1539e-02
9583.705,1.2707366708e-03,4.574693e-03,1.5068073349e+00,0.0851,5.4183e-02
9584.214,1.2712096396e-03,4.278854e-03,1.5068073349e+00,0.0851,5.5866e-02
9584.724,1.2717693399e-03,3.995891e-03,1.5068073349e+00,0.0851,5.6521e-02
9585.234,1.2724310581e-03,3.765528e-03,1.5068073349e+00,0.0851,5.8918e-02
9585.743,1.2732069180e-03,3.632960e-03,1.5068073349e+00,0.0851,6.4412e-02
9586.253,1.2741049104e-03,3.639019e-03,1.5068073349e+00,0.0851,6.9647e-02
9586.763,1.2751299907e-03,3.804539e-03,1.5068073349e+00,0.0851,7.4622e-02
9587.272,1.2762856762e-03,4.122606e-03,1.5068073349e+00,0.0851,7.9356e-02
9587.782,1.2775737993e-03,4.563927e-03,1.5068073349e+00,0.0851,8.3870e-02
9588.292,1.2789913452e-03,5.089179e-03,1.5068073349e+00,0.0851,8.8172e-02
9588.801,1.2805256087e-03,5.659631e-03,1.5068073349e+00,0.0851,9.2273e-02
9589.311,1.2821503922e-03,6.242498e-03,1.5068073349e+00,0.0851,9.6189e-02
9589.821,1.2838255716e-03,6.808059e-03,1.5068073349e+00,0.0851,9.9948e-02
9590.330,1.2855005629e-03,7.327371e-03,1.5068073349e+00,0.0851,1.0358e-01
9590.840,1.2871204137e-03,7.777712e-03,1.5068073349e+00,0.0851,1.0713e-01
9591.350,1.2886324449e-03,8.143852e-03,1.5068073349e+00,0.0851,1.1062e-01
9591.859,1.2899927086e-03,8.413565e-03,1.5068073349e+00,0.0851,1.1407e-01
9592.369,1.2911691719e-03,8.577509e-03,1.5068073349e+00,0.0851,1.1750e-01
9592.879,1.2921424322e-03,8.629473e-03,1.5068073349e+00,0.0851,1.2103e-01
9593.388,1.2929082273e-03,8.565982e-03,1.5068073349e+00,0.0851,1.2474e-01
9593.898,1.2934755984e-03,8.387403e-03,1.5068073349e+00,0.0851,1.2855e-01
9594.408,1.2938577862e-03,8.097766e-03,1.5068073349e+00,0.0851,1.2318e-01
9594.917,1.2940605807e-03,7.704029e-03,1.5068073349e+00,0.0851,1.2862e-01
9595.427,1.2940752524e-03,7.216002e-03,1.5068073349e+00,0.0851,1.3501e-01
9595.937,1.2938796696e-03,6.645997e-03,1.5068073349e+00,0.0851,1.4101e-01
9596.446,1.2934456647e-03,6.008983e-03,1.5068073349e+00,0.0851,1.4497e-01
9596.956,1.2927477660e-03,5.322814e-03,1.5068073349e+00,0.0851,1.3707e-01
9597.466,1.2917694678e-03,4.608163e-03,1.5068073349e+00,0.0851,1.2188e-01
9597.975,1.2905065509e-03,3.888130e-03,1.5068073349e+00,0.0851,1.2468e-01
9598.485,1.2889697051e-03,3.192699e-03,1.5068073349e+00,0.0851,1.0983e-01
9598.995,1.2871876242e-03,2.564781e-03,1.5068073349e+00,0.0851,9.1741e-02
9599.504,1.2852089781e-03,2.078217e-03,1.5068073349e+00,0.0851,9.3694e-02
9600.014,1.2831005452e-03,1.842576e-03,1.5068073349e+00,0.0851,9.8489e-02
9600.524,1.2809403666e-03,1.929101e-03,1.5068073349e+00,0.0851,8.5094e-02
9601.033,1.2788076807e-03,2.484277e-03,1.5068099747e+00,0.1277,7.1322e-02
9601.543,1.2767732372e-03,2.897608e-03,1.5068099747e+00,0.1277,6.6050e-02
9602.053,1.2748930279e-03,3.357820e-03,1.5068099747e+00,0.0851,7.1709e-02
9602.562,1.2732062015e-03,3.785220e-03,1.5068105790e+00,0.1277,7.5960e-02
9603.072,1.2717357917e-03,4.272092e-03,1.5068105790e+00,0.0851,6.9727e-02
9603.582,1.2704903388e-03,4.591370e-03,1.5068105790e+00,0.0851,6.5608e-02
9604.091,1.2694654788e-03,4.820658e-03,1.5068105790e+00,0.0851,6.3475e-02
9604.601,1.2686458984e-03,4.962487e-03,1.5068105790e+00,0.0851,6.3033e-02
9605.111,1.2680116039e-03,5.021371e-03,1.5068105790e+00,0.0851,6.4076e-02
9605.620,1.2675316299e-03,4.999679e-03,1.5068105790e+00,0.0851,4.6580e-02
9606.130,1.2671735644e-03,4.900867e-03,1.5068105790e+00,0.0851,4.8532e-02
9606.640,1.2669341515e-03,4.730743e-03,1.5068105790e+00,0.0851,4.8027e-02
9607.149,1.2668116995e-03,4.498861e-03,1.5068105790e+00,0.0851,4.9265e-02
9607.659,1.2667889768e-03,4.218508e-03,1.5068105790e+00,0.0851,5.4301e-02
9608.169,1.2668442145e-03,3.908459e-03,1.5068105790e+00,0.0851,5.9185e-02
9608.678,1.2669717538e-03,3.597526e-03,1.5068105790e+00,0.0851,6.3994e-02
9609.188,1.2671916590e-03,3.326454e-03,1.5068105790e+00,0.0851,6.8722e-02
9609.698,1.2675478720e-03,3.147448e-03,1.5068105790e+00,0.0851,7.3357e-02
9610.207,1.2680912581e-03,3.113871e-03,1.5068105790e+00,0.0851,7.7636e-02
9610.717,1.2688593671e-03,3.258098e-03,1.5068105790e+00,0.0851,8.0962e-02
9611.227,1.2698678642e-03,3.574549e-03,1.5068105790e+00,0.0851,8.3259e-02
9611.736,1.2711161273e-03,4.027076e-03,1.5068105790e+00,0.0851,8.4541e-02
9612.246,1.2725978704e-03,4.569801e-03,1.5068105790e+00,0.0851,8.4740e-02
9612.756,1.2743054932e-03,5.160904e-03,1.5068105790e+00,0.0851,8.3286e-02
9613.265,1.2762241045e-03,5.767437e-03,1.5068105790e+00,0.0851,8.6633e-02
9613.775,1.2783209237e-03,6.363047e-03,1.5068105790e+00,0.0851,9.1852e-02
9614.285,1.2805400592e-03,6.927717e-03,1.5068105790e+00,0.0851,9.6889e-02
9614.794,1.2828085555e-03,7.445006e-03,1.5068105790e+00,0.0851,1.0181e-01
9615.304,1.2850509533e-03,7.900703e-03,1.5068105790e+00,0.0851,1.0678e-01
9615.814,1.2872034314e-03,8.282068e-03,1.5068105790e+00,0.0851,1.1182e-01
9616.323,1.2892193296e-03,8.573470e-03,1.5068105790e+00,0.0851,1.1694e-01
9616.833,1.2910641035e-03,8.764939e-03,1.5068105790e+00,0.0851,1.2213e-01
9617.343,1.2927057011e-03,8.851989e-03,1.5068105790e+00,0.0851,1.2737e-01
9617.852,1.2941038482e-03,8.831693e-03,1.5068105790e+00,0.0851,1.3253e-01
9618.362,1.2952063207e-03,8.702810e-03,1.5068105790e+00,0.0851,1.3749e-01
9618.872,1.2959558029e-03,8.467607e-03,1.5068105790e+00,0.0851,1.3776e-01
9619.381,1.2962973039e-03,8.130784e-03,1.5068105790e+00,0.0851,1.2016e-01
9619.891,1.2961821743e-03,7.699425e-03,1.5068105790e+00,0.0851,1.0815e-01
9620.401,1.2955720969e-03,7.183042e-03,1.5068105790e+00,0.0851,9.4443e-02
9620.910,1.2944478979e-03,6.592224e-03,1.5068105790e+00,0.0851,7.9320e-02
9621.420,1.2928225259e-03,5.939664e-03,1.5068105790e+00,0.0851,8.0626e-02
9621.930,1.2907509569e-03,5.240731e-03,1.5068105790e+00,0.0851,7.8958e-02
9622.439,1.2883301881e-03,4.511893e-03,1.5068105790e+00,0.0851,8.2002e-02
9622.949,1.2856874132e-03,3.773613e-03,1.5068105790e+00,0.0851,8.3408e-02
9623.458,1.2829607125e-03,3.051276e-03,1.5068105790e+00,0.0851,8.0207e-02
9623.968,1.2802802221e-03,2.386590e-03,1.5068105790e+00,0.0851,7.7806e-02
9624.478,1.2777560772e-03,1.862197e-03,1.5068105790e+00,0.0851,7.6205e-02
9624.987,1.2754741906e-03,1.772961e-03,1.5068110484e+00,0.1277,7.2639e-02
9625.497,1.2734964498e-03,1.895495e-03,1.5068110484e+00,0.1277,6.7720e-02
9626.007,1.2718612245e-03,2.311636e-03,1.5068110484e+00,0.1277,6.4579e-02
9626.516,1.2705827429e-03,2.885601e-03,1.5068110484e+00,0.0851,6.0572e-02
9627.026,1.2696510147e-03,3.409156e-03,1.5068110484e+00,0.0851,5.5982e-02
9627.536,1.2690348362e-03,3.810586e-03,1.5068111151e+00,0.1277,5.0746e-02
9628.045,1.2686886071e-03,4.254188e-03,1.5068111151e+00,0.1277,4.7383e-02
9628.555,1.2685610626e-03,4.770093e-03,1.5068111151e+00,0.0851,4.2516e-02
9629.065,1.2686028450e-03,5.033661e-03,1.5068111151e+00,0.0851,3.7939e-02
9629.574,1.2687709255e-03,5.211285e-03,1.5068111151e+00,0.0851,4.1792e-02
9630.084,1.2690301366e-03,5.306083e-03,1.5068111151e+00,0.0851,4.5770e-02
9630.594,1.2693536217e-03,5.321960e-03,1.5068111151e+00,0.0851,4.9844e-02
9631.103,1.2697238161e-03,5.261425e-03,1.5068111151e+00,0.0851,5.3897e-02
9631.613,1.2701341191e-03,5.127687e-03,1.5068111151e+00,0.0851,5.7275e-02
9632.123,1.2705900935e-03,4.925467e-03,1.5068111151e+00,0.0851,5.9018e-02
9632.632,1.2711088588e-03,4.662075e-03,1.5068111151e+00,0.0851,6.0803e-02
9633.142,1.2717162611e-03,4.351250e-03,1.5068111151e+00,0.0851,6.6187e-02
9633.652,1.2724424783e-03,4.011380e-03,1.5068111151e+00,0.0851,7.1326e-02
9634.161,1.2733171101e-03,3.667451e-03,1.5068111151e+00,0.0851,7.6272e-02
9634.671,1.2743644260e-03,3.361929e-03,1.5068111151e+00,0.0851,8.1039e-02
9635.181,1.2755989305e-03,3.150349e-03,1.5068111151e+00,0.0851,8.5624e-02
9635.690,1.2770213870e-03,3.090759e-03,1.5068111151e+00,0.0851,9.0025e-02
9636.200,1.2786159780e-03,3.219135e-03,1.5068111151e+00,0.0851,9.4242e-02
9636.710,1.2803497724e-03,3.529062e-03,1.5068111151e+00,0.0851,9.8282e-02
9637.219,1.2821754524e-03,3.979848e-03,1.5068111151e+00,0.0851,1.0215e-01
9637.729,1.2840371594e-03,4.520971e-03,1.5068111151e+00,0.0851,1.0587e-01
9638.239,1.2858778927e-03,5.107851e-03,1.5068111151e+00,0.0851,1.0946e-01
9638.748,1.2876460153e-03,5.705571e-03,1.5068111151e+00,0.0851,1.1292e-01
9639.258,1.2892986633e-03,6.287451e-03,1.5068111151e+00,0.0851,1.1628e-01
9639.768,1.2908011263e-03,6.832833e-03,1.5068111151e+00,0.0851,1.1913e-01
9640.277,1.2921228634e-03,7.325370e-03,1.5068111151e+00,0.0851,1.2102e-01
9640.787,1.2932324971e-03,7.751701e-03,1.5068111151e+00,0.0851,1.2179e-01
9641.297,1.2940936434e-03,8.101083e-03,1.5068111151e+00,0.0851,1.2132e-01
9641.806,1.2946617538e-03,8.365408e-03,1.5068111151e+00,0.0851,1.1947e-01
9642.316,1.2948888372e-03,8.538591e-03,1.5068111151e+00,0.0851,1.2529e-01
9642.826,1.2947324809e-03,8.617711e-03,1.5068111151e+00,0.0851,1.3106e-01
9643.335,1.2941631646e-03,8.600769e-03,1.5068111151e+00,0.0851,1.3678e-01
9643.845,1.2931694665e-03,8.487882e-03,1.5068111151e+00,0.0851,1.4255e-01
9644.355,1.2917631032e-03,8.281706e-03,1.5068111151e+00,0.0851,1.4841e-01
9644.864,1.2899836522e-03,7.987592e-03,1.5068111151e+00,0.0851,1.5434e-01
9645.374,1.2879008823e-03,7.611922e-03,1.5068111151e+00,0.0851,1.6030e-01
9645.884,1.2856112590e-03,7.161634e-03,1.5068111151e+00,0.0851,1.6617e-01
9646.393,1.2832269999e-03,6.650803e-03,1.5068111151e+00,0.0851,1.7189e-01
9646.903,1.2808604621e-03,6.097234e-03,1.5068111151e+00,0.0851,1.7723e-01
9647.413,1.2786096722e-03,5.521015e-03,1.5068111151e+00,0.0851,1.8159e-01
9647.922,1.2765498589e-03,4.945538e-03,1.5068111151e+00,0.0851,1.8431e-01
9648.432,1.2747318968e-03,4.397420e-03,1.5068111151e+00,0.0851,1.8494e-01
9648.942,1.2731848603e-03,3.908181e-03,1.5068111151e+00,0.0851,1.8288e-01
9649.451,1.2719190245e-03,3.513083e-03,1.5068111151e+00,0.0851,1.7871e-01
9649.961,1.2709276290e-03,3.240768e-03,1.5068111151e+00,0.0851,1.7380e-01
9650.471,1.2701883771e-03,3.112371e-03,1.5068111151e+00,0.0851,1.6751e-01
9650.980,1.2696666613e-03,3.144676e-03,1.5068111151e+00,0.0851,1.4956e-01
9651.490,1.2693213155e-03,3.310249e-03,1.5068111151e+00,0.0851,1.3170e-01
9652.000,1.2691115956e-03,3.559361e-03,1.5068111151e+00,0.0851,1.1792e-01
9652.509,1.2690029564e-03,3.847477e-03,1.5068111151e+00,0.0851,1.2020e-01
9653.019,1.2689698778e-03,4.139619e-03,1.5068111151e+00,0.0851,1.2495e-01
9653.529,1.2689957900e-03,4.374611e-03,1.5068118300e+00,0.1277,1.2785e-01
9654.038,1.2690716140e-03,4.591750e-03,1.5068123682e+00,0.1277,1.2811e-01
9654.548,1.2691944428e-03,4.902566e-03,1.5068123682e+00,0.0426,1.1410e-01
9655.058,1.2693670931e-03,4.998256e-03,1.5068123682e+00,0.0426,3.6274e-02
9655.567,1.2695981537e-03,5.003620e-03,1.5068123682e+00,0.0426,3.3704e-02
9656.077,1.2699011639e-03,4.918575e-03,1.5068123682e+00,0.0426,3.6326e-02
9656.587,1.2702927954e-03,4.748643e-03,1.5068123682e+00,0.0426,3.7772e-02
9657.096,1.2707913236e-03,4.503192e-03,1.5068123682e+00,0.0426,3.4459e-02
9657.606,1.2714158898e-03,4.192542e-03,1.5068123682e+00,0.0426,2.4915e-02
9658.116,1.2721854224e-03,3.830830e-03,1.5068123682e+00,0.0426,2.0871e-02
9658.625,1.2731160252e-03,3.439324e-03,1.5068123682e+00,0.0426,2.1920e-02
9659.135,1.2742171280e-03,3.051286e-03,1.5068123682e+00,0.0426,2.0157e-02
9659.645,1.2754879371e-03,2.714251e-03,1.5068123682e+00,0.0426,2.5597e-02
9660.154,1.2769156109e-03,2.497512e-03,1.5068123682e+00,0.0426,3.3380e-02
9660.664,1.2784755466e-03,2.478072e-03,1.5068123682e+00,0.0426,3.8500e-02
9661.174,1.2801333470e-03,2.693723e-03,1.5068123682e+00,0.0426,4.1708e-02
9661.683,1.2818479910e-03,3.115490e-03,1.5068123682e+00,0.0426,4.6156e-02
9662.193,1.2835760380e-03,3.680129e-03,1.5068123682e+00,0.0426,5.1418e-02
9662.703,1.2852765728e-03,4.328658e-03,1.5068123682e+00,0.0426,5.5856e-02
9663.212,1.2869158330e-03,5.016798e-03,1.5068123682e+00,0.0426,5.9284e-02
9663.722,1.2884696716e-03,5.712033e-03,1.5068123682e+00,0.0426,6.0824e-02
9664.232,1.2899221061e-03,6.389042e-03,1.5068123682e+00,0.0426,5.9693e-02
9664.741,1.2912595112e-03,7.026753e-03,1.5068123682e+00,0.0426,5.5629e-02
9665.251,1.2924629074e-03,7.607016e-03,1.5068123682e+00,0.0426,5.1987e-02
9665.761,1.2934983951e-03,8.114053e-03,1.5068123682e+00,0.0426,5.9080e-02
9666.270,1.2943130238e-03,8.536288e-03,1.5068123682e+00,0.0426,6.6169e-02
9666.780,1.2948401999e-03,8.859867e-03,1.5068123682e+00,0.0426,7.3253e-02
9667.290,1.2950086788e-03,9.072526e-03,1.5068123682e+00,0.0426,8.0329e-02
9667.799,1.2947518607e-03,9.165270e-03,1.5068123682e+00,0.0426,8.7399e-02
9668.309,1.2940182143e-03,9.133142e-03,1.5068123682e+00,0.0426,9.4460e-02
9668.819,1.2927836178e-03,8.977290e-03,1.5068123682e+00,0.0426,1.0151e-01
9669.328,1.2910627821e-03,8.702294e-03,1.5068123682e+00,0.0426,1.0855e-01
9669.838,1.2889144559e-03,8.315976e-03,1.5068123682e+00,0.0426,1.1558e-01
9670.347,1.2864375858e-03,7.828748e-03,1.5068123682e+00,0.0426,1.0505e-01
9670.857,1.2837590124e-03,7.256021e-03,1.5068123682e+00,0.0426,8.0254e-02
9671.367,1.2810165044e-03,6.615825e-03,1.5068123682e+00,0.0426,8.3207e-02
9671.876,1.2783424333e-03,5.929156e-03,1.5068123682e+00,0.0426,8.1431e-02
9672.386,1.2758520631e-03,5.221305e-03,1.5068123682e+00,0.0426,9.9468e-02
9672.896,1.2736373508e-03,4.524122e-03,1.5068123682e+00,0.0426,9.5083e-02
9673.405,1.2717646018e-03,3.879202e-03,1.5068123682e+00,0.0426,8.9492e-02
9673.915,1.2702737887e-03,3.337466e-03,1.5068123682e+00,0.0426,8.9627e-02
9674.425,1.2691785660e-03,2.965512e-03,1.5068123682e+00,0.0426,9.1289e-02
9674.934,1.2684675228e-03,2.822936e-03,1.5068123682e+00,0.0426,8.5413e-02
9675.444,1.2681076603e-03,2.917922e-03,1.5068123682e+00,0.0426,7.9024e-02
9675.954,1.2680502299e-03,3.198261e-03,1.5068123685e+00,0.0851,8.1289e-02
9676.463,1.2682378197e-03,3.586226e-03,1.5068123685e+00,0.0851,7.5771e-02
9676.973,1.2686110062e-03,4.015293e-03,1.5068123685e+00,0.0851,6.9625e-02
