t,rhoc,errD,Mb,fd_fraction,vatm
3579.488,1.2774624864e-03,1.079357e-02,1.5063897340e+00,0.0488,2.1844e-03
3580.015,1.2776086136e-03,1.081496e-02,1.5063897340e+00,0.0488,2.2081e-03
3580.543,1.2777721669e-03,1.083825e-02,1.5063897340e+00,0.0488,2.2209e-03
3581.070,1.2779542244e-03,1.086337e-02,1.5063897340e+00,0.0488,2.2211e-03
3581.597,1.2781548295e-03,1.089021e-02,1.5063897340e+00,0.0488,2.2074e-03
3582.124,1.2783728869e-03,1.091857e-02,1.5063897340e+00,0.0488,2.1808e-03
3582.652,1.2786061306e-03,1.094824e-02,1.5063897340e+00,0.0488,2.1422e-03
3583.179,1.2788511740e-03,1.097898e-02,1.5063897340e+00,0.0488,2.2269e-03
3583.706,1.2791036682e-03,1.101042e-02,1.5063897340e+00,0.0488,2.3122e-03
3584.233,1.2793585828e-03,1.104209e-02,1.5063897340e+00,0.0488,2.3664e-03
3584.761,1.2796105990e-03,1.107362e-02,1.5063897340e+00,0.0488,2.3889e-03
3585.288,1.2798545720e-03,1.110471e-02,1.5063897340e+00,0.0488,2.3804e-03
3585.815,1.2800859907e-03,1.113506e-02,1.5063897340e+00,0.0488,2.3421e-03
3586.342,1.2803013605e-03,1.116444e-02,1.5063897340e+00,0.0488,2.2750e-03
3586.870,1.2804984469e-03,1.119265e-02,1.5063897340e+00,0.0488,2.1802e-03
3587.397,1.2806763469e-03,1.121959e-02,1.5063897340e+00,0.0488,2.0590e-03
3587.924,1.2808353914e-03,1.124516e-02,1.5063897340e+00,0.0488,1.9124e-03
3588.451,1.2809769088e-03,1.126934e-02,1.5063897340e+00,0.0488,1.7416e-03
3588.979,1.2811028959e-03,1.129211e-02,1.5063897340e+00,0.0488,1.5476e-03
3589.506,1.2812156509e-03,1.131345e-02,1.5063897340e+00,0.0488,1.3313e-03
3590.033,1.2813174170e-03,1.133332e-02,1.5063897340e+00,0.0488,1.0937e-03
3590.560,1.2814100846e-03,1.135166e-02,1.5063897340e+00,0.0488,8.3573e-04
3591.088,1.2814949821e-03,1.136836e-02,1.5063897340e+00,0.0488,5.5814e-04
3591.615,1.2815727778e-03,1.138322e-02,1.5063897340e+00,0.0488,2.6179e-04
3592.142,1.2816434883e-03,1.139587e-02,1.5063897340e+00,0.0488,2.6612e-04
3592.669,1.2817065741e-03,1.140611e-02,1.5063897340e+00,0.0488,5.1364e-04
3593.197,1.2817610955e-03,1.141395e-02,1.5063897340e+00,0.0488,7.6613e-04
3593.724,1.2818059032e-03,1.141939e-02,1.5063897340e+00,0.0488,1.0765e-03
3594.251,1.2818398479e-03,1.142285e-02,1.5063897340e+00,0.0488,1.4592e-03
3594.778,1.2818619899e-03,1.142400e-02,1.5063897340e+00,0.0488,1.8496e-03
3595.306,1.2818717895e-03,1.142236e-02,1.5063897340e+00,0.0488,2.2484e-03
3595.833,1.2818692541e-03,1.141777e-02,1.5063897340e+00,0.0488,2.6531e-03
3596.360,1.2818550139e-03,1.141041e-02,1.5063897340e+00,0.0488,3.0615e-03
3596.887,1.2818303110e-03,1.140067e-02,1.5063897340e+00,0.0488,3.4725e-03
3597.415,1.2817968983e-03,1.138932e-02,1.5063897340e+00,0.0488,3.8893e-03
3597.942,1.2817568645e-03,1.137699e-02,1.5063897340e+00,0.0488,4.3121e-03
3598.469,1.2817124182e-03,1.136439e-02,1.5063897340e+00,0.0488,4.7387e-03
3598.996,1.2816656740e-03,1.135236e-02,1.5063897340e+00,0.0488,5.1664e-03
3599.524,1.2816184696e-03,1.134181e-02,1.5063897340e+00,0.0488,5.5923e-03
3600.051,1.2815722296e-03,1.133358e-02,1.5063897340e+00,0.0488,6.0131e-03
3600.578,1.2815278809e-03,1.132845e-02,1.5063897340e+00,0.0488,6.4252e-03
3601.105,1.2814858086e-03,1.132708e-02,1.5063897340e+00,0.0488,6.8245e-03
3601.633,1.2814458436e-03,1.132994e-02,1.5063897340e+00,0.0488,7.2065e-03
3602.160,1.2814072747e-03,1.133731e-02,1.5063897340e+00,0.0488,7.5664e-03
3602.687,1.2813688992e-03,1.134927e-02,1.5063897340e+00,0.0488,7.8987e-03
3603.214,1.2813291205e-03,1.136568e-02,1.5063897340e+00,0.0488,8.1981e-03
3603.742,1.2812861380e-03,1.138618e-02,1.5063897340e+00,0.0488,8.4589e-03
3604.269,1.2812382054e-03,1.141026e-02,1.5063897340e+00,0.0488,8.6756e-03
3604.796,1.2811838808e-03,1.143726e-02,1.5063897340e+00,0.0488,8.8428e-03
3605.323,1.2811222281e-03,1.146645e-02,1.5063897340e+00,0.0488,8.9559e-03
3605.851,1.2810529637e-03,1.149702e-02,1.5063897340e+00,0.0488,9.0112e-03
3606.378,1.2809765446e-03,1.152818e-02,1.5063897340e+00,0.0488,9.0059e-03
3606.905,1.2808941621e-03,1.155917e-02,1.5063897340e+00,0.0488,8.9389e-03
3607.432,1.2808076068e-03,1.158933e-02,1.5063897340e+00,0.0488,8.8106e-03
3607.960,1.2807190180e-03,1.161805e-02,1.5063897340e+00,0.0488,8.6231e-03
3608.487,1.2806305878e-03,1.164485e-02,1.5063897340e+00,0.0488,8.3805e-03
3609.014,1.2805443036e-03,1.166929e-02,1.5063897340e+00,0.0488,8.0880e-03
3609.541,1.2804617764e-03,1.169086e-02,1.5063897340e+00,0.0488,7.7565e-03
3610.068,1.2803841788e-03,1.170987e-02,1.5063897340e+00,0.0488,7.4060e-03
3610.596,1.2803122905e-03,1.172632e-02,1.5063897340e+00,0.0488,7.0426e-03
3611.123,1.2802464382e-03,1.174027e-02,1.5063897340e+00,0.0488,6.6712e-03
3611.650,1.2801865401e-03,1.175176e-02,1.5063897340e+00,0.0488,6.2958e-03
3612.177,1.2801323155e-03,1.176087e-02,1.5063897340e+00,0.0488,5.9194e-03
3612.705,1.2800835045e-03,1.176761e-02,1.5063897340e+00,0.0488,5.5440e-03
3613.232,1.2800399638e-03,1.177195e-02,1.5063897340e+00,0.0488,5.1708e-03
3613.759,1.2800016445e-03,1.177375e-02,1.5063897340e+00,0.0488,4.8000e-03
3614.286,1.2799685601e-03,1.177286e-02,1.5063897340e+00,0.0488,4.4311e-03
3614.814,1.2799408199e-03,1.176904e-02,1.5063897340e+00,0.0488,4.0630e-03
3615.341,1.2799186873e-03,1.176208e-02,1.5063897340e+00,0.0488,3.6941e-03
3615.868,1.2799025743e-03,1.175176e-02,1.5063897340e+00,0.0488,3.3225e-03
3616.395,1.2798929330e-03,1.173801e-02,1.5063897340e+00,0.0488,2.9461e-03
3616.923,1.2798900967e-03,1.172080e-02,1.5063897340e+00,0.0488,2.5627e-03
3617.450,1.2798941588e-03,1.170017e-02,1.5063897340e+00,0.0488,2.1703e-03
3617.977,1.2799049303e-03,1.167620e-02,1.5063897340e+00,0.0488,1.7986e-03
3618.504,1.2799219673e-03,1.164885e-02,1.5063897340e+00,0.0488,2.0886e-03
3619.032,1.2799446297e-03,1.161850e-02,1.5063897340e+00,0.0488,2.3817e-03
3619.559,1.2799721504e-03,1.158549e-02,1.5063897340e+00,0.0488,2.6753e-03
3620.086,1.2800037030e-03,1.155020e-02,1.5063897340e+00,0.0488,2.9664e-03
3620.613,1.2800384609e-03,1.151297e-02,1.5063897340e+00,0.0488,3.2561e-03
3621.141,1.2800756342e-03,1.147412e-02,1.5063897340e+00,0.0488,3.5416e-03
3621.668,1.2801144874e-03,1.143432e-02,1.5063897340e+00,0.0488,3.8096e-03
3622.195,1.2801543519e-03,1.139420e-02,1.5063897340e+00,0.0488,4.0521e-03
3622.722,1.2801946587e-03,1.135430e-02,1.5063897340e+00,0.0488,4.2688e-03
3623.250,1.2802350030e-03,1.131517e-02,1.5063897340e+00,0.0488,4.4592e-03
3623.777,1.2802752277e-03,1.127737e-02,1.5063897340e+00,0.0488,4.6230e-03
3624.304,1.2803154950e-03,1.124146e-02,1.5063897340e+00,0.0488,4.7601e-03
3624.831,1.2803563117e-03,1.120801e-02,1.5063897340e+00,0.0488,4.8700e-03
3625.359,1.2803984851e-03,1.117760e-02,1.5063897340e+00,0.0488,4.9501e-03
3625.886,1.2804430083e-03,1.115079e-02,1.5063897340e+00,0.0488,4.9980e-03
3626.413,1.2804908941e-03,1.112802e-02,1.5063897340e+00,0.0488,5.0169e-03
3626.940,1.2805429942e-03,1.110962e-02,1.5063897340e+00,0.0488,5.0698e-03
3627.468,1.2805998461e-03,1.109588e-02,1.5063897340e+00,0.0488,5.4035e-03
3627.995,1.2806615751e-03,1.108660e-02,1.5063897340e+00,0.0488,5.6806e-03
3628.522,1.2807278633e-03,1.108166e-02,1.5063897340e+00,0.0488,5.8899e-03
3629.049,1.2807979729e-03,1.108092e-02,1.5063897340e+00,0.0488,6.0348e-03
3629.577,1.2808708035e-03,1.108417e-02,1.5063897340e+00,0.0488,6.1197e-03
3630.104,1.2809449476e-03,1.109115e-02,1.5063897340e+00,0.0488,6.1495e-03
3630.631,1.2810187676e-03,1.110156e-02,1.5063897340e+00,0.0488,6.1290e-03
3631.158,1.2810904327e-03,1.111504e-02,1.5063897340e+00,0.0488,6.0637e-03
3631.686,1.2811579248e-03,1.113128e-02,1.5063897340e+00,0.0488,5.9588e-03
3632.213,1.2812190858e-03,1.114996e-02,1.5063897340e+00,0.0488,5.8191e-03
3632.740,1.2812717083e-03,1.117075e-02,1.5063897340e+00,0.0488,5.6493e-03
3633.267,1.2813136227e-03,1.119329e-02,1.5063897340e+00,0.0488,5.4533e-03
3633.795,1.2813427785e-03,1.121722e-02,1.5063897340e+00,0.0488,5.2349e-03
3634.322,1.2813573646e-03,1.124213e-02,1.5063897340e+00,0.0488,4.9972e-03
3634.849,1.2813559960e-03,1.126757e-02,1.5063897340e+00,0.0488,4.7429e-03
3635.376,1.2813379247e-03,1.129308e-02,1.5063897340e+00,0.0488,4.4741e-03
3635.904,1.2813031876e-03,1.131814e-02,1.5063897340e+00,0.0488,4.1923e-03
3636.431,1.2812526342e-03,1.134224e-02,1.5063897340e+00,0.0488,3.8987e-03
3636.958,1.2811878502e-03,1.136485e-02,1.5063897340e+00,0.0488,3.5941e-03
3637.485,1.2811110274e-03,1.138546e-02,1.5063897340e+00,0.0488,3.2792e-03
3638.013,1.2810248084e-03,1.140408e-02,1.5063897340e+00,0.0488,1.5639e-02
3638.540,1.2809320965e-03,1.142005e-02,1.5063897340e+00,0.0488,8.5451e-03
3639.067,1.2808358059e-03,1.143201e-02,1.5063897340e+00,0.0488,2.5640e-03
3639.594,1.2807385652e-03,1.143970e-02,1.5063897340e+00,0.0488,4.8354e-03
3640.122,1.2806424401e-03,1.144418e-02,1.5063897340e+00,0.0488,1.1139e-02
3640.649,1.2805487411e-03,1.144513e-02,1.5063897340e+00,0.0488,1.7201e-02
3641.176,1.2804579366e-03,1.144213e-02,1.5063897340e+00,0.0488,2.3042e-02
3641.703,1.2803696569e-03,1.143485e-02,1.5063897340e+00,0.0488,2.8680e-02
3642.231,1.2802827739e-03,1.142327e-02,1.5063897340e+00,0.0488,3.4103e-02
3642.758,1.2801955496e-03,1.140755e-02,1.5063897340e+00,0.0488,3.9283e-02
3643.285,1.2801058410e-03,1.138798e-02,1.5063897340e+00,0.0488,4.4232e-02
3643.812,1.2800113323e-03,1.136513e-02,1.5063897340e+00,0.0488,4.8981e-02
3644.340,1.2799097656e-03,1.133929e-02,1.5063897340e+00,0.0488,5.3552e-02
3644.867,1.2797991548e-03,1.131095e-02,1.5063897340e+00,0.0488,5.7967e-02
3645.394,1.2796779770e-03,1.128059e-02,1.5063897340e+00,0.0488,6.2243e-02
3645.921,1.2795453291e-03,1.124873e-02,1.5063897340e+00,0.0488,6.6398e-02
3646.449,1.2794010308e-03,1.121583e-02,1.5063897340e+00,0.0488,7.0447e-02
3646.976,1.2792456570e-03,1.118233e-02,1.5063897340e+00,0.0488,7.4400e-02
3647.503,1.2790805043e-03,1.114862e-02,1.5063897340e+00,0.0488,7.8265e-02
3648.030,1.2789075194e-03,1.111507e-02,1.5063897340e+00,0.0488,8.2046e-02
3648.558,1.2787291980e-03,1.108198e-02,1.5063897340e+00,0.0488,8.5744e-02
3649.085,1.2785484525e-03,1.104959e-02,1.5063897340e+00,0.0488,8.9356e-02
3649.612,1.2783684445e-03,1.101813e-02,1.5063897340e+00,0.0488,9.2876e-02
3650.139,1.2781923830e-03,1.098777e-02,1.5063897340e+00,0.0488,9.6295e-02
3650.667,1.2780232881e-03,1.095862e-02,1.5063897340e+00,0.0488,9.9602e-02
3651.194,1.2778637394e-03,1.093080e-02,1.5063897340e+00,0.0488,1.0278e-01
3651.721,1.2777156458e-03,1.090729e-02,1.5063897340e+00,0.0488,6.7119e-03
3652.248,1.2775800835e-03,1.088566e-02,1.5063897340e+00,0.0488,6.3130e-03
3652.776,1.2774572243e-03,1.086491e-02,1.5063897340e+00,0.0488,5.9557e-03
3653.303,1.2773463522e-03,1.084486e-02,1.5063897340e+00,0.0488,5.6274e-03
3653.830,1.2772459618e-03,1.082526e-02,1.5063897340e+00,0.0488,5.3180e-03
3654.357,1.2771539494e-03,1.080581e-02,1.5063897340e+00,0.0488,5.0195e-03
3654.885,1.2770679056e-03,1.078621e-02,1.5063897340e+00,0.0488,4.7261e-03
3655.412,1.2769854806e-03,1.076621e-02,1.5063897340e+00,0.0488,4.4345e-03
3655.939,1.2769047500e-03,1.074515e-02,1.5063897340e+00,0.0488,4.1461e-03
3656.466,1.2768245102e-03,1.072386e-02,1.5063897340e+00,0.0488,3.8787e-03
3656.994,1.2767444624e-03,1.070297e-02,1.5063897340e+00,0.0488,3.6324e-03
3657.521,1.2766652920e-03,1.068316e-02,1.5063897340e+00,0.0488,3.4047e-03
3658.048,1.2765886684e-03,1.066492e-02,1.5063897340e+00,0.0488,3.1931e-03
3658.575,1.2765171946e-03,1.064918e-02,1.5063897340e+00,0.0488,2.9931e-03
3659.103,1.2764542453e-03,1.063675e-02,1.5063897340e+00,0.0488,2.7991e-03
3659.630,1.2764036742e-03,1.062833e-02,1.5063897340e+00,0.0488,2.6080e-03
3660.157,1.2763694804e-03,1.062424e-02,1.5063897340e+00,0.0488,2.4192e-03
3660.684,1.2763555197e-03,1.062464e-02,1.5063897340e+00,0.0488,2.2336e-03
3661.212,1.2763652579e-03,1.062984e-02,1.5063897340e+00,0.0488,2.0532e-03
3661.739,1.2764015166e-03,1.063922e-02,1.5063897340e+00,0.0488,1.8793e-03
3662.266,1.2764662172e-03,1.065198e-02,1.5063897340e+00,0.0488,1.7125e-03
3662.793,1.2765601907e-03,1.066748e-02,1.5063897340e+00,0.0488,1.5532e-03
3663.321,1.2766831192e-03,1.068565e-02,1.5063897340e+00,0.0488,1.4016e-03
3663.848,1.2768335955e-03,1.070619e-02,1.5063897340e+00,0.0488,1.2578e-03
3664.375,1.2770092335e-03,1.072850e-02,1.5063897340e+00,0.0488,1.1219e-03
3664.902,1.2772067605e-03,1.075200e-02,1.5063897340e+00,0.0488,9.9380e-04
3665.430,1.2774221351e-03,1.077614e-02,1.5063897340e+00,0.0488,8.7339e-04
3665.957,1.2776507787e-03,1.080047e-02,1.5063897340e+00,0.0488,8.0955e-04
3666.484,1.2778879109e-03,1.082463e-02,1.5063897340e+00,0.0488,8.6931e-04
3667.011,1.2781288821e-03,1.084838e-02,1.5063897340e+00,0.0488,9.2384e-04
3667.539,1.2783694040e-03,1.087155e-02,1.5063897340e+00,0.0488,9.7322e-04
3668.066,1.2786057026e-03,1.089409e-02,1.5063897340e+00,0.0488,1.0174e-03
3668.593,1.2788346969e-03,1.091602e-02,1.5063897340e+00,0.0488,1.0562e-03
3669.120,1.2790542685e-03,1.093741e-02,1.5063897340e+00,0.0488,1.0895e-03
3669.648,1.2792635638e-03,1.095839e-02,1.5063897340e+00,0.0488,1.1170e-03
3670.175,1.2794631893e-03,1.097910e-02,1.5063897340e+00,0.0488,1.1384e-03
3670.702,1.2796551885e-03,1.099969e-02,1.5063897340e+00,0.0488,1.1532e-03
3671.229,1.2798427863e-03,1.102034e-02,1.5063897340e+00,0.0488,1.1614e-03
3671.757,1.2800299643e-03,1.104116e-02,1.5063897340e+00,0.0488,1.1633e-03
3672.284,1.2802209428e-03,1.106231e-02,1.5063897340e+00,0.0488,1.1581e-03
3672.811,1.2804196441e-03,1.108393e-02,1.5063897340e+00,0.0488,1.1452e-03
3673.338,1.2806291229e-03,1.110614e-02,1.5063897340e+00,0.0488,1.1242e-03
3673.866,1.2808511338e-03,1.112905e-02,1.5063897340e+00,0.0488,1.0951e-03
3674.393,1.2810858633e-03,1.115278e-02,1.5063897340e+00,0.0488,1.0581e-03
3674.920,1.2813317408e-03,1.117739e-02,1.5063897340e+00,0.0488,1.0137e-03
3675.447,1.2815855408e-03,1.120295e-02,1.5063897340e+00,0.0488,9.6212e-04
3675.975,1.2818428084e-03,1.122951e-02,1.5063897340e+00,0.0488,9.0393e-04
3676.502,1.2820983528e-03,1.125705e-02,1.5063897340e+00,0.0488,8.3992e-04
3677.029,1.2823466005e-03,1.128549e-02,1.5063897340e+00,0.0488,7.7146e-04
3677.556,1.2825818644e-03,1.131469e-02,1.5063897340e+00,0.0488,6.9985e-04
3678.084,1.2827987098e-03,1.134444e-02,1.5063897340e+00,0.0488,6.2556e-04
3678.611,1.2829924506e-03,1.137448e-02,1.5063897340e+00,0.0488,5.4898e-04
3679.138,1.2831596054e-03,1.140449e-02,1.5063897340e+00,0.0488,4.7048e-04
3679.665,1.2832981162e-03,1.143409e-02,1.5063897340e+00,0.0488,4.4779e-04
3680.193,1.2834073224e-03,1.146288e-02,1.5063897340e+00,0.0488,5.5771e-04
3680.720,1.2834878465e-03,1.149047e-02,1.5063897340e+00,0.0488,6.7452e-04
3681.247,1.2835415165e-03,1.151646e-02,1.5063897340e+00,0.0488,7.9722e-04
3681.774,1.2835712942e-03,1.154055e-02,1.5063897340e+00,0.0488,9.2496e-04
3682.301,1.2835810952e-03,1.156225e-02,1.5063897340e+00,0.0488,1.0571e-03
3682.829,1.2835754305e-03,1.158121e-02,1.5063897340e+00,0.0488,1.1932e-03
3683.356,1.2835589200e-03,1.159762e-02,1.5063897340e+00,0.0488,1.3331e-03
3683.883,1.2835358026e-03,1.161170e-02,1.5063897340e+00,0.0488,1.4769e-03
3684.410,1.2835095464e-03,1.162360e-02,1.5063897340e+00,0.0488,1.6252e-03
3684.938,1.2834825928e-03,1.163308e-02,1.5063897340e+00,0.0488,1.7786e-03
3685.465,1.2834562032e-03,1.163997e-02,1.5063897340e+00,0.0488,1.9372e-03
3685.992,1.2834303762e-03,1.164446e-02,1.5063897340e+00,0.0488,2.1011e-03
3686.519,1.2834038423e-03,1.164681e-02,1.5063897340e+00,0.0488,2.2698e-03
3687.047,1.2833741815e-03,1.164730e-02,1.5063897340e+00,0.0488,2.4419e-03
3687.574,1.2833381127e-03,1.164615e-02,1.5063897340e+00,0.0488,2.6163e-03
3688.101,1.2832919542e-03,1.164364e-02,1.5063897340e+00,0.0488,2.7920e-03
3688.628,1.2832321749e-03,1.163998e-02,1.5063897340e+00,0.0488,2.9680e-03
3689.156,1.2831559191e-03,1.163537e-02,1.5063897340e+00,0.0488,3.1431e-03
3689.683,1.2830614000e-03,1.162996e-02,1.5063897340e+00,0.0488,3.3161e-03
3690.210,1.2829480845e-03,1.162385e-02,1.5063897340e+00,0.0488,3.4854e-03
3690.737,1.2828166413e-03,1.161711e-02,1.5063897340e+00,0.0488,3.6495e-03
3691.265,1.2826686742e-03,1.160978e-02,1.5063897340e+00,0.0488,3.8064e-03
3691.792,1.2825063135e-03,1.160189e-02,1.5063897340e+00,0.0488,3.9543e-03
3692.319,1.2823317834e-03,1.159341e-02,1.5063897340e+00,0.0488,4.0913e-03
3692.846,1.2821470669e-03,1.158432e-02,1.5063897340e+00,0.0488,4.2153e-03
3693.374,1.2819537657e-03,1.157458e-02,1.5063897340e+00,0.0488,4.3250e-03
3693.901,1.2817531903e-03,1.156420e-02,1.5063897340e+00,0.0488,4.4204e-03
3694.428,1.2815466537e-03,1.155314e-02,1.5063897340e+00,0.0488,4.5001e-03
3694.955,1.2813358276e-03,1.154129e-02,1.5063897340e+00,0.0488,4.5618e-03
3695.483,1.2811230554e-03,1.152857e-02,1.5063897340e+00,0.0488,4.6032e-03
3696.010,1.2809115477e-03,1.151486e-02,1.5063897340e+00,0.0488,4.6222e-03
3696.537,1.2807053180e-03,1.150003e-02,1.5063897340e+00,0.0488,4.6168e-03
3697.064,1.2805088180e-03,1.148397e-02,1.5063897340e+00,0.0488,4.5856e-03
3697.592,1.2803263683e-03,1.146661e-02,1.5063897340e+00,0.0488,4.5289e-03
3698.119,1.2801616958e-03,1.144798e-02,1.5063897340e+00,0.0488,4.4493e-03
3698.646,1.2800173493e-03,1.142805e-02,1.5063897340e+00,0.0488,4.3481e-03
3699.173,1.2798941223e-03,1.140682e-02,1.5063897340e+00,0.0488,4.2263e-03
3699.701,1.2797908943e-03,1.138429e-02,1.5063897340e+00,0.0488,4.0847e-03
3700.228,1.2797047854e-03,1.136046e-02,1.5063897340e+00,0.0488,3.9243e-03
3700.755,1.2796314083e-03,1.133535e-02,1.5063897340e+00,0.0488,3.7459e-03
3701.282,1.2795651564e-03,1.130892e-02,1.5063897340e+00,0.0488,3.5502e-03
3701.810,1.2794996276e-03,1.128116e-02,1.5063897340e+00,0.0488,3.3376e-03
3702.337,1.2794282635e-03,1.125200e-02,1.5063897340e+00,0.0488,3.1087e-03
3702.864,1.2793451158e-03,1.122138e-02,1.5063897340e+00,0.0488,2.8639e-03
3703.391,1.2792455280e-03,1.118924e-02,1.5063897340e+00,0.0488,2.6038e-03
3703.919,1.2791265820e-03,1.115554e-02,1.5063897340e+00,0.0488,2.3289e-03
3704.446,1.2789873170e-03,1.112024e-02,1.5063897340e+00,0.0488,2.0401e-03
3704.973,1.2788288126e-03,1.108352e-02,1.5063897340e+00,0.0488,1.7384e-03
3705.500,1.2786541794e-03,1.104576e-02,1.5063897340e+00,0.0488,1.4530e-03
3706.028,1.2784684109e-03,1.100694e-02,1.5063897340e+00,0.0488,1.6680e-03
3706.555,1.2782780375e-03,1.096701e-02,1.5063897340e+00,0.0488,1.8842e-03
3707.082,1.2780905985e-03,1.092620e-02,1.5063897340e+00,0.0488,2.0993e-03
3707.609,1.2779140263e-03,1.088528e-02,1.5063897340e+00,0.0488,2.3110e-03
3708.137,1.2777560498e-03,1.084517e-02,1.5063897340e+00,0.0488,2.5199e-03
3708.664,1.2776236757e-03,1.080650e-02,1.5063897340e+00,0.0488,2.7269e-03
3709.191,1.2775227539e-03,1.077013e-02,1.5063897340e+00,0.0488,2.9262e-03
3709.718,1.2774576220e-03,1.073696e-02,1.5063897340e+00,0.0488,3.1114e-03
3710.246,1.2774308404e-03,1.070781e-02,1.5063897340e+00,0.0488,3.2825e-03
3710.773,1.2774430440e-03,1.068348e-02,1.5063897340e+00,0.0488,3.4402e-03
3711.300,1.2774929344e-03,1.066470e-02,1.5063897340e+00,0.0488,3.5842e-03
3711.827,1.2775774198e-03,1.065203e-02,1.5063897340e+00,0.0488,3.7156e-03
3712.355,1.2776918907e-03,1.064582e-02,1.5063897340e+00,0.0488,3.8357e-03
3712.882,1.2778306120e-03,1.064625e-02,1.5063897340e+00,0.0488,3.9449e-03
3713.409,1.2779871887e-03,1.065333e-02,1.5063897340e+00,0.0488,4.0425e-03
3713.936,1.2781550279e-03,1.066693e-02,1.5063897340e+00,0.0488,4.1250e-03
3714.464,1.2783277732e-03,1.068673e-02,1.5063897340e+00,0.0488,4.1932e-03
3714.991,1.2784996923e-03,1.071221e-02,1.5063897340e+00,0.0488,4.2478e-03
3715.518,1.2786659769e-03,1.074282e-02,1.5063897340e+00,0.0488,4.3400e-03
3716.045,1.2788229090e-03,1.077792e-02,1.5063897340e+00,0.0488,4.6394e-03
3716.573,1.2789678840e-03,1.081660e-02,1.5063897340e+00,0.0488,4.9068e-03
3717.100,1.2790993339e-03,1.085813e-02,1.5063897340e+00,0.0488,5.1344e-03
3717.627,1.2792166108e-03,1.090191e-02,1.5063897340e+00,0.0488,5.3223e-03
3718.154,1.2793198685e-03,1.094742e-02,1.5063897340e+00,0.0488,5.4706e-03
3718.682,1.2794099360e-03,1.099427e-02,1.5063897340e+00,0.0488,5.5791e-03
3719.209,1.2794881663e-03,1.104217e-02,1.5063897340e+00,0.0488,5.6478e-03
3719.736,1.2795562545e-03,1.109089e-02,1.5063897340e+00,0.0488,5.6766e-03
3720.263,1.2796160324e-03,1.114028e-02,1.5063897340e+00,0.0488,5.6657e-03
3720.791,1.2796692870e-03,1.119021e-02,1.5063897340e+00,0.0488,5.6153e-03
3721.318,1.2797176208e-03,1.124051e-02,1.5063897340e+00,0.0488,5.5261e-03
3721.845,1.2797623368e-03,1.129099e-02,1.5063897340e+00,0.0488,5.3990e-03
3722.372,1.2798043442e-03,1.134196e-02,1.5063897340e+00,0.0488,2.1488e-02
3722.900,1.2798441098e-03,1.139374e-02,1.5063897340e+00,0.0488,1.9935e-02
3723.427,1.2798816764e-03,1.144448e-02,1.5063897340e+00,0.0488,1.7636e-02
3723.954,1.2799167386e-03,1.149337e-02,1.5063897340e+00,0.0488,1.5264e-02
3724.481,1.2799487460e-03,1.153948e-02,1.5063897340e+00,0.0488,1.2799e-02
3725.009,1.2799770006e-03,1.158168e-02,1.5063897340e+00,0.0488,1.0177e-02
3725.536,1.2800007426e-03,1.161876e-02,1.5063897340e+00,0.0488,7.5394e-03
3726.063,1.2800192290e-03,1.165006e-02,1.5063897340e+00,0.0488,4.9769e-03
3726.590,1.2800318071e-03,1.167486e-02,1.5063897340e+00,0.0488,3.2284e-03
3727.118,1.2800379729e-03,1.169354e-02,1.5063897340e+00,0.0488,2.5471e-03
3727.645,1.2800374022e-03,1.170633e-02,1.5063897340e+00,0.0488,2.6601e-03
3728.172,1.2800299549e-03,1.171330e-02,1.5063897340e+00,0.0488,5.3092e-03
3728.699,1.2800156691e-03,1.171508e-02,1.5063897340e+00,0.0488,8.1713e-03
3729.227,1.2799947563e-03,1.171231e-02,1.5063897340e+00,0.0488,1.1328e-02
3729.754,1.2799676055e-03,1.170549e-02,1.5063897340e+00,0.0488,1.4872e-02
3730.281,1.2799347916e-03,1.169508e-02,1.5063897340e+00,0.0488,1.8838e-02
3730.808,1.2798971065e-03,1.168097e-02,1.5063897340e+00,0.0488,2.3414e-02
3731.336,1.2798554799e-03,1.166277e-02,1.5063897340e+00,0.0488,2.8564e-02
3731.863,1.2798108608e-03,1.164071e-02,1.5063897340e+00,0.0488,3.3626e-02
3732.390,1.2797641686e-03,1.161483e-02,1.5063897340e+00,0.0488,3.8593e-02
3732.917,1.2797162671e-03,1.158513e-02,1.5063897340e+00,0.0488,4.3477e-02
3733.445,1.2796678932e-03,1.155169e-02,1.5063897340e+00,0.0488,4.8284e-02
3733.972,1.2796195445e-03,1.151459e-02,1.5063897340e+00,0.0488,5.3016e-02
3734.499,1.2795714010e-03,1.147398e-02,1.5063897340e+00,0.0488,5.7675e-02
3735.026,1.2795233361e-03,1.143009e-02,1.5063897340e+00,0.0488,6.2262e-02
3735.554,1.2794749968e-03,1.138325e-02,1.5063897340e+00,0.0488,6.6778e-02
3736.081,1.2794258888e-03,1.133392e-02,1.5063897340e+00,0.0488,7.1223e-02
3736.608,1.2793754306e-03,1.128275e-02,1.5063897340e+00,0.0488,7.5599e-02
3737.135,1.2793230076e-03,1.123040e-02,1.5063897340e+00,0.0488,7.9903e-02
3737.663,1.2792680734e-03,1.117764e-02,1.5063897340e+00,0.0488,8.4134e-02
3738.190,1.2792102981e-03,1.112527e-02,1.5063897340e+00,0.0488,8.8292e-02
3738.717,1.2791497112e-03,1.107410e-02,1.5063897340e+00,0.0488,9.2371e-02
